"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"58642","Non-Native 26",7,"disamb","fp",2,0,0.5,"disamb fp",1,NA,-0.5,-0.5
"58643","Non-Native 26",1,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"58645","Non-Native 26",6,"disamb","fp",1,197,0.5,"disamb fp",0,197,0.5,-0.5
"58649","Non-Native 26",24,"disamb","fp",3,0,0.5,"disamb fp",1,NA,0.5,0.5
"58652","Non-Native 26",19,"disamb","fp",2,243,0.5,"disamb fp",0,243,-0.5,-0.5
"58657","Non-Native 26",21,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"58658","Non-Native 26",9,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"58659","Non-Native 26",16,"disamb","fp",3,0,0.5,"disamb fp",1,NA,0.5,0.5
"58661","Non-Native 27",17,"disamb","fp",1,330,0.5,"disamb fp",0,330,0.5,-0.5
"58662","Non-Native 27",23,"disamb","fp",3,163,0.5,"disamb fp",0,163,0.5,0.5
"58663","Non-Native 27",13,"disamb","fp",1,303,0.5,"disamb fp",0,303,0.5,-0.5
"58664","Non-Native 27",7,"disamb","fp",3,757,0.5,"disamb fp",0,757,0.5,0.5
"58672","Non-Native 27",21,"disamb","fp",1,416,0.5,"disamb fp",0,416,0.5,-0.5
"58674","Non-Native 27",19,"disamb","fp",3,876,0.5,"disamb fp",0,876,0.5,0.5
"58675","Non-Native 27",8,"disamb","fp",4,376,0.5,"disamb fp",0,376,-0.5,0.5
"58676","Non-Native 27",22,"disamb","fp",2,306,0.5,"disamb fp",0,306,-0.5,-0.5
"58677","Non-Native 27",6,"disamb","fp",2,672,0.5,"disamb fp",0,672,-0.5,-0.5
"58678","Non-Native 27",3,"disamb","fp",3,505,0.5,"disamb fp",0,505,0.5,0.5
"58680","Non-Native 27",12,"disamb","fp",4,251,0.5,"disamb fp",0,251,-0.5,0.5
"58683","Non-Native 27",20,"disamb","fp",4,628,0.5,"disamb fp",0,628,-0.5,0.5
"58685","Non-Native 27",18,"disamb","fp",2,290,0.5,"disamb fp",0,290,-0.5,-0.5
"58687","Non-Native 27",10,"disamb","fp",2,572,0.5,"disamb fp",0,572,-0.5,-0.5
"58689","Non-Native 27",1,"disamb","fp",1,549,0.5,"disamb fp",0,549,0.5,-0.5
"58693","Non-Native 27",24,"disamb","fp",4,485,0.5,"disamb fp",0,485,-0.5,0.5
"58694","Non-Native 27",16,"disamb","fp",4,394,0.5,"disamb fp",0,394,-0.5,0.5
"58696","Non-Native 27",4,"disamb","fp",4,261,0.5,"disamb fp",0,261,-0.5,0.5
"58697","Non-Native 27",15,"disamb","fp",3,700,0.5,"disamb fp",0,700,0.5,0.5
"58699","Non-Native 27",14,"disamb","fp",2,365,0.5,"disamb fp",0,365,-0.5,-0.5
"58700","Non-Native 27",11,"disamb","fp",3,375,0.5,"disamb fp",0,375,0.5,0.5
"58701","Non-Native 27",9,"disamb","fp",1,313,0.5,"disamb fp",0,313,0.5,-0.5
"58702","Non-Native 27",5,"disamb","fp",1,307,0.5,"disamb fp",0,307,0.5,-0.5
"58705","Non-Native 27",2,"disamb","fp",2,856,0.5,"disamb fp",0,856,-0.5,-0.5
"58708","Non-Native 28",9,"disamb","fp",2,0,0.5,"disamb fp",1,NA,-0.5,-0.5
"58709","Non-Native 28",14,"disamb","fp",3,241,0.5,"disamb fp",0,241,0.5,0.5
"58710","Non-Native 28",13,"disamb","fp",2,0,0.5,"disamb fp",1,NA,-0.5,-0.5
"58711","Non-Native 28",20,"disamb","fp",1,0,0.5,"disamb fp",1,NA,0.5,-0.5
"58713","Non-Native 28",7,"disamb","fp",4,151,0.5,"disamb fp",0,151,-0.5,0.5
"58715","Non-Native 28",24,"disamb","fp",1,311,0.5,"disamb fp",0,311,0.5,-0.5
"58716","Non-Native 28",6,"disamb","fp",3,219,0.5,"disamb fp",0,219,0.5,0.5
"58717","Non-Native 28",11,"disamb","fp",4,452,0.5,"disamb fp",0,452,-0.5,0.5
"58718","Non-Native 28",3,"disamb","fp",4,192,0.5,"disamb fp",0,192,-0.5,0.5
"58719","Non-Native 28",10,"disamb","fp",3,0,0.5,"disamb fp",1,NA,0.5,0.5
"58720","Non-Native 28",23,"disamb","fp",4,247,0.5,"disamb fp",0,247,-0.5,0.5
"58726","Non-Native 28",1,"disamb","fp",2,119,0.5,"disamb fp",0,119,-0.5,-0.5
"58727","Non-Native 28",17,"disamb","fp",2,0,0.5,"disamb fp",1,NA,-0.5,-0.5
"58732","Non-Native 28",19,"disamb","fp",4,1101,0.5,"disamb fp",0,1101,-0.5,0.5
"58734","Non-Native 28",2,"disamb","fp",3,425,0.5,"disamb fp",0,425,0.5,0.5
"58735","Non-Native 28",12,"disamb","fp",1,131,0.5,"disamb fp",0,131,0.5,-0.5
"58738","Non-Native 28",22,"disamb","fp",3,178,0.5,"disamb fp",0,178,0.5,0.5
"58741","Non-Native 28",16,"disamb","fp",1,206,0.5,"disamb fp",0,206,0.5,-0.5
"58742","Non-Native 28",8,"disamb","fp",1,261,0.5,"disamb fp",0,261,0.5,-0.5
"58744","Non-Native 28",21,"disamb","fp",2,0,0.5,"disamb fp",1,NA,-0.5,-0.5
"58745","Non-Native 28",4,"disamb","fp",1,0,0.5,"disamb fp",1,NA,0.5,-0.5
"58746","Non-Native 28",18,"disamb","fp",3,0,0.5,"disamb fp",1,NA,0.5,0.5
"58752","Non-Native 28",15,"disamb","fp",4,132,0.5,"disamb fp",0,132,-0.5,0.5
"58754","Non-Native 28",5,"disamb","fp",2,0,0.5,"disamb fp",1,NA,-0.5,-0.5
"58757","Non-Native 29",20,"disamb","fp",2,266,0.5,"disamb fp",0,266,-0.5,-0.5
"58758","Non-Native 29",11,"disamb","fp",1,339,0.5,"disamb fp",0,339,0.5,-0.5
"58760","Non-Native 29",21,"disamb","fp",3,498,0.5,"disamb fp",0,498,0.5,0.5
"58763","Non-Native 29",12,"disamb","fp",2,166,0.5,"disamb fp",0,166,-0.5,-0.5
"58767","Non-Native 29",7,"disamb","fp",1,253,0.5,"disamb fp",0,253,0.5,-0.5
"58770","Non-Native 29",2,"disamb","fp",4,570,0.5,"disamb fp",0,570,-0.5,0.5
"58771","Non-Native 29",19,"disamb","fp",1,218,0.5,"disamb fp",0,218,0.5,-0.5
"58772","Non-Native 29",22,"disamb","fp",4,135,0.5,"disamb fp",0,135,-0.5,0.5
"58774","Non-Native 29",4,"disamb","fp",2,367,0.5,"disamb fp",0,367,-0.5,-0.5
"58776","Non-Native 29",16,"disamb","fp",2,161,0.5,"disamb fp",0,161,-0.5,-0.5
"58777","Non-Native 29",18,"disamb","fp",4,168,0.5,"disamb fp",0,168,-0.5,0.5
"58779","Non-Native 29",5,"disamb","fp",3,153,0.5,"disamb fp",0,153,0.5,0.5
"58782","Non-Native 29",13,"disamb","fp",3,0,0.5,"disamb fp",1,NA,0.5,0.5
"58785","Non-Native 29",9,"disamb","fp",3,389,0.5,"disamb fp",0,389,0.5,0.5
"58786","Non-Native 29",24,"disamb","fp",2,200,0.5,"disamb fp",0,200,-0.5,-0.5
"58787","Non-Native 29",1,"disamb","fp",3,211,0.5,"disamb fp",0,211,0.5,0.5
"58788","Non-Native 29",6,"disamb","fp",4,207,0.5,"disamb fp",0,207,-0.5,0.5
"58791","Non-Native 29",10,"disamb","fp",4,374,0.5,"disamb fp",0,374,-0.5,0.5
"58792","Non-Native 29",23,"disamb","fp",1,194,0.5,"disamb fp",0,194,0.5,-0.5
"58796","Non-Native 29",17,"disamb","fp",3,224,0.5,"disamb fp",0,224,0.5,0.5
"58797","Non-Native 29",15,"disamb","fp",1,203,0.5,"disamb fp",0,203,0.5,-0.5
"58798","Non-Native 29",14,"disamb","fp",4,169,0.5,"disamb fp",0,169,-0.5,0.5
"58799","Non-Native 29",3,"disamb","fp",1,227,0.5,"disamb fp",0,227,0.5,-0.5
"58800","Non-Native 29",8,"disamb","fp",2,365,0.5,"disamb fp",0,365,-0.5,-0.5
"58803","Non-Native 30",12,"disamb","fp",3,372,0.5,"disamb fp",0,372,0.5,0.5
"58804","Non-Native 30",15,"disamb","fp",2,311,0.5,"disamb fp",0,311,-0.5,-0.5
"58806","Non-Native 30",2,"disamb","fp",1,141,0.5,"disamb fp",0,141,0.5,-0.5
"58808","Non-Native 30",24,"disamb","fp",3,181,0.5,"disamb fp",0,181,0.5,0.5
"58810","Non-Native 30",8,"disamb","fp",3,423,0.5,"disamb fp",0,423,0.5,0.5
"58811","Non-Native 30",9,"disamb","fp",4,448,0.5,"disamb fp",0,448,-0.5,0.5
"58815","Non-Native 30",16,"disamb","fp",3,416,0.5,"disamb fp",0,416,0.5,0.5
"58819","Non-Native 30",17,"disamb","fp",4,167,0.5,"disamb fp",0,167,-0.5,0.5
"58824","Non-Native 30",13,"disamb","fp",4,316,0.5,"disamb fp",0,316,-0.5,0.5
"58825","Non-Native 30",1,"disamb","fp",4,219,0.5,"disamb fp",0,219,-0.5,0.5
"58826","Non-Native 30",23,"disamb","fp",2,372,0.5,"disamb fp",0,372,-0.5,-0.5
"58828","Non-Native 30",5,"disamb","fp",4,272,0.5,"disamb fp",0,272,-0.5,0.5
"58832","Non-Native 30",10,"disamb","fp",1,129,0.5,"disamb fp",0,129,0.5,-0.5
"58835","Non-Native 30",21,"disamb","fp",4,264,0.5,"disamb fp",0,264,-0.5,0.5
"58836","Non-Native 30",22,"disamb","fp",1,351,0.5,"disamb fp",0,351,0.5,-0.5
"58838","Non-Native 30",14,"disamb","fp",1,697,0.5,"disamb fp",0,697,0.5,-0.5
"58840","Non-Native 30",4,"disamb","fp",3,299,0.5,"disamb fp",0,299,0.5,0.5
"58841","Non-Native 30",7,"disamb","fp",2,257,0.5,"disamb fp",0,257,-0.5,-0.5
"58842","Non-Native 30",18,"disamb","fp",1,415,0.5,"disamb fp",0,415,0.5,-0.5
"58844","Non-Native 30",3,"disamb","fp",2,210,0.5,"disamb fp",0,210,-0.5,-0.5
"58845","Non-Native 30",11,"disamb","fp",2,303,0.5,"disamb fp",0,303,-0.5,-0.5
"58847","Non-Native 30",6,"disamb","fp",1,191,0.5,"disamb fp",0,191,0.5,-0.5
"58848","Non-Native 30",19,"disamb","fp",2,282,0.5,"disamb fp",0,282,-0.5,-0.5
"58850","Non-Native 31",16,"disamb","fp",4,191,0.5,"disamb fp",0,191,-0.5,0.5
"58851","Non-Native 31",13,"disamb","fp",1,203,0.5,"disamb fp",0,203,0.5,-0.5
"58854","Non-Native 31",15,"disamb","fp",3,252,0.5,"disamb fp",0,252,0.5,0.5
"58859","Non-Native 31",21,"disamb","fp",1,322,0.5,"disamb fp",0,322,0.5,-0.5
"58860","Non-Native 31",24,"disamb","fp",4,335,0.5,"disamb fp",0,335,-0.5,0.5
"58862","Non-Native 31",3,"disamb","fp",3,150,0.5,"disamb fp",0,150,0.5,0.5
"58863","Non-Native 31",8,"disamb","fp",4,282,0.5,"disamb fp",0,282,-0.5,0.5
"58864","Non-Native 31",10,"disamb","fp",2,379,0.5,"disamb fp",0,379,-0.5,-0.5
"58866","Non-Native 31",14,"disamb","fp",2,306,0.5,"disamb fp",0,306,-0.5,-0.5
"58869","Non-Native 31",19,"disamb","fp",3,619,0.5,"disamb fp",0,619,0.5,0.5
"58870","Non-Native 31",22,"disamb","fp",2,153,0.5,"disamb fp",0,153,-0.5,-0.5
"58871","Non-Native 31",9,"disamb","fp",1,221,0.5,"disamb fp",0,221,0.5,-0.5
"58874","Non-Native 31",20,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"58875","Non-Native 31",17,"disamb","fp",1,123,0.5,"disamb fp",0,123,0.5,-0.5
"58876","Non-Native 31",18,"disamb","fp",2,214,0.5,"disamb fp",0,214,-0.5,-0.5
"58880","Non-Native 31",4,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"58881","Non-Native 31",11,"disamb","fp",3,158,0.5,"disamb fp",0,158,0.5,0.5
"58882","Non-Native 31",1,"disamb","fp",1,216,0.5,"disamb fp",0,216,0.5,-0.5
"58886","Non-Native 31",7,"disamb","fp",3,397,0.5,"disamb fp",0,397,0.5,0.5
"58887","Non-Native 31",6,"disamb","fp",2,343,0.5,"disamb fp",0,343,-0.5,-0.5
"58891","Non-Native 31",2,"disamb","fp",2,290,0.5,"disamb fp",0,290,-0.5,-0.5
"58893","Non-Native 31",23,"disamb","fp",3,522,0.5,"disamb fp",0,522,0.5,0.5
"58894","Non-Native 31",5,"disamb","fp",1,0,0.5,"disamb fp",1,NA,0.5,-0.5
"58895","Non-Native 31",12,"disamb","fp",4,165,0.5,"disamb fp",0,165,-0.5,0.5
"58898","Non-Native 32",12,"disamb","fp",1,191,0.5,"disamb fp",0,191,0.5,-0.5
"58899","Non-Native 32",2,"disamb","fp",3,310,0.5,"disamb fp",0,310,0.5,0.5
"58901","Non-Native 32",21,"disamb","fp",2,206,0.5,"disamb fp",0,206,-0.5,-0.5
"58902","Non-Native 32",4,"disamb","fp",1,0,0.5,"disamb fp",1,NA,0.5,-0.5
"58903","Non-Native 32",8,"disamb","fp",1,197,0.5,"disamb fp",0,197,0.5,-0.5
"58904","Non-Native 32",23,"disamb","fp",4,231,0.5,"disamb fp",0,231,-0.5,0.5
"58908","Non-Native 32",20,"disamb","fp",1,0,0.5,"disamb fp",1,NA,0.5,-0.5
"58909","Non-Native 32",13,"disamb","fp",2,176,0.5,"disamb fp",0,176,-0.5,-0.5
"58910","Non-Native 32",22,"disamb","fp",3,0,0.5,"disamb fp",1,NA,0.5,0.5
"58911","Non-Native 32",11,"disamb","fp",4,555,0.5,"disamb fp",0,555,-0.5,0.5
"58913","Non-Native 32",16,"disamb","fp",1,0,0.5,"disamb fp",1,NA,0.5,-0.5
"58916","Non-Native 32",1,"disamb","fp",2,267,0.5,"disamb fp",0,267,-0.5,-0.5
"58917","Non-Native 32",15,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"58921","Non-Native 32",10,"disamb","fp",3,418,0.5,"disamb fp",0,418,0.5,0.5
"58924","Non-Native 32",7,"disamb","fp",4,209,0.5,"disamb fp",0,209,-0.5,0.5
"58926","Non-Native 32",9,"disamb","fp",2,115,0.5,"disamb fp",0,115,-0.5,-0.5
"58927","Non-Native 32",19,"disamb","fp",4,221,0.5,"disamb fp",0,221,-0.5,0.5
"58928","Non-Native 32",5,"disamb","fp",2,120,0.5,"disamb fp",0,120,-0.5,-0.5
"58932","Non-Native 32",3,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"58936","Non-Native 32",6,"disamb","fp",3,826,0.5,"disamb fp",0,826,0.5,0.5
"58938","Non-Native 32",14,"disamb","fp",3,522,0.5,"disamb fp",0,522,0.5,0.5
"58941","Non-Native 32",24,"disamb","fp",1,537,0.5,"disamb fp",0,537,0.5,-0.5
"58942","Non-Native 32",18,"disamb","fp",3,236,0.5,"disamb fp",0,236,0.5,0.5
"58945","Non-Native 32",17,"disamb","fp",2,199,0.5,"disamb fp",0,199,-0.5,-0.5
"58946","Non-Native 33",3,"disamb","fp",1,208,0.5,"disamb fp",0,208,0.5,-0.5
"58947","Non-Native 33",5,"disamb","fp",3,186,0.5,"disamb fp",0,186,0.5,0.5
"58948","Non-Native 33",14,"disamb","fp",4,197,0.5,"disamb fp",0,197,-0.5,0.5
"58949","Non-Native 33",16,"disamb","fp",2,245,0.5,"disamb fp",0,245,-0.5,-0.5
"58952","Non-Native 33",2,"disamb","fp",4,239,0.5,"disamb fp",0,239,-0.5,0.5
"58954","Non-Native 33",21,"disamb","fp",3,372,0.5,"disamb fp",0,372,0.5,0.5
"58955","Non-Native 33",9,"disamb","fp",3,196,0.5,"disamb fp",0,196,0.5,0.5
"58957","Non-Native 33",4,"disamb","fp",2,159,0.5,"disamb fp",0,159,-0.5,-0.5
"58958","Non-Native 33",17,"disamb","fp",3,194,0.5,"disamb fp",0,194,0.5,0.5
"58959","Non-Native 33",10,"disamb","fp",4,164,0.5,"disamb fp",0,164,-0.5,0.5
"58960","Non-Native 33",20,"disamb","fp",2,302,0.5,"disamb fp",0,302,-0.5,-0.5
"58962","Non-Native 33",6,"disamb","fp",4,176,0.5,"disamb fp",0,176,-0.5,0.5
"58963","Non-Native 33",22,"disamb","fp",4,192,0.5,"disamb fp",0,192,-0.5,0.5
"58964","Non-Native 33",8,"disamb","fp",2,372,0.5,"disamb fp",0,372,-0.5,-0.5
"58965","Non-Native 33",7,"disamb","fp",1,348,0.5,"disamb fp",0,348,0.5,-0.5
"58969","Non-Native 33",15,"disamb","fp",1,206,0.5,"disamb fp",0,206,0.5,-0.5
"58971","Non-Native 33",24,"disamb","fp",2,174,0.5,"disamb fp",0,174,-0.5,-0.5
"58978","Non-Native 33",23,"disamb","fp",1,314,0.5,"disamb fp",0,314,0.5,-0.5
"58979","Non-Native 33",11,"disamb","fp",1,422,0.5,"disamb fp",0,422,0.5,-0.5
"58980","Non-Native 33",12,"disamb","fp",2,0,0.5,"disamb fp",1,NA,-0.5,-0.5
"58981","Non-Native 33",19,"disamb","fp",1,255,0.5,"disamb fp",0,255,0.5,-0.5
"58982","Non-Native 33",18,"disamb","fp",4,157,0.5,"disamb fp",0,157,-0.5,0.5
"58983","Non-Native 33",13,"disamb","fp",3,0,0.5,"disamb fp",1,NA,0.5,0.5
"58986","Non-Native 33",1,"disamb","fp",3,179,0.5,"disamb fp",0,179,0.5,0.5
"58997","Non-Native 34",12,"disamb","fp",3,259,0.5,"disamb fp",0,259,0.5,0.5
"58998","Non-Native 34",6,"disamb","fp",1,719,0.5,"disamb fp",0,719,0.5,-0.5
"58999","Non-Native 34",9,"disamb","fp",4,173,0.5,"disamb fp",0,173,-0.5,0.5
"59000","Non-Native 34",10,"disamb","fp",1,342,0.5,"disamb fp",0,342,0.5,-0.5
"59001","Non-Native 34",13,"disamb","fp",4,314,0.5,"disamb fp",0,314,-0.5,0.5
"59002","Non-Native 34",16,"disamb","fp",3,272,0.5,"disamb fp",0,272,0.5,0.5
"59004","Non-Native 34",1,"disamb","fp",4,211,0.5,"disamb fp",0,211,-0.5,0.5
"59007","Non-Native 34",20,"disamb","fp",3,315,0.5,"disamb fp",0,315,0.5,0.5
"59008","Non-Native 34",7,"disamb","fp",2,234,0.5,"disamb fp",0,234,-0.5,-0.5
"59010","Non-Native 34",21,"disamb","fp",4,385,0.5,"disamb fp",0,385,-0.5,0.5
"59011","Non-Native 34",3,"disamb","fp",2,268,0.5,"disamb fp",0,268,-0.5,-0.5
"59012","Non-Native 34",11,"disamb","fp",2,282,0.5,"disamb fp",0,282,-0.5,-0.5
"59015","Non-Native 34",15,"disamb","fp",2,465,0.5,"disamb fp",0,465,-0.5,-0.5
"59016","Non-Native 34",17,"disamb","fp",4,306,0.5,"disamb fp",0,306,-0.5,0.5
"59017","Non-Native 34",5,"disamb","fp",4,211,0.5,"disamb fp",0,211,-0.5,0.5
"59019","Non-Native 34",14,"disamb","fp",1,302,0.5,"disamb fp",0,302,0.5,-0.5
"59026","Non-Native 34",4,"disamb","fp",3,189,0.5,"disamb fp",0,189,0.5,0.5
"59027","Non-Native 34",22,"disamb","fp",1,188,0.5,"disamb fp",0,188,0.5,-0.5
"59029","Non-Native 34",18,"disamb","fp",1,231,0.5,"disamb fp",0,231,0.5,-0.5
"59030","Non-Native 34",24,"disamb","fp",3,238,0.5,"disamb fp",0,238,0.5,0.5
"59034","Non-Native 34",19,"disamb","fp",2,184,0.5,"disamb fp",0,184,-0.5,-0.5
"59038","Non-Native 34",2,"disamb","fp",1,300,0.5,"disamb fp",0,300,0.5,-0.5
"59040","Non-Native 34",8,"disamb","fp",3,375,0.5,"disamb fp",0,375,0.5,0.5
"59041","Non-Native 34",23,"disamb","fp",2,494,0.5,"disamb fp",0,494,-0.5,-0.5
"59045","Non-Native 35",5,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"59046","Non-Native 35",11,"disamb","fp",2,173,0.5,"disamb fp",0,173,-0.5,-0.5
"59051","Non-Native 35",13,"disamb","fp",4,274,0.5,"disamb fp",0,274,-0.5,0.5
"59052","Non-Native 35",4,"disamb","fp",3,0,0.5,"disamb fp",1,NA,0.5,0.5
"59055","Non-Native 35",21,"disamb","fp",4,377,0.5,"disamb fp",0,377,-0.5,0.5
"59058","Non-Native 35",19,"disamb","fp",2,0,0.5,"disamb fp",1,NA,-0.5,-0.5
"59059","Non-Native 35",9,"disamb","fp",4,316,0.5,"disamb fp",0,316,-0.5,0.5
"59060","Non-Native 35",2,"disamb","fp",1,221,0.5,"disamb fp",0,221,0.5,-0.5
"59061","Non-Native 35",12,"disamb","fp",3,231,0.5,"disamb fp",0,231,0.5,0.5
"59062","Non-Native 35",10,"disamb","fp",1,271,0.5,"disamb fp",0,271,0.5,-0.5
"59063","Non-Native 35",24,"disamb","fp",3,310,0.5,"disamb fp",0,310,0.5,0.5
"59064","Non-Native 35",8,"disamb","fp",3,495,0.5,"disamb fp",0,495,0.5,0.5
"59065","Non-Native 35",7,"disamb","fp",2,303,0.5,"disamb fp",0,303,-0.5,-0.5
"59066","Non-Native 35",16,"disamb","fp",3,303,0.5,"disamb fp",0,303,0.5,0.5
"59069","Non-Native 35",1,"disamb","fp",4,189,0.5,"disamb fp",0,189,-0.5,0.5
"59071","Non-Native 35",14,"disamb","fp",1,0,0.5,"disamb fp",1,NA,0.5,-0.5
"59072","Non-Native 35",20,"disamb","fp",3,260,0.5,"disamb fp",0,260,0.5,0.5
"59073","Non-Native 35",23,"disamb","fp",2,300,0.5,"disamb fp",0,300,-0.5,-0.5
"59075","Non-Native 35",22,"disamb","fp",1,172,0.5,"disamb fp",0,172,0.5,-0.5
"59078","Non-Native 35",18,"disamb","fp",1,275,0.5,"disamb fp",0,275,0.5,-0.5
"59080","Non-Native 35",17,"disamb","fp",4,227,0.5,"disamb fp",0,227,-0.5,0.5
"59084","Non-Native 35",15,"disamb","fp",2,316,0.5,"disamb fp",0,316,-0.5,-0.5
"59085","Non-Native 35",6,"disamb","fp",1,249,0.5,"disamb fp",0,249,0.5,-0.5
"59086","Non-Native 35",3,"disamb","fp",2,129,0.5,"disamb fp",0,129,-0.5,-0.5
"59093","Non-Native 36",4,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"59095","Non-Native 36",10,"disamb","fp",2,318,0.5,"disamb fp",0,318,-0.5,-0.5
"59097","Non-Native 36",13,"disamb","fp",1,201,0.5,"disamb fp",0,201,0.5,-0.5
"59100","Non-Native 36",23,"disamb","fp",3,466,0.5,"disamb fp",0,466,0.5,0.5
"59101","Non-Native 36",16,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"59102","Non-Native 36",1,"disamb","fp",1,203,0.5,"disamb fp",0,203,0.5,-0.5
"59105","Non-Native 36",22,"disamb","fp",2,149,0.5,"disamb fp",0,149,-0.5,-0.5
"59107","Non-Native 36",9,"disamb","fp",1,115,0.5,"disamb fp",0,115,0.5,-0.5
"59112","Non-Native 36",2,"disamb","fp",2,215,0.5,"disamb fp",0,215,-0.5,-0.5
"59113","Non-Native 36",20,"disamb","fp",4,372,0.5,"disamb fp",0,372,-0.5,0.5
"59114","Non-Native 36",18,"disamb","fp",2,289,0.5,"disamb fp",0,289,-0.5,-0.5
"59115","Non-Native 36",5,"disamb","fp",1,194,0.5,"disamb fp",0,194,0.5,-0.5
"59116","Non-Native 36",12,"disamb","fp",4,257,0.5,"disamb fp",0,257,-0.5,0.5
"59119","Non-Native 36",7,"disamb","fp",3,114,0.5,"disamb fp",0,114,0.5,0.5
"59123","Non-Native 36",15,"disamb","fp",3,235,0.5,"disamb fp",0,235,0.5,0.5
"59125","Non-Native 36",21,"disamb","fp",1,551,0.5,"disamb fp",0,551,0.5,-0.5
"59126","Non-Native 36",17,"disamb","fp",1,174,0.5,"disamb fp",0,174,0.5,-0.5
"59127","Non-Native 36",3,"disamb","fp",3,196,0.5,"disamb fp",0,196,0.5,0.5
"59128","Non-Native 36",8,"disamb","fp",4,213,0.5,"disamb fp",0,213,-0.5,0.5
"59129","Non-Native 36",11,"disamb","fp",3,82,0.5,"disamb fp",0,82,0.5,0.5
"59130","Non-Native 36",19,"disamb","fp",3,301,0.5,"disamb fp",0,301,0.5,0.5
"59131","Non-Native 36",6,"disamb","fp",2,173,0.5,"disamb fp",0,173,-0.5,-0.5
"59132","Non-Native 36",14,"disamb","fp",2,189,0.5,"disamb fp",0,189,-0.5,-0.5
"59135","Non-Native 36",24,"disamb","fp",4,388,0.5,"disamb fp",0,388,-0.5,0.5
"59139","Non-Native 37",22,"disamb","fp",3,187,0.5,"disamb fp",0,187,0.5,0.5
"59140","Non-Native 37",21,"disamb","fp",2,155,0.5,"disamb fp",0,155,-0.5,-0.5
"59144","Non-Native 37",17,"disamb","fp",2,255,0.5,"disamb fp",0,255,-0.5,-0.5
"59145","Non-Native 37",12,"disamb","fp",1,239,0.5,"disamb fp",0,239,0.5,-0.5
"59146","Non-Native 37",3,"disamb","fp",4,519,0.5,"disamb fp",0,519,-0.5,0.5
"59147","Non-Native 37",7,"disamb","fp",4,486,0.5,"disamb fp",0,486,-0.5,0.5
"59151","Non-Native 37",2,"disamb","fp",3,364,0.5,"disamb fp",0,364,0.5,0.5
"59153","Non-Native 37",16,"disamb","fp",1,218,0.5,"disamb fp",0,218,0.5,-0.5
"59154","Non-Native 37",10,"disamb","fp",3,434,0.5,"disamb fp",0,434,0.5,0.5
"59155","Non-Native 37",20,"disamb","fp",1,0,0.5,"disamb fp",1,NA,0.5,-0.5
"59156","Non-Native 37",15,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"59157","Non-Native 37",23,"disamb","fp",4,722,0.5,"disamb fp",0,722,-0.5,0.5
"59162","Non-Native 37",4,"disamb","fp",1,657,0.5,"disamb fp",0,657,0.5,-0.5
"59165","Non-Native 37",8,"disamb","fp",1,565,0.5,"disamb fp",0,565,0.5,-0.5
"59170","Non-Native 37",6,"disamb","fp",3,341,0.5,"disamb fp",0,341,0.5,0.5
"59171","Non-Native 37",1,"disamb","fp",2,257,0.5,"disamb fp",0,257,-0.5,-0.5
"59173","Non-Native 37",18,"disamb","fp",3,424,0.5,"disamb fp",0,424,0.5,0.5
"59174","Non-Native 37",19,"disamb","fp",4,340,0.5,"disamb fp",0,340,-0.5,0.5
"59177","Non-Native 37",11,"disamb","fp",4,499,0.5,"disamb fp",0,499,-0.5,0.5
"59178","Non-Native 37",5,"disamb","fp",2,556,0.5,"disamb fp",0,556,-0.5,-0.5
"59179","Non-Native 37",24,"disamb","fp",1,612,0.5,"disamb fp",0,612,0.5,-0.5
"59183","Non-Native 37",9,"disamb","fp",2,290,0.5,"disamb fp",0,290,-0.5,-0.5
"59184","Non-Native 37",13,"disamb","fp",2,259,0.5,"disamb fp",0,259,-0.5,-0.5
"59185","Non-Native 37",14,"disamb","fp",3,427,0.5,"disamb fp",0,427,0.5,0.5
"59186","Non-Native 38",12,"disamb","fp",2,441,0.5,"disamb fp",0,441,-0.5,-0.5
"59187","Non-Native 38",1,"disamb","fp",3,244,0.5,"disamb fp",0,244,0.5,0.5
"59189","Non-Native 38",20,"disamb","fp",2,0,0.5,"disamb fp",1,NA,-0.5,-0.5
"59190","Non-Native 38",11,"disamb","fp",1,218,0.5,"disamb fp",0,218,0.5,-0.5
"59191","Non-Native 38",16,"disamb","fp",2,166,0.5,"disamb fp",0,166,-0.5,-0.5
"59197","Non-Native 38",15,"disamb","fp",1,391,0.5,"disamb fp",0,391,0.5,-0.5
"59199","Non-Native 38",23,"disamb","fp",1,467,0.5,"disamb fp",0,467,0.5,-0.5
