"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"36502","Non-Native 2",10,"spillover","fp",3,571,0.5,"spillover fp",0,571,0.5,0.5
"36503","Non-Native 2",15,"spillover","fp",4,729,0.5,"spillover fp",0,729,-0.5,0.5
"36504","Non-Native 2",12,"spillover","fp",1,1100,0.5,"spillover fp",0,1100,0.5,-0.5
"36505","Non-Native 2",17,"spillover","fp",2,514,0.5,"spillover fp",0,514,-0.5,-0.5
"36507","Non-Native 2",23,"spillover","fp",4,715,0.5,"spillover fp",0,715,-0.5,0.5
"36508","Non-Native 2",18,"spillover","fp",3,902,0.5,"spillover fp",0,902,0.5,0.5
"36509","Non-Native 2",19,"spillover","fp",4,509,0.5,"spillover fp",0,509,-0.5,0.5
"36510","Non-Native 2",22,"spillover","fp",3,214,0.5,"spillover fp",0,214,0.5,0.5
"36512","Non-Native 2",14,"spillover","fp",3,600,0.5,"spillover fp",0,600,0.5,0.5
"36514","Non-Native 2",2,"spillover","fp",3,579,0.5,"spillover fp",0,579,0.5,0.5
"36517","Non-Native 3",9,"spillover","fp",3,820,0.5,"spillover fp",0,820,0.5,0.5
"36518","Non-Native 3",14,"spillover","fp",4,678,0.5,"spillover fp",0,678,-0.5,0.5
"36519","Non-Native 3",21,"spillover","fp",3,360,0.5,"spillover fp",0,360,0.5,0.5
"36522","Non-Native 3",4,"spillover","fp",2,442,0.5,"spillover fp",0,442,-0.5,-0.5
"36523","Non-Native 3",3,"spillover","fp",1,655,0.5,"spillover fp",0,655,0.5,-0.5
"36525","Non-Native 3",6,"spillover","fp",4,445,0.5,"spillover fp",0,445,-0.5,0.5
"36526","Non-Native 3",18,"spillover","fp",4,324,0.5,"spillover fp",0,324,-0.5,0.5
"36527","Non-Native 3",15,"spillover","fp",1,406,0.5,"spillover fp",0,406,0.5,-0.5
"36530","Non-Native 3",23,"spillover","fp",1,678,0.5,"spillover fp",0,678,0.5,-0.5
"36534","Non-Native 3",1,"spillover","fp",3,562,0.5,"spillover fp",0,562,0.5,0.5
"36535","Non-Native 3",13,"spillover","fp",3,766,0.5,"spillover fp",0,766,0.5,0.5
"36538","Non-Native 3",2,"spillover","fp",4,435,0.5,"spillover fp",0,435,-0.5,0.5
"36541","Non-Native 3",22,"spillover","fp",4,288,0.5,"spillover fp",0,288,-0.5,0.5
"36543","Non-Native 3",20,"spillover","fp",2,657,0.5,"spillover fp",0,657,-0.5,-0.5
"36544","Non-Native 3",10,"spillover","fp",4,577,0.5,"spillover fp",0,577,-0.5,0.5
"36545","Non-Native 3",8,"spillover","fp",2,449,0.5,"spillover fp",0,449,-0.5,-0.5
"36546","Non-Native 3",19,"spillover","fp",1,416,0.5,"spillover fp",0,416,0.5,-0.5
"36548","Non-Native 3",17,"spillover","fp",3,472,0.5,"spillover fp",0,472,0.5,0.5
"36553","Non-Native 3",16,"spillover","fp",2,237,0.5,"spillover fp",0,237,-0.5,-0.5
"36556","Non-Native 3",7,"spillover","fp",1,950,0.5,"spillover fp",0,950,0.5,-0.5
"36557","Non-Native 3",12,"spillover","fp",2,482,0.5,"spillover fp",0,482,-0.5,-0.5
"36560","Non-Native 3",5,"spillover","fp",3,378,0.5,"spillover fp",0,378,0.5,0.5
"36561","Non-Native 3",24,"spillover","fp",2,513,0.5,"spillover fp",0,513,-0.5,-0.5
"36563","Non-Native 3",11,"spillover","fp",1,266,0.5,"spillover fp",0,266,0.5,-0.5
"36565","Non-Native 4",20,"spillover","fp",3,886,0.5,"spillover fp",0,886,0.5,0.5
"36566","Non-Native 4",18,"spillover","fp",1,1216,0.5,"spillover fp",0,1216,0.5,-0.5
"36567","Non-Native 4",2,"spillover","fp",1,648,0.5,"spillover fp",0,648,0.5,-0.5
"36569","Non-Native 4",24,"spillover","fp",3,861,0.5,"spillover fp",0,861,0.5,0.5
"36571","Non-Native 4",7,"spillover","fp",2,529,0.5,"spillover fp",0,529,-0.5,-0.5
"36573","Non-Native 4",21,"spillover","fp",4,331,0.5,"spillover fp",0,331,-0.5,0.5
"36574","Non-Native 4",5,"spillover","fp",4,335,0.5,"spillover fp",0,335,-0.5,0.5
"36575","Non-Native 4",19,"spillover","fp",2,171,0.5,"spillover fp",0,171,-0.5,-0.5
"36577","Non-Native 4",12,"spillover","fp",3,677,0.5,"spillover fp",0,677,0.5,0.5
"36578","Non-Native 4",4,"spillover","fp",3,920,0.5,"spillover fp",0,920,0.5,0.5
"36580","Non-Native 4",1,"spillover","fp",4,595,0.5,"spillover fp",0,595,-0.5,0.5
"36581","Non-Native 4",17,"spillover","fp",4,480,0.5,"spillover fp",0,480,-0.5,0.5
"36588","Non-Native 4",8,"spillover","fp",3,401,0.5,"spillover fp",0,401,0.5,0.5
"36590","Non-Native 4",16,"spillover","fp",3,266,0.5,"spillover fp",0,266,0.5,0.5
"36591","Non-Native 4",14,"spillover","fp",1,294,0.5,"spillover fp",0,294,0.5,-0.5
"36592","Non-Native 4",3,"spillover","fp",2,523,0.5,"spillover fp",0,523,-0.5,-0.5
"36593","Non-Native 4",13,"spillover","fp",4,1154,0.5,"spillover fp",0,1154,-0.5,0.5
"36595","Non-Native 4",6,"spillover","fp",1,110,0.5,"spillover fp",0,110,0.5,-0.5
"36600","Non-Native 4",11,"spillover","fp",2,519,0.5,"spillover fp",0,519,-0.5,-0.5
"36602","Non-Native 4",10,"spillover","fp",1,184,0.5,"spillover fp",0,184,0.5,-0.5
"36604","Non-Native 4",15,"spillover","fp",2,185,0.5,"spillover fp",0,185,-0.5,-0.5
"36607","Non-Native 4",23,"spillover","fp",2,220,0.5,"spillover fp",0,220,-0.5,-0.5
"36611","Non-Native 4",9,"spillover","fp",4,354,0.5,"spillover fp",0,354,-0.5,0.5
"36612","Non-Native 4",22,"spillover","fp",1,381,0.5,"spillover fp",0,381,0.5,-0.5
"36613","Non-Native 5",4,"spillover","fp",4,176,0.5,"spillover fp",0,176,-0.5,0.5
"36614","Non-Native 5",18,"spillover","fp",2,392,0.5,"spillover fp",0,392,-0.5,-0.5
"36615","Non-Native 5",15,"spillover","fp",3,405,0.5,"spillover fp",0,405,0.5,0.5
"36617","Non-Native 5",22,"spillover","fp",2,547,0.5,"spillover fp",0,547,-0.5,-0.5
"36619","Non-Native 5",17,"spillover","fp",1,767,0.5,"spillover fp",0,767,0.5,-0.5
"36620","Non-Native 5",14,"spillover","fp",2,536,0.5,"spillover fp",0,536,-0.5,-0.5
"36623","Non-Native 5",12,"spillover","fp",4,507,0.5,"spillover fp",0,507,-0.5,0.5
"36628","Non-Native 5",7,"spillover","fp",3,266,0.5,"spillover fp",0,266,0.5,0.5
"36629","Non-Native 5",11,"spillover","fp",3,862,0.5,"spillover fp",0,862,0.5,0.5
"36631","Non-Native 5",16,"spillover","fp",4,273,0.5,"spillover fp",0,273,-0.5,0.5
"36632","Non-Native 5",1,"spillover","fp",1,688,0.5,"spillover fp",0,688,0.5,-0.5
"36634","Non-Native 5",6,"spillover","fp",2,774,0.5,"spillover fp",0,774,-0.5,-0.5
"36636","Non-Native 5",24,"spillover","fp",4,288,0.5,"spillover fp",0,288,-0.5,0.5
"36637","Non-Native 5",21,"spillover","fp",1,582,0.5,"spillover fp",0,582,0.5,-0.5
"36638","Non-Native 5",19,"spillover","fp",3,538,0.5,"spillover fp",0,538,0.5,0.5
"36639","Non-Native 5",2,"spillover","fp",2,208,0.5,"spillover fp",0,208,-0.5,-0.5
"36641","Non-Native 5",3,"spillover","fp",3,538,0.5,"spillover fp",0,538,0.5,0.5
"36645","Non-Native 5",9,"spillover","fp",1,219,0.5,"spillover fp",0,219,0.5,-0.5
"36646","Non-Native 5",23,"spillover","fp",3,536,0.5,"spillover fp",0,536,0.5,0.5
"36647","Non-Native 5",8,"spillover","fp",4,607,0.5,"spillover fp",0,607,-0.5,0.5
"36648","Non-Native 5",13,"spillover","fp",1,2207,0.5,"spillover fp",0,2207,0.5,-0.5
"36651","Non-Native 5",5,"spillover","fp",1,194,0.5,"spillover fp",0,194,0.5,-0.5
"36656","Non-Native 5",10,"spillover","fp",2,440,0.5,"spillover fp",0,440,-0.5,-0.5
"36660","Non-Native 6",17,"spillover","fp",2,617,0.5,"spillover fp",0,617,-0.5,-0.5
"36661","Non-Native 6",2,"spillover","fp",3,849,0.5,"spillover fp",0,849,0.5,0.5
"36662","Non-Native 6",19,"spillover","fp",4,821,0.5,"spillover fp",0,821,-0.5,0.5
"36663","Non-Native 6",6,"spillover","fp",3,260,0.5,"spillover fp",0,260,0.5,0.5
"36668","Non-Native 6",14,"spillover","fp",3,1324,0.5,"spillover fp",0,1324,0.5,0.5
"36669","Non-Native 6",9,"spillover","fp",2,220,0.5,"spillover fp",0,220,-0.5,-0.5
"36670","Non-Native 6",7,"spillover","fp",4,1175,0.5,"spillover fp",0,1175,-0.5,0.5
"36671","Non-Native 6",4,"spillover","fp",1,980,0.5,"spillover fp",0,980,0.5,-0.5
"36672","Non-Native 6",20,"spillover","fp",1,1005,0.5,"spillover fp",0,1005,0.5,-0.5
"36674","Non-Native 6",1,"spillover","fp",2,929,0.5,"spillover fp",0,929,-0.5,-0.5
"36675","Non-Native 6",8,"spillover","fp",1,609,0.5,"spillover fp",0,609,0.5,-0.5
"36676","Non-Native 6",3,"spillover","fp",4,1049,0.5,"spillover fp",0,1049,-0.5,0.5
"36678","Non-Native 6",16,"spillover","fp",1,1270,0.5,"spillover fp",0,1270,0.5,-0.5
"36679","Non-Native 6",5,"spillover","fp",2,1341,0.5,"spillover fp",0,1341,-0.5,-0.5
"36680","Non-Native 6",24,"spillover","fp",1,971,0.5,"spillover fp",0,971,0.5,-0.5
"36683","Non-Native 6",15,"spillover","fp",4,659,0.5,"spillover fp",0,659,-0.5,0.5
"36685","Non-Native 6",13,"spillover","fp",2,2073,0.5,"spillover fp",0,2073,-0.5,-0.5
"36687","Non-Native 6",10,"spillover","fp",3,425,0.5,"spillover fp",0,425,0.5,0.5
"36688","Non-Native 6",23,"spillover","fp",4,719,0.5,"spillover fp",0,719,-0.5,0.5
"36689","Non-Native 6",18,"spillover","fp",3,404,0.5,"spillover fp",0,404,0.5,0.5
"36692","Non-Native 6",11,"spillover","fp",4,518,0.5,"spillover fp",0,518,-0.5,0.5
"36701","Non-Native 6",21,"spillover","fp",2,642,0.5,"spillover fp",0,642,-0.5,-0.5
"36702","Non-Native 6",22,"spillover","fp",3,624,0.5,"spillover fp",0,624,0.5,0.5
"36707","Non-Native 6",12,"spillover","fp",1,1429,0.5,"spillover fp",0,1429,0.5,-0.5
"36708","Non-Native 7",15,"spillover","fp",1,486,0.5,"spillover fp",0,486,0.5,-0.5
"36710","Non-Native 7",3,"spillover","fp",1,232,0.5,"spillover fp",0,232,0.5,-0.5
"36711","Non-Native 7",19,"spillover","fp",1,238,0.5,"spillover fp",0,238,0.5,-0.5
"36715","Non-Native 7",20,"spillover","fp",2,457,0.5,"spillover fp",0,457,-0.5,-0.5
"36717","Non-Native 7",14,"spillover","fp",4,581,0.5,"spillover fp",0,581,-0.5,0.5
"36718","Non-Native 7",9,"spillover","fp",3,236,0.5,"spillover fp",0,236,0.5,0.5
"36723","Non-Native 7",4,"spillover","fp",2,418,0.5,"spillover fp",0,418,-0.5,-0.5
"36724","Non-Native 7",24,"spillover","fp",2,270,0.5,"spillover fp",0,270,-0.5,-0.5
"36725","Non-Native 7",13,"spillover","fp",3,667,0.5,"spillover fp",0,667,0.5,0.5
"36726","Non-Native 7",17,"spillover","fp",3,119,0.5,"spillover fp",0,119,0.5,0.5
"36727","Non-Native 7",11,"spillover","fp",1,234,0.5,"spillover fp",0,234,0.5,-0.5
"36733","Non-Native 7",5,"spillover","fp",3,584,0.5,"spillover fp",0,584,0.5,0.5
"36734","Non-Native 7",1,"spillover","fp",3,476,0.5,"spillover fp",0,476,0.5,0.5
"36736","Non-Native 7",18,"spillover","fp",4,237,0.5,"spillover fp",0,237,-0.5,0.5
"36737","Non-Native 7",6,"spillover","fp",4,246,0.5,"spillover fp",0,246,-0.5,0.5
"36741","Non-Native 7",21,"spillover","fp",3,563,0.5,"spillover fp",0,563,0.5,0.5
"36742","Non-Native 7",10,"spillover","fp",4,282,0.5,"spillover fp",0,282,-0.5,0.5
"36744","Non-Native 7",22,"spillover","fp",4,292,0.5,"spillover fp",0,292,-0.5,0.5
"36745","Non-Native 7",12,"spillover","fp",2,1206,0.5,"spillover fp",0,1206,-0.5,-0.5
"36748","Non-Native 7",2,"spillover","fp",4,492,0.5,"spillover fp",0,492,-0.5,0.5
"36750","Non-Native 7",7,"spillover","fp",1,466,0.5,"spillover fp",0,466,0.5,-0.5
"36751","Non-Native 7",8,"spillover","fp",2,298,0.5,"spillover fp",0,298,-0.5,-0.5
"36753","Non-Native 7",16,"spillover","fp",2,564,0.5,"spillover fp",0,564,-0.5,-0.5
"36754","Non-Native 7",23,"spillover","fp",1,519,0.5,"spillover fp",0,519,0.5,-0.5
"36757","Non-Native 8",7,"spillover","fp",2,625,0.5,"spillover fp",0,625,-0.5,-0.5
"36758","Non-Native 8",20,"spillover","fp",3,663,0.5,"spillover fp",0,663,0.5,0.5
"36760","Non-Native 8",5,"spillover","fp",4,427,0.5,"spillover fp",0,427,-0.5,0.5
"36762","Non-Native 8",12,"spillover","fp",3,445,0.5,"spillover fp",0,445,0.5,0.5
"36764","Non-Native 8",23,"spillover","fp",2,494,0.5,"spillover fp",0,494,-0.5,-0.5
"36765","Non-Native 8",22,"spillover","fp",1,295,0.5,"spillover fp",0,295,0.5,-0.5
"36767","Non-Native 8",17,"spillover","fp",4,467,0.5,"spillover fp",0,467,-0.5,0.5
"36772","Non-Native 8",24,"spillover","fp",3,318,0.5,"spillover fp",0,318,0.5,0.5
"36774","Non-Native 8",15,"spillover","fp",2,330,0.5,"spillover fp",0,330,-0.5,-0.5
"36776","Non-Native 8",1,"spillover","fp",4,291,0.5,"spillover fp",0,291,-0.5,0.5
"36777","Non-Native 8",11,"spillover","fp",2,216,0.5,"spillover fp",0,216,-0.5,-0.5
"36779","Non-Native 8",9,"spillover","fp",4,489,0.5,"spillover fp",0,489,-0.5,0.5
"36781","Non-Native 8",3,"spillover","fp",2,654,0.5,"spillover fp",0,654,-0.5,-0.5
"36782","Non-Native 8",6,"spillover","fp",1,272,0.5,"spillover fp",0,272,0.5,-0.5
"36785","Non-Native 8",10,"spillover","fp",1,210,0.5,"spillover fp",0,210,0.5,-0.5
"36787","Non-Native 8",16,"spillover","fp",3,253,0.5,"spillover fp",0,253,0.5,0.5
"36789","Non-Native 8",13,"spillover","fp",4,508,0.5,"spillover fp",0,508,-0.5,0.5
"36791","Non-Native 8",4,"spillover","fp",3,382,0.5,"spillover fp",0,382,0.5,0.5
"36792","Non-Native 8",19,"spillover","fp",2,127,0.5,"spillover fp",0,127,-0.5,-0.5
"36793","Non-Native 8",8,"spillover","fp",3,350,0.5,"spillover fp",0,350,0.5,0.5
"36795","Non-Native 8",18,"spillover","fp",1,253,0.5,"spillover fp",0,253,0.5,-0.5
"36798","Non-Native 8",14,"spillover","fp",1,467,0.5,"spillover fp",0,467,0.5,-0.5
"36801","Non-Native 8",21,"spillover","fp",4,139,0.5,"spillover fp",0,139,-0.5,0.5
"36802","Non-Native 8",2,"spillover","fp",1,1084,0.5,"spillover fp",0,1084,0.5,-0.5
"36804","Non-Native 9",8,"spillover","fp",4,162,0.5,"spillover fp",0,162,-0.5,0.5
"36806","Non-Native 9",14,"spillover","fp",2,575,0.5,"spillover fp",0,575,-0.5,-0.5
"36808","Non-Native 9",12,"spillover","fp",4,478,0.5,"spillover fp",0,478,-0.5,0.5
"36813","Non-Native 9",16,"spillover","fp",4,205,0.5,"spillover fp",0,205,-0.5,0.5
"36814","Non-Native 9",24,"spillover","fp",4,259,0.5,"spillover fp",0,259,-0.5,0.5
"36816","Non-Native 9",6,"spillover","fp",2,269,0.5,"spillover fp",0,269,-0.5,-0.5
"36818","Non-Native 9",2,"spillover","fp",2,629,0.5,"spillover fp",0,629,-0.5,-0.5
"36819","Non-Native 9",3,"spillover","fp",3,526,0.5,"spillover fp",0,526,0.5,0.5
"36821","Non-Native 9",13,"spillover","fp",1,740,0.5,"spillover fp",0,740,0.5,-0.5
"36823","Non-Native 9",10,"spillover","fp",2,393,0.5,"spillover fp",0,393,-0.5,-0.5
"36824","Non-Native 9",1,"spillover","fp",1,591,0.5,"spillover fp",0,591,0.5,-0.5
"36825","Non-Native 9",19,"spillover","fp",3,623,0.5,"spillover fp",0,623,0.5,0.5
"36833","Non-Native 9",22,"spillover","fp",2,268,0.5,"spillover fp",0,268,-0.5,-0.5
"36834","Non-Native 9",11,"spillover","fp",3,299,0.5,"spillover fp",0,299,0.5,0.5
"36835","Non-Native 9",18,"spillover","fp",2,329,0.5,"spillover fp",0,329,-0.5,-0.5
"36836","Non-Native 9",17,"spillover","fp",1,324,0.5,"spillover fp",0,324,0.5,-0.5
"36838","Non-Native 9",21,"spillover","fp",1,381,0.5,"spillover fp",0,381,0.5,-0.5
"36839","Non-Native 9",5,"spillover","fp",1,563,0.5,"spillover fp",0,563,0.5,-0.5
"36840","Non-Native 9",7,"spillover","fp",3,483,0.5,"spillover fp",0,483,0.5,0.5
"36842","Non-Native 9",15,"spillover","fp",3,342,0.5,"spillover fp",0,342,0.5,0.5
"36843","Non-Native 9",23,"spillover","fp",3,239,0.5,"spillover fp",0,239,0.5,0.5
"36844","Non-Native 9",9,"spillover","fp",1,553,0.5,"spillover fp",0,553,0.5,-0.5
"36850","Non-Native 9",4,"spillover","fp",4,239,0.5,"spillover fp",0,239,-0.5,0.5
"36851","Non-Native 9",20,"spillover","fp",4,505,0.5,"spillover fp",0,505,-0.5,0.5
"36855","Non-Native 10",13,"spillover","fp",2,597,0.5,"spillover fp",0,597,-0.5,-0.5
"36857","Non-Native 10",18,"spillover","fp",3,796,0.5,"spillover fp",0,796,0.5,0.5
"36860","Non-Native 10",20,"spillover","fp",1,810,0.5,"spillover fp",0,810,0.5,-0.5
"36861","Non-Native 10",3,"spillover","fp",4,522,0.5,"spillover fp",0,522,-0.5,0.5
"36862","Non-Native 10",14,"spillover","fp",3,156,0.5,"spillover fp",0,156,0.5,0.5
"36863","Non-Native 10",16,"spillover","fp",1,141,0.5,"spillover fp",0,141,0.5,-0.5
"36866","Non-Native 10",6,"spillover","fp",3,339,0.5,"spillover fp",0,339,0.5,0.5
"36867","Non-Native 10",4,"spillover","fp",1,421,0.5,"spillover fp",0,421,0.5,-0.5
"36869","Non-Native 10",10,"spillover","fp",3,252,0.5,"spillover fp",0,252,0.5,0.5
"36874","Non-Native 10",23,"spillover","fp",4,423,0.5,"spillover fp",0,423,-0.5,0.5
"36876","Non-Native 10",7,"spillover","fp",4,512,0.5,"spillover fp",0,512,-0.5,0.5
"36877","Non-Native 10",19,"spillover","fp",4,193,0.5,"spillover fp",0,193,-0.5,0.5
"36878","Non-Native 10",21,"spillover","fp",2,179,0.5,"spillover fp",0,179,-0.5,-0.5
"36880","Non-Native 10",9,"spillover","fp",2,441,0.5,"spillover fp",0,441,-0.5,-0.5
"36882","Non-Native 10",2,"spillover","fp",3,438,0.5,"spillover fp",0,438,0.5,0.5
"36883","Non-Native 10",1,"spillover","fp",2,1105,0.5,"spillover fp",0,1105,-0.5,-0.5
"36885","Non-Native 10",24,"spillover","fp",1,435,0.5,"spillover fp",0,435,0.5,-0.5
"36888","Non-Native 10",22,"spillover","fp",3,276,0.5,"spillover fp",0,276,0.5,0.5
"36889","Non-Native 10",5,"spillover","fp",2,518,0.5,"spillover fp",0,518,-0.5,-0.5
"36891","Non-Native 10",12,"spillover","fp",1,346,0.5,"spillover fp",0,346,0.5,-0.5
"36892","Non-Native 10",15,"spillover","fp",4,377,0.5,"spillover fp",0,377,-0.5,0.5
"36894","Non-Native 10",17,"spillover","fp",2,742,0.5,"spillover fp",0,742,-0.5,-0.5
"36895","Non-Native 10",11,"spillover","fp",4,343,0.5,"spillover fp",0,343,-0.5,0.5
"36897","Non-Native 10",8,"spillover","fp",1,619,0.5,"spillover fp",0,619,0.5,-0.5
"36900","Non-Native 11",12,"spillover","fp",2,392,0.5,"spillover fp",0,392,-0.5,-0.5
"36902","Non-Native 11",9,"spillover","fp",3,1403,0.5,"spillover fp",0,1403,0.5,0.5
"36903","Non-Native 11",18,"spillover","fp",4,946,0.5,"spillover fp",0,946,-0.5,0.5
"36904","Non-Native 11",17,"spillover","fp",3,558,0.5,"spillover fp",0,558,0.5,0.5
"36905","Non-Native 11",21,"spillover","fp",3,430,0.5,"spillover fp",0,430,0.5,0.5
"36909","Non-Native 11",3,"spillover","fp",1,1127,0.5,"spillover fp",0,1127,0.5,-0.5
"36915","Non-Native 11",20,"spillover","fp",2,1382,0.5,"spillover fp",0,1382,-0.5,-0.5
"36916","Non-Native 11",10,"spillover","fp",4,256,0.5,"spillover fp",0,256,-0.5,0.5
"36917","Non-Native 11",7,"spillover","fp",1,806,0.5,"spillover fp",0,806,0.5,-0.5
"36919","Non-Native 11",2,"spillover","fp",4,1169,0.5,"spillover fp",0,1169,-0.5,0.5
"36920","Non-Native 11",19,"spillover","fp",1,533,0.5,"spillover fp",0,533,0.5,-0.5
"36925","Non-Native 11",5,"spillover","fp",3,485,0.5,"spillover fp",0,485,0.5,0.5
"36928","Non-Native 11",22,"spillover","fp",4,519,0.5,"spillover fp",0,519,-0.5,0.5
"36929","Non-Native 11",6,"spillover","fp",4,161,0.5,"spillover fp",0,161,-0.5,0.5
"36930","Non-Native 11",13,"spillover","fp",3,1429,0.5,"spillover fp",0,1429,0.5,0.5
"36931","Non-Native 11",14,"spillover","fp",4,760,0.5,"spillover fp",0,760,-0.5,0.5
"36932","Non-Native 11",15,"spillover","fp",1,943,0.5,"spillover fp",0,943,0.5,-0.5
"36934","Non-Native 11",8,"spillover","fp",2,664,0.5,"spillover fp",0,664,-0.5,-0.5
"36939","Non-Native 11",24,"spillover","fp",2,984,0.5,"spillover fp",0,984,-0.5,-0.5
"36943","Non-Native 11",1,"spillover","fp",3,705,0.5,"spillover fp",0,705,0.5,0.5
"36944","Non-Native 11",23,"spillover","fp",1,563,0.5,"spillover fp",0,563,0.5,-0.5
"36945","Non-Native 12",18,"spillover","fp",3,290,0.5,"spillover fp",0,290,0.5,0.5
"36946","Non-Native 12",7,"spillover","fp",4,453,0.5,"spillover fp",0,453,-0.5,0.5
"36950","Non-Native 12",8,"spillover","fp",1,159,0.5,"spillover fp",0,159,0.5,-0.5
"36952","Non-Native 12",10,"spillover","fp",3,215,0.5,"spillover fp",0,215,0.5,0.5
"36957","Non-Native 12",22,"spillover","fp",3,306,0.5,"spillover fp",0,306,0.5,0.5
"36958","Non-Native 12",4,"spillover","fp",1,305,0.5,"spillover fp",0,305,0.5,-0.5
"36962","Non-Native 12",23,"spillover","fp",4,236,0.5,"spillover fp",0,236,-0.5,0.5
"36964","Non-Native 12",3,"spillover","fp",4,622,0.5,"spillover fp",0,622,-0.5,0.5
"36965","Non-Native 12",17,"spillover","fp",2,183,0.5,"spillover fp",0,183,-0.5,-0.5
"36966","Non-Native 12",13,"spillover","fp",2,1264,0.5,"spillover fp",0,1264,-0.5,-0.5
"36967","Non-Native 12",15,"spillover","fp",4,421,0.5,"spillover fp",0,421,-0.5,0.5
"36968","Non-Native 12",5,"spillover","fp",2,307,0.5,"spillover fp",0,307,-0.5,-0.5
"36973","Non-Native 12",1,"spillover","fp",2,590,0.5,"spillover fp",0,590,-0.5,-0.5
"36974","Non-Native 12",2,"spillover","fp",3,148,0.5,"spillover fp",0,148,0.5,0.5
"36977","Non-Native 12",20,"spillover","fp",1,303,0.5,"spillover fp",0,303,0.5,-0.5
"36979","Non-Native 12",24,"spillover","fp",1,382,0.5,"spillover fp",0,382,0.5,-0.5
"36981","Non-Native 12",6,"spillover","fp",3,299,0.5,"spillover fp",0,299,0.5,0.5
"36982","Non-Native 12",19,"spillover","fp",4,564,0.5,"spillover fp",0,564,-0.5,0.5
"36983","Non-Native 12",21,"spillover","fp",2,293,0.5,"spillover fp",0,293,-0.5,-0.5
"36984","Non-Native 12",12,"spillover","fp",1,364,0.5,"spillover fp",0,364,0.5,-0.5
"36987","Non-Native 12",16,"spillover","fp",1,160,0.5,"spillover fp",0,160,0.5,-0.5
"36988","Non-Native 12",11,"spillover","fp",4,748,0.5,"spillover fp",0,748,-0.5,0.5
"36989","Non-Native 12",9,"spillover","fp",2,469,0.5,"spillover fp",0,469,-0.5,-0.5
"36991","Non-Native 12",14,"spillover","fp",3,711,0.5,"spillover fp",0,711,0.5,0.5
"36996","Non-Native 13",1,"spillover","fp",4,267,0.5,"spillover fp",0,267,-0.5,0.5
"36997","Non-Native 13",21,"spillover","fp",4,515,0.5,"spillover fp",0,515,-0.5,0.5
"37001","Non-Native 13",14,"spillover","fp",1,842,0.5,"spillover fp",0,842,0.5,-0.5
"37002","Non-Native 13",20,"spillover","fp",3,1011,0.5,"spillover fp",0,1011,0.5,0.5
"37005","Non-Native 13",19,"spillover","fp",2,274,0.5,"spillover fp",0,274,-0.5,-0.5
"37009","Non-Native 13",5,"spillover","fp",4,1315,0.5,"spillover fp",0,1315,-0.5,0.5
"37010","Non-Native 13",22,"spillover","fp",1,231,0.5,"spillover fp",0,231,0.5,-0.5
"37012","Non-Native 13",24,"spillover","fp",3,910,0.5,"spillover fp",0,910,0.5,0.5
"37013","Non-Native 13",8,"spillover","fp",3,362,0.5,"spillover fp",0,362,0.5,0.5
"37014","Non-Native 13",2,"spillover","fp",1,522,0.5,"spillover fp",0,522,0.5,-0.5
"37015","Non-Native 13",7,"spillover","fp",2,896,0.5,"spillover fp",0,896,-0.5,-0.5
"37016","Non-Native 13",9,"spillover","fp",4,338,0.5,"spillover fp",0,338,-0.5,0.5
"37017","Non-Native 13",4,"spillover","fp",3,418,0.5,"spillover fp",0,418,0.5,0.5
"37019","Non-Native 13",6,"spillover","fp",1,528,0.5,"spillover fp",0,528,0.5,-0.5
"37021","Non-Native 13",3,"spillover","fp",2,809,0.5,"spillover fp",0,809,-0.5,-0.5
"37023","Non-Native 13",15,"spillover","fp",2,509,0.5,"spillover fp",0,509,-0.5,-0.5
"37024","Non-Native 13",16,"spillover","fp",3,257,0.5,"spillover fp",0,257,0.5,0.5
"37025","Non-Native 13",10,"spillover","fp",1,242,0.5,"spillover fp",0,242,0.5,-0.5
"37026","Non-Native 13",23,"spillover","fp",2,549,0.5,"spillover fp",0,549,-0.5,-0.5
