"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"17842","Native 12",16,"spillover","rp",1,160,-0.5,"spillover rp",0,160,0.5,-0.5
"17843","Native 12",11,"spillover","rp",4,748,-0.5,"spillover rp",0,748,-0.5,0.5
"17844","Native 12",9,"spillover","rp",2,469,-0.5,"spillover rp",0,469,-0.5,-0.5
"17846","Native 12",14,"spillover","rp",3,711,-0.5,"spillover rp",0,711,0.5,0.5
"17852","Native 13",8,"spillover","rp",3,414,-0.5,"spillover rp",0,414,0.5,0.5
"17853","Native 13",14,"spillover","rp",1,737,-0.5,"spillover rp",0,737,0.5,-0.5
"17854","Native 13",17,"spillover","rp",4,833,-0.5,"spillover rp",0,833,-0.5,0.5
"17855","Native 13",6,"spillover","rp",1,385,-0.5,"spillover rp",0,385,0.5,-0.5
"17856","Native 13",11,"spillover","rp",2,262,-0.5,"spillover rp",0,262,-0.5,-0.5
"17857","Native 13",7,"spillover","rp",2,495,-0.5,"spillover rp",0,495,-0.5,-0.5
"17858","Native 13",20,"spillover","rp",3,656,-0.5,"spillover rp",0,656,0.5,0.5
"17859","Native 13",18,"spillover","rp",1,283,-0.5,"spillover rp",0,283,0.5,-0.5
"17861","Native 13",22,"spillover","rp",1,467,-0.5,"spillover rp",0,467,0.5,-0.5
"17863","Native 13",3,"spillover","rp",2,836,-0.5,"spillover rp",0,836,-0.5,-0.5
"17865","Native 13",10,"spillover","rp",1,363,-0.5,"spillover rp",0,363,0.5,-0.5
"17866","Native 13",19,"spillover","rp",2,592,-0.5,"spillover rp",0,592,-0.5,-0.5
"17867","Native 13",2,"spillover","rp",1,193,-0.5,"spillover rp",0,193,0.5,-0.5
"17870","Native 13",9,"spillover","rp",4,292,-0.5,"spillover rp",0,292,-0.5,0.5
"17875","Native 13",23,"spillover","rp",2,288,-0.5,"spillover rp",0,288,-0.5,-0.5
"17876","Native 13",1,"spillover","rp",4,551,-0.5,"spillover rp",0,551,-0.5,0.5
"17879","Native 13",13,"spillover","rp",4,162,-0.5,"spillover rp",0,162,-0.5,0.5
"17881","Native 13",16,"spillover","rp",3,232,-0.5,"spillover rp",0,232,0.5,0.5
"17886","Native 13",21,"spillover","rp",4,178,-0.5,"spillover rp",0,178,-0.5,0.5
"17887","Native 13",5,"spillover","rp",4,423,-0.5,"spillover rp",0,423,-0.5,0.5
"17889","Native 13",15,"spillover","rp",2,290,-0.5,"spillover rp",0,290,-0.5,-0.5
"17891","Native 13",4,"spillover","rp",3,315,-0.5,"spillover rp",0,315,0.5,0.5
"17893","Native 13",24,"spillover","rp",3,286,-0.5,"spillover rp",0,286,0.5,0.5
"17894","Native 13",12,"spillover","rp",3,363,-0.5,"spillover rp",0,363,0.5,0.5
"17897","Native 14",11,"spillover","rp",3,228,-0.5,"spillover rp",0,228,0.5,0.5
"17901","Native 14",7,"spillover","rp",3,596,-0.5,"spillover rp",0,596,0.5,0.5
"17902","Native 14",22,"spillover","rp",2,162,-0.5,"spillover rp",0,162,-0.5,-0.5
"17904","Native 14",23,"spillover","rp",3,389,-0.5,"spillover rp",0,389,0.5,0.5
"17907","Native 14",21,"spillover","rp",1,368,-0.5,"spillover rp",0,368,0.5,-0.5
"17909","Native 14",3,"spillover","rp",3,896,-0.5,"spillover rp",0,896,0.5,0.5
"17910","Native 14",5,"spillover","rp",1,380,-0.5,"spillover rp",0,380,0.5,-0.5
"17913","Native 14",10,"spillover","rp",2,176,-0.5,"spillover rp",0,176,-0.5,-0.5
"17915","Native 14",6,"spillover","rp",2,205,-0.5,"spillover rp",0,205,-0.5,-0.5
"17916","Native 14",9,"spillover","rp",1,371,-0.5,"spillover rp",0,371,0.5,-0.5
"17918","Native 14",17,"spillover","rp",1,407,-0.5,"spillover rp",0,407,0.5,-0.5
"17919","Native 14",14,"spillover","rp",2,471,-0.5,"spillover rp",0,471,-0.5,-0.5
"17920","Native 14",18,"spillover","rp",2,581,-0.5,"spillover rp",0,581,-0.5,-0.5
"17921","Native 14",19,"spillover","rp",3,314,-0.5,"spillover rp",0,314,0.5,0.5
"17924","Native 14",4,"spillover","rp",4,406,-0.5,"spillover rp",0,406,-0.5,0.5
"17925","Native 14",15,"spillover","rp",3,489,-0.5,"spillover rp",0,489,0.5,0.5
"17926","Native 14",16,"spillover","rp",4,0,-0.5,"spillover rp",1,NA,-0.5,0.5
"17928","Native 14",20,"spillover","rp",4,742,-0.5,"spillover rp",0,742,-0.5,0.5
"17932","Native 14",13,"spillover","rp",1,969,-0.5,"spillover rp",0,969,0.5,-0.5
"17933","Native 14",24,"spillover","rp",4,182,-0.5,"spillover rp",0,182,-0.5,0.5
"17934","Native 14",12,"spillover","rp",4,545,-0.5,"spillover rp",0,545,-0.5,0.5
"17935","Native 14",8,"spillover","rp",4,704,-0.5,"spillover rp",0,704,-0.5,0.5
"17940","Native 14",1,"spillover","rp",1,659,-0.5,"spillover rp",0,659,0.5,-0.5
"17943","Native 14",2,"spillover","rp",2,419,-0.5,"spillover rp",0,419,-0.5,-0.5
"17944","Native 15",7,"spillover","rp",4,488,-0.5,"spillover rp",0,488,-0.5,0.5
"17946","Native 15",21,"spillover","rp",2,166,-0.5,"spillover rp",0,166,-0.5,-0.5
"17950","Native 15",8,"spillover","rp",1,260,-0.5,"spillover rp",0,260,0.5,-0.5
"17951","Native 15",5,"spillover","rp",2,309,-0.5,"spillover rp",0,309,-0.5,-0.5
"17952","Native 15",17,"spillover","rp",2,231,-0.5,"spillover rp",0,231,-0.5,-0.5
"17954","Native 15",14,"spillover","rp",3,224,-0.5,"spillover rp",0,224,0.5,0.5
"17956","Native 15",19,"spillover","rp",4,241,-0.5,"spillover rp",0,241,-0.5,0.5
"17957","Native 15",24,"spillover","rp",1,364,-0.5,"spillover rp",0,364,0.5,-0.5
"17959","Native 15",3,"spillover","rp",4,591,-0.5,"spillover rp",0,591,-0.5,0.5
"17960","Native 15",18,"spillover","rp",3,187,-0.5,"spillover rp",0,187,0.5,0.5
"17962","Native 15",12,"spillover","rp",1,263,-0.5,"spillover rp",0,263,0.5,-0.5
"17963","Native 15",16,"spillover","rp",1,252,-0.5,"spillover rp",0,252,0.5,-0.5
"17965","Native 15",2,"spillover","rp",3,432,-0.5,"spillover rp",0,432,0.5,0.5
"17968","Native 15",15,"spillover","rp",4,4064,-0.5,"spillover rp",0,4064,-0.5,0.5
"17969","Native 15",23,"spillover","rp",4,244,-0.5,"spillover rp",0,244,-0.5,0.5
"17973","Native 15",11,"spillover","rp",4,102,-0.5,"spillover rp",0,102,-0.5,0.5
"17974","Native 15",6,"spillover","rp",3,266,-0.5,"spillover rp",0,266,0.5,0.5
"17976","Native 15",20,"spillover","rp",1,464,-0.5,"spillover rp",0,464,0.5,-0.5
"17977","Native 15",4,"spillover","rp",1,225,-0.5,"spillover rp",0,225,0.5,-0.5
"17980","Native 15",1,"spillover","rp",2,3119,-0.5,"spillover rp",0,3119,-0.5,-0.5
"17984","Native 15",10,"spillover","rp",3,850,-0.5,"spillover rp",0,850,0.5,0.5
"17987","Native 15",9,"spillover","rp",2,272,-0.5,"spillover rp",0,272,-0.5,-0.5
"17988","Native 15",13,"spillover","rp",2,184,-0.5,"spillover rp",0,184,-0.5,-0.5
"17989","Native 15",22,"spillover","rp",3,198,-0.5,"spillover rp",0,198,0.5,0.5
"17993","Native 16",24,"spillover","rp",2,597,-0.5,"spillover rp",0,597,-0.5,-0.5
"17994","Native 16",7,"spillover","rp",1,195,-0.5,"spillover rp",0,195,0.5,-0.5
"17996","Native 16",20,"spillover","rp",2,544,-0.5,"spillover rp",0,544,-0.5,-0.5
"17997","Native 16",8,"spillover","rp",2,347,-0.5,"spillover rp",0,347,-0.5,-0.5
"17999","Native 16",16,"spillover","rp",2,1256,-0.5,"spillover rp",0,1256,-0.5,-0.5
"18001","Native 16",3,"spillover","rp",1,182,-0.5,"spillover rp",0,182,0.5,-0.5
"18002","Native 16",2,"spillover","rp",4,257,-0.5,"spillover rp",0,257,-0.5,0.5
"18003","Native 16",5,"spillover","rp",3,475,-0.5,"spillover rp",0,475,0.5,0.5
"18006","Native 16",14,"spillover","rp",4,301,-0.5,"spillover rp",0,301,-0.5,0.5
"18013","Native 16",13,"spillover","rp",3,623,-0.5,"spillover rp",0,623,0.5,0.5
"18014","Native 16",22,"spillover","rp",4,908,-0.5,"spillover rp",0,908,-0.5,0.5
"18015","Native 16",17,"spillover","rp",3,0,-0.5,"spillover rp",1,NA,0.5,0.5
"18016","Native 16",6,"spillover","rp",4,431,-0.5,"spillover rp",0,431,-0.5,0.5
"18017","Native 16",11,"spillover","rp",1,249,-0.5,"spillover rp",0,249,0.5,-0.5
"18020","Native 16",9,"spillover","rp",3,0,-0.5,"spillover rp",1,NA,0.5,0.5
"18021","Native 16",23,"spillover","rp",1,943,-0.5,"spillover rp",0,943,0.5,-0.5
"18024","Native 16",15,"spillover","rp",1,138,-0.5,"spillover rp",0,138,0.5,-0.5
"18029","Native 16",19,"spillover","rp",1,152,-0.5,"spillover rp",0,152,0.5,-0.5
"18031","Native 16",12,"spillover","rp",2,345,-0.5,"spillover rp",0,345,-0.5,-0.5
"18032","Native 16",1,"spillover","rp",3,503,-0.5,"spillover rp",0,503,0.5,0.5
"18034","Native 16",18,"spillover","rp",4,163,-0.5,"spillover rp",0,163,-0.5,0.5
"18035","Native 16",4,"spillover","rp",2,158,-0.5,"spillover rp",0,158,-0.5,-0.5
"18036","Native 16",10,"spillover","rp",4,148,-0.5,"spillover rp",0,148,-0.5,0.5
"18039","Native 16",21,"spillover","rp",3,138,-0.5,"spillover rp",0,138,0.5,0.5
"18041","Native 17",9,"spillover","rp",4,547,-0.5,"spillover rp",0,547,-0.5,0.5
"18044","Native 17",17,"spillover","rp",4,1071,-0.5,"spillover rp",0,1071,-0.5,0.5
"18045","Native 17",8,"spillover","rp",3,448,-0.5,"spillover rp",0,448,0.5,0.5
"18049","Native 17",13,"spillover","rp",4,361,-0.5,"spillover rp",0,361,-0.5,0.5
"18050","Native 17",16,"spillover","rp",3,754,-0.5,"spillover rp",0,754,0.5,0.5
"18051","Native 17",18,"spillover","rp",1,680,-0.5,"spillover rp",0,680,0.5,-0.5
"18052","Native 17",20,"spillover","rp",3,1106,-0.5,"spillover rp",0,1106,0.5,0.5
"18053","Native 17",3,"spillover","rp",2,610,-0.5,"spillover rp",0,610,-0.5,-0.5
"18056","Native 17",23,"spillover","rp",2,183,-0.5,"spillover rp",0,183,-0.5,-0.5
"18057","Native 17",1,"spillover","rp",4,332,-0.5,"spillover rp",0,332,-0.5,0.5
"18059","Native 17",14,"spillover","rp",1,340,-0.5,"spillover rp",0,340,0.5,-0.5
"18064","Native 17",12,"spillover","rp",3,399,-0.5,"spillover rp",0,399,0.5,0.5
"18066","Native 17",10,"spillover","rp",1,382,-0.5,"spillover rp",0,382,0.5,-0.5
"18067","Native 17",4,"spillover","rp",3,339,-0.5,"spillover rp",0,339,0.5,0.5
"18070","Native 17",6,"spillover","rp",1,333,-0.5,"spillover rp",0,333,0.5,-0.5
"18074","Native 17",22,"spillover","rp",1,542,-0.5,"spillover rp",0,542,0.5,-0.5
"18076","Native 17",5,"spillover","rp",4,401,-0.5,"spillover rp",0,401,-0.5,0.5
"18077","Native 17",15,"spillover","rp",2,439,-0.5,"spillover rp",0,439,-0.5,-0.5
"18079","Native 17",21,"spillover","rp",4,1336,-0.5,"spillover rp",0,1336,-0.5,0.5
"18080","Native 17",11,"spillover","rp",2,505,-0.5,"spillover rp",0,505,-0.5,-0.5
"18081","Native 17",7,"spillover","rp",2,292,-0.5,"spillover rp",0,292,-0.5,-0.5
"18082","Native 17",19,"spillover","rp",2,174,-0.5,"spillover rp",0,174,-0.5,-0.5
"18084","Native 17",2,"spillover","rp",1,1630,-0.5,"spillover rp",0,1630,0.5,-0.5
"18085","Native 17",24,"spillover","rp",3,560,-0.5,"spillover rp",0,560,0.5,0.5
"18088","Native 18",20,"spillover","rp",4,642,-0.5,"spillover rp",0,642,-0.5,0.5
"18090","Native 18",15,"spillover","rp",3,833,-0.5,"spillover rp",0,833,0.5,0.5
"18091","Native 18",12,"spillover","rp",4,447,-0.5,"spillover rp",0,447,-0.5,0.5
"18095","Native 18",19,"spillover","rp",3,948,-0.5,"spillover rp",0,948,0.5,0.5
"18098","Native 18",7,"spillover","rp",3,1522,-0.5,"spillover rp",0,1522,0.5,0.5
"18100","Native 18",17,"spillover","rp",1,524,-0.5,"spillover rp",0,524,0.5,-0.5
"18101","Native 18",6,"spillover","rp",2,573,-0.5,"spillover rp",0,573,-0.5,-0.5
"18104","Native 18",10,"spillover","rp",2,362,-0.5,"spillover rp",0,362,-0.5,-0.5
"18106","Native 18",2,"spillover","rp",2,581,-0.5,"spillover rp",0,581,-0.5,-0.5
"18107","Native 18",21,"spillover","rp",1,586,-0.5,"spillover rp",0,586,0.5,-0.5
"18109","Native 18",8,"spillover","rp",4,1243,-0.5,"spillover rp",0,1243,-0.5,0.5
"18112","Native 18",4,"spillover","rp",4,652,-0.5,"spillover rp",0,652,-0.5,0.5
"18113","Native 18",11,"spillover","rp",3,364,-0.5,"spillover rp",0,364,0.5,0.5
"18115","Native 18",5,"spillover","rp",1,1257,-0.5,"spillover rp",0,1257,0.5,-0.5
"18116","Native 18",14,"spillover","rp",2,576,-0.5,"spillover rp",0,576,-0.5,-0.5
"18117","Native 18",24,"spillover","rp",4,1757,-0.5,"spillover rp",0,1757,-0.5,0.5
"18119","Native 18",16,"spillover","rp",4,177,-0.5,"spillover rp",0,177,-0.5,0.5
"18121","Native 18",1,"spillover","rp",1,765,-0.5,"spillover rp",0,765,0.5,-0.5
"18123","Native 18",23,"spillover","rp",3,1702,-0.5,"spillover rp",0,1702,0.5,0.5
"18124","Native 18",9,"spillover","rp",1,950,-0.5,"spillover rp",0,950,0.5,-0.5
"18126","Native 18",13,"spillover","rp",1,662,-0.5,"spillover rp",0,662,0.5,-0.5
"18130","Native 18",18,"spillover","rp",2,454,-0.5,"spillover rp",0,454,-0.5,-0.5
"18133","Native 18",3,"spillover","rp",3,776,-0.5,"spillover rp",0,776,0.5,0.5
"18135","Native 19",11,"spillover","rp",4,228,-0.5,"spillover rp",0,228,-0.5,0.5
"18138","Native 19",21,"spillover","rp",2,431,-0.5,"spillover rp",0,431,-0.5,-0.5
"18139","Native 19",1,"spillover","rp",2,1039,-0.5,"spillover rp",0,1039,-0.5,-0.5
"18140","Native 19",15,"spillover","rp",4,5155,-0.5,"spillover rp",0,5155,-0.5,0.5
"18142","Native 19",16,"spillover","rp",1,288,-0.5,"spillover rp",0,288,0.5,-0.5
"18144","Native 19",23,"spillover","rp",4,495,-0.5,"spillover rp",0,495,-0.5,0.5
"18145","Native 19",6,"spillover","rp",3,734,-0.5,"spillover rp",0,734,0.5,0.5
"18148","Native 19",24,"spillover","rp",1,599,-0.5,"spillover rp",0,599,0.5,-0.5
"18150","Native 19",8,"spillover","rp",1,451,-0.5,"spillover rp",0,451,0.5,-0.5
"18151","Native 19",18,"spillover","rp",3,836,-0.5,"spillover rp",0,836,0.5,0.5
"18152","Native 19",5,"spillover","rp",2,289,-0.5,"spillover rp",0,289,-0.5,-0.5
"18159","Native 19",13,"spillover","rp",2,1162,-0.5,"spillover rp",0,1162,-0.5,-0.5
"18163","Native 19",3,"spillover","rp",4,627,-0.5,"spillover rp",0,627,-0.5,0.5
"18164","Native 19",17,"spillover","rp",2,230,-0.5,"spillover rp",0,230,-0.5,-0.5
"18165","Native 19",10,"spillover","rp",3,1855,-0.5,"spillover rp",0,1855,0.5,0.5
"18167","Native 19",20,"spillover","rp",1,840,-0.5,"spillover rp",0,840,0.5,-0.5
"18168","Native 19",14,"spillover","rp",3,413,-0.5,"spillover rp",0,413,0.5,0.5
"18171","Native 19",4,"spillover","rp",1,777,-0.5,"spillover rp",0,777,0.5,-0.5
"18172","Native 19",9,"spillover","rp",2,1926,-0.5,"spillover rp",0,1926,-0.5,-0.5
"18173","Native 19",22,"spillover","rp",3,717,-0.5,"spillover rp",0,717,0.5,0.5
"18175","Native 19",7,"spillover","rp",4,342,-0.5,"spillover rp",0,342,-0.5,0.5
"18176","Native 19",2,"spillover","rp",3,462,-0.5,"spillover rp",0,462,0.5,0.5
"18179","Native 19",12,"spillover","rp",1,376,-0.5,"spillover rp",0,376,0.5,-0.5
"18180","Native 19",19,"spillover","rp",4,240,-0.5,"spillover rp",0,240,-0.5,0.5
"18183","Native 20",3,"spillover","rp",1,986,-0.5,"spillover rp",0,986,0.5,-0.5
"18186","Native 20",21,"spillover","rp",3,289,-0.5,"spillover rp",0,289,0.5,0.5
"18188","Native 20",14,"spillover","rp",4,957,-0.5,"spillover rp",0,957,-0.5,0.5
"18189","Native 20",1,"spillover","rp",3,182,-0.5,"spillover rp",0,182,0.5,0.5
"18190","Native 20",23,"spillover","rp",1,1593,-0.5,"spillover rp",0,1593,0.5,-0.5
"18194","Native 20",5,"spillover","rp",3,168,-0.5,"spillover rp",0,168,0.5,0.5
"18200","Native 20",17,"spillover","rp",3,2032,-0.5,"spillover rp",0,2032,0.5,0.5
"18201","Native 20",15,"spillover","rp",1,292,-0.5,"spillover rp",0,292,0.5,-0.5
"18202","Native 20",7,"spillover","rp",1,689,-0.5,"spillover rp",0,689,0.5,-0.5
"18205","Native 20",10,"spillover","rp",4,734,-0.5,"spillover rp",0,734,-0.5,0.5
"18206","Native 20",24,"spillover","rp",2,157,-0.5,"spillover rp",0,157,-0.5,-0.5
"18210","Native 20",18,"spillover","rp",4,521,-0.5,"spillover rp",0,521,-0.5,0.5
"18212","Native 20",20,"spillover","rp",2,511,-0.5,"spillover rp",0,511,-0.5,-0.5
"18213","Native 20",19,"spillover","rp",1,0,-0.5,"spillover rp",1,NA,0.5,-0.5
"18215","Native 20",6,"spillover","rp",4,433,-0.5,"spillover rp",0,433,-0.5,0.5
"18216","Native 20",8,"spillover","rp",2,200,-0.5,"spillover rp",0,200,-0.5,-0.5
"18217","Native 20",4,"spillover","rp",2,160,-0.5,"spillover rp",0,160,-0.5,-0.5
"18218","Native 20",12,"spillover","rp",2,169,-0.5,"spillover rp",0,169,-0.5,-0.5
"18219","Native 20",2,"spillover","rp",4,169,-0.5,"spillover rp",0,169,-0.5,0.5
"18222","Native 20",16,"spillover","rp",2,0,-0.5,"spillover rp",1,NA,-0.5,-0.5
"18225","Native 20",13,"spillover","rp",3,3181,-0.5,"spillover rp",0,3181,0.5,0.5
"18227","Native 20",22,"spillover","rp",4,1065,-0.5,"spillover rp",0,1065,-0.5,0.5
"18229","Native 20",9,"spillover","rp",3,472,-0.5,"spillover rp",0,472,0.5,0.5
"18230","Native 20",11,"spillover","rp",1,590,-0.5,"spillover rp",0,590,0.5,-0.5
"18232","Native 21",21,"spillover","rp",4,227,-0.5,"spillover rp",0,227,-0.5,0.5
"18234","Native 21",1,"spillover","rp",4,431,-0.5,"spillover rp",0,431,-0.5,0.5
"18238","Native 21",7,"spillover","rp",2,847,-0.5,"spillover rp",0,847,-0.5,-0.5
"18239","Native 21",16,"spillover","rp",3,373,-0.5,"spillover rp",0,373,0.5,0.5
"18240","Native 21",6,"spillover","rp",1,825,-0.5,"spillover rp",0,825,0.5,-0.5
"18241","Native 21",13,"spillover","rp",4,528,-0.5,"spillover rp",0,528,-0.5,0.5
"18242","Native 21",20,"spillover","rp",3,730,-0.5,"spillover rp",0,730,0.5,0.5
"18244","Native 21",4,"spillover","rp",3,599,-0.5,"spillover rp",0,599,0.5,0.5
"18247","Native 21",8,"spillover","rp",3,223,-0.5,"spillover rp",0,223,0.5,0.5
"18249","Native 21",9,"spillover","rp",4,419,-0.5,"spillover rp",0,419,-0.5,0.5
"18250","Native 21",22,"spillover","rp",1,256,-0.5,"spillover rp",0,256,0.5,-0.5
"18253","Native 21",11,"spillover","rp",2,352,-0.5,"spillover rp",0,352,-0.5,-0.5
"18256","Native 21",12,"spillover","rp",3,378,-0.5,"spillover rp",0,378,0.5,0.5
"18258","Native 21",19,"spillover","rp",2,460,-0.5,"spillover rp",0,460,-0.5,-0.5
"18260","Native 21",24,"spillover","rp",3,291,-0.5,"spillover rp",0,291,0.5,0.5
"18261","Native 21",23,"spillover","rp",2,413,-0.5,"spillover rp",0,413,-0.5,-0.5
"18263","Native 21",14,"spillover","rp",1,580,-0.5,"spillover rp",0,580,0.5,-0.5
"18265","Native 21",17,"spillover","rp",4,490,-0.5,"spillover rp",0,490,-0.5,0.5
"18266","Native 21",3,"spillover","rp",2,1068,-0.5,"spillover rp",0,1068,-0.5,-0.5
"18267","Native 21",15,"spillover","rp",2,399,-0.5,"spillover rp",0,399,-0.5,-0.5
"18271","Native 21",5,"spillover","rp",4,154,-0.5,"spillover rp",0,154,-0.5,0.5
"18272","Native 21",2,"spillover","rp",1,252,-0.5,"spillover rp",0,252,0.5,-0.5
"18274","Native 21",10,"spillover","rp",1,236,-0.5,"spillover rp",0,236,0.5,-0.5
"18277","Native 21",18,"spillover","rp",1,350,-0.5,"spillover rp",0,350,0.5,-0.5
"18280","Native 22",16,"spillover","rp",4,364,-0.5,"spillover rp",0,364,-0.5,0.5
"18283","Native 22",24,"spillover","rp",4,642,-0.5,"spillover rp",0,642,-0.5,0.5
"18284","Native 22",6,"spillover","rp",2,213,-0.5,"spillover rp",0,213,-0.5,-0.5
"18286","Native 22",11,"spillover","rp",3,358,-0.5,"spillover rp",0,358,0.5,0.5
"18290","Native 22",10,"spillover","rp",2,533,-0.5,"spillover rp",0,533,-0.5,-0.5
"18291","Native 22",18,"spillover","rp",2,529,-0.5,"spillover rp",0,529,-0.5,-0.5
"18292","Native 22",17,"spillover","rp",1,877,-0.5,"spillover rp",0,877,0.5,-0.5
"18293","Native 22",7,"spillover","rp",3,416,-0.5,"spillover rp",0,416,0.5,0.5
"18294","Native 22",4,"spillover","rp",4,638,-0.5,"spillover rp",0,638,-0.5,0.5
"18296","Native 22",9,"spillover","rp",1,793,-0.5,"spillover rp",0,793,0.5,-0.5
"18297","Native 22",13,"spillover","rp",1,1421,-0.5,"spillover rp",0,1421,0.5,-0.5
"18299","Native 22",20,"spillover","rp",4,2374,-0.5,"spillover rp",0,2374,-0.5,0.5
"18304","Native 22",5,"spillover","rp",1,329,-0.5,"spillover rp",0,329,0.5,-0.5
"18305","Native 22",21,"spillover","rp",1,215,-0.5,"spillover rp",0,215,0.5,-0.5
"18308","Native 22",12,"spillover","rp",4,648,-0.5,"spillover rp",0,648,-0.5,0.5
"18309","Native 22",3,"spillover","rp",3,779,-0.5,"spillover rp",0,779,0.5,0.5
"18310","Native 22",22,"spillover","rp",2,497,-0.5,"spillover rp",0,497,-0.5,-0.5
"18313","Native 22",8,"spillover","rp",4,710,-0.5,"spillover rp",0,710,-0.5,0.5
"18314","Native 22",1,"spillover","rp",1,542,-0.5,"spillover rp",0,542,0.5,-0.5
"18315","Native 22",23,"spillover","rp",3,581,-0.5,"spillover rp",0,581,0.5,0.5
"18320","Native 22",19,"spillover","rp",3,502,-0.5,"spillover rp",0,502,0.5,0.5
"18321","Native 22",2,"spillover","rp",2,525,-0.5,"spillover rp",0,525,-0.5,-0.5
"18323","Native 22",14,"spillover","rp",2,778,-0.5,"spillover rp",0,778,-0.5,-0.5
"18326","Native 22",15,"spillover","rp",3,717,-0.5,"spillover rp",0,717,0.5,0.5
"18327","Native 23",21,"spillover","rp",3,245,-0.5,"spillover rp",0,245,0.5,0.5
"18328","Native 23",24,"spillover","rp",2,983,-0.5,"spillover rp",0,983,-0.5,-0.5
"18329","Native 23",7,"spillover","rp",1,739,-0.5,"spillover rp",0,739,0.5,-0.5
"18333","Native 23",15,"spillover","rp",1,681,-0.5,"spillover rp",0,681,0.5,-0.5
"18337","Native 23",20,"spillover","rp",2,194,-0.5,"spillover rp",0,194,-0.5,-0.5
"18339","Native 23",18,"spillover","rp",4,248,-0.5,"spillover rp",0,248,-0.5,0.5
"18340","Native 23",3,"spillover","rp",1,182,-0.5,"spillover rp",0,182,0.5,-0.5
"18341","Native 23",9,"spillover","rp",3,572,-0.5,"spillover rp",0,572,0.5,0.5
"18342","Native 23",2,"spillover","rp",4,543,-0.5,"spillover rp",0,543,-0.5,0.5
"18344","Native 23",4,"spillover","rp",2,472,-0.5,"spillover rp",0,472,-0.5,-0.5
"18346","Native 23",16,"spillover","rp",2,186,-0.5,"spillover rp",0,186,-0.5,-0.5
"18348","Native 23",14,"spillover","rp",4,240,-0.5,"spillover rp",0,240,-0.5,0.5
"18350","Native 23",6,"spillover","rp",4,3757,-0.5,"spillover rp",0,3757,-0.5,0.5
"18352","Native 23",22,"spillover","rp",4,362,-0.5,"spillover rp",0,362,-0.5,0.5
"18353","Native 23",23,"spillover","rp",1,526,-0.5,"spillover rp",0,526,0.5,-0.5
"18354","Native 23",12,"spillover","rp",2,396,-0.5,"spillover rp",0,396,-0.5,-0.5
"18355","Native 23",1,"spillover","rp",3,340,-0.5,"spillover rp",0,340,0.5,0.5
"18356","Native 23",19,"spillover","rp",1,240,-0.5,"spillover rp",0,240,0.5,-0.5
"18358","Native 23",13,"spillover","rp",3,414,-0.5,"spillover rp",0,414,0.5,0.5
"18362","Native 23",8,"spillover","rp",2,499,-0.5,"spillover rp",0,499,-0.5,-0.5
"18364","Native 23",17,"spillover","rp",3,586,-0.5,"spillover rp",0,586,0.5,0.5
"18370","Native 23",10,"spillover","rp",4,263,-0.5,"spillover rp",0,263,-0.5,0.5
"18371","Native 23",11,"spillover","rp",1,164,-0.5,"spillover rp",0,164,0.5,-0.5
"18374","Native 23",5,"spillover","rp",3,453,-0.5,"spillover rp",0,453,0.5,0.5
"18375","Native 24",12,"spillover","rp",1,733,-0.5,"spillover rp",0,733,0.5,-0.5
"18377","Native 24",3,"spillover","rp",4,387,-0.5,"spillover rp",0,387,-0.5,0.5
"18378","Native 24",23,"spillover","rp",4,367,-0.5,"spillover rp",0,367,-0.5,0.5
"18379","Native 24",20,"spillover","rp",1,360,-0.5,"spillover rp",0,360,0.5,-0.5
"18384","Native 24",4,"spillover","rp",1,198,-0.5,"spillover rp",0,198,0.5,-0.5
"18387","Native 24",11,"spillover","rp",4,222,-0.5,"spillover rp",0,222,-0.5,0.5
"18388","Native 24",7,"spillover","rp",4,366,-0.5,"spillover rp",0,366,-0.5,0.5
