"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"25528","Native 13",8,"continuation","tt",3,573,-0.5,"continuation tt",0,573,0.5,0.5
"25529","Native 13",14,"continuation","tt",1,172,-0.5,"continuation tt",0,172,0.5,-0.5
"25530","Native 13",17,"continuation","tt",4,655,-0.5,"continuation tt",0,655,-0.5,0.5
"25531","Native 13",6,"continuation","tt",1,400,-0.5,"continuation tt",0,400,0.5,-0.5
"25532","Native 13",11,"continuation","tt",2,326,-0.5,"continuation tt",0,326,-0.5,-0.5
"25533","Native 13",7,"continuation","tt",2,328,-0.5,"continuation tt",0,328,-0.5,-0.5
"25534","Native 13",20,"continuation","tt",3,232,-0.5,"continuation tt",0,232,0.5,0.5
"25535","Native 13",18,"continuation","tt",1,199,-0.5,"continuation tt",0,199,0.5,-0.5
"25537","Native 13",22,"continuation","tt",1,223,-0.5,"continuation tt",0,223,0.5,-0.5
"25539","Native 13",3,"continuation","tt",2,188,-0.5,"continuation tt",0,188,-0.5,-0.5
"25541","Native 13",10,"continuation","tt",1,256,-0.5,"continuation tt",0,256,0.5,-0.5
"25542","Native 13",19,"continuation","tt",2,271,-0.5,"continuation tt",0,271,-0.5,-0.5
"25543","Native 13",2,"continuation","tt",1,175,-0.5,"continuation tt",0,175,0.5,-0.5
"25546","Native 13",9,"continuation","tt",4,656,-0.5,"continuation tt",0,656,-0.5,0.5
"25551","Native 13",23,"continuation","tt",2,315,-0.5,"continuation tt",0,315,-0.5,-0.5
"25552","Native 13",1,"continuation","tt",4,149,-0.5,"continuation tt",0,149,-0.5,0.5
"25555","Native 13",13,"continuation","tt",4,154,-0.5,"continuation tt",0,154,-0.5,0.5
"25557","Native 13",16,"continuation","tt",3,202,-0.5,"continuation tt",0,202,0.5,0.5
"25562","Native 13",21,"continuation","tt",4,403,-0.5,"continuation tt",0,403,-0.5,0.5
"25563","Native 13",5,"continuation","tt",4,242,-0.5,"continuation tt",0,242,-0.5,0.5
"25565","Native 13",15,"continuation","tt",2,180,-0.5,"continuation tt",0,180,-0.5,-0.5
"25567","Native 13",4,"continuation","tt",3,166,-0.5,"continuation tt",0,166,0.5,0.5
"25569","Native 13",24,"continuation","tt",3,175,-0.5,"continuation tt",0,175,0.5,0.5
"25570","Native 13",12,"continuation","tt",3,494,-0.5,"continuation tt",0,494,0.5,0.5
"25573","Native 14",11,"continuation","tt",3,370,-0.5,"continuation tt",0,370,0.5,0.5
"25577","Native 14",7,"continuation","tt",3,794,-0.5,"continuation tt",0,794,0.5,0.5
"25578","Native 14",22,"continuation","tt",2,173,-0.5,"continuation tt",0,173,-0.5,-0.5
"25580","Native 14",23,"continuation","tt",3,325,-0.5,"continuation tt",0,325,0.5,0.5
"25583","Native 14",21,"continuation","tt",1,148,-0.5,"continuation tt",0,148,0.5,-0.5
"25585","Native 14",3,"continuation","tt",3,310,-0.5,"continuation tt",0,310,0.5,0.5
"25586","Native 14",5,"continuation","tt",1,258,-0.5,"continuation tt",0,258,0.5,-0.5
"25589","Native 14",10,"continuation","tt",2,776,-0.5,"continuation tt",0,776,-0.5,-0.5
"25591","Native 14",6,"continuation","tt",2,393,-0.5,"continuation tt",0,393,-0.5,-0.5
"25592","Native 14",9,"continuation","tt",1,637,-0.5,"continuation tt",0,637,0.5,-0.5
"25594","Native 14",17,"continuation","tt",1,365,-0.5,"continuation tt",0,365,0.5,-0.5
"25595","Native 14",14,"continuation","tt",2,679,-0.5,"continuation tt",0,679,-0.5,-0.5
"25596","Native 14",18,"continuation","tt",2,781,-0.5,"continuation tt",0,781,-0.5,-0.5
"25597","Native 14",19,"continuation","tt",3,363,-0.5,"continuation tt",0,363,0.5,0.5
"25600","Native 14",4,"continuation","tt",4,513,-0.5,"continuation tt",0,513,-0.5,0.5
"25601","Native 14",15,"continuation","tt",3,319,-0.5,"continuation tt",0,319,0.5,0.5
"25602","Native 14",16,"continuation","tt",4,300,-0.5,"continuation tt",0,300,-0.5,0.5
"25604","Native 14",20,"continuation","tt",4,617,-0.5,"continuation tt",0,617,-0.5,0.5
"25608","Native 14",13,"continuation","tt",1,467,-0.5,"continuation tt",0,467,0.5,-0.5
"25609","Native 14",24,"continuation","tt",4,396,-0.5,"continuation tt",0,396,-0.5,0.5
"25610","Native 14",12,"continuation","tt",4,520,-0.5,"continuation tt",0,520,-0.5,0.5
"25611","Native 14",8,"continuation","tt",4,348,-0.5,"continuation tt",0,348,-0.5,0.5
"25616","Native 14",1,"continuation","tt",1,183,-0.5,"continuation tt",0,183,0.5,-0.5
"25619","Native 14",2,"continuation","tt",2,0,-0.5,"continuation tt",1,NA,-0.5,-0.5
"25620","Native 15",7,"continuation","tt",4,751,-0.5,"continuation tt",0,751,-0.5,0.5
"25622","Native 15",21,"continuation","tt",2,813,-0.5,"continuation tt",0,813,-0.5,-0.5
"25626","Native 15",8,"continuation","tt",1,179,-0.5,"continuation tt",0,179,0.5,-0.5
"25627","Native 15",5,"continuation","tt",2,0,-0.5,"continuation tt",1,NA,-0.5,-0.5
"25628","Native 15",17,"continuation","tt",2,213,-0.5,"continuation tt",0,213,-0.5,-0.5
"25630","Native 15",14,"continuation","tt",3,816,-0.5,"continuation tt",0,816,0.5,0.5
"25632","Native 15",19,"continuation","tt",4,574,-0.5,"continuation tt",0,574,-0.5,0.5
"25633","Native 15",24,"continuation","tt",1,898,-0.5,"continuation tt",0,898,0.5,-0.5
"25635","Native 15",3,"continuation","tt",4,503,-0.5,"continuation tt",0,503,-0.5,0.5
"25636","Native 15",18,"continuation","tt",3,239,-0.5,"continuation tt",0,239,0.5,0.5
"25638","Native 15",12,"continuation","tt",1,398,-0.5,"continuation tt",0,398,0.5,-0.5
"25639","Native 15",16,"continuation","tt",1,209,-0.5,"continuation tt",0,209,0.5,-0.5
"25641","Native 15",2,"continuation","tt",3,275,-0.5,"continuation tt",0,275,0.5,0.5
"25644","Native 15",15,"continuation","tt",4,455,-0.5,"continuation tt",0,455,-0.5,0.5
"25645","Native 15",23,"continuation","tt",4,837,-0.5,"continuation tt",0,837,-0.5,0.5
"25649","Native 15",11,"continuation","tt",4,1231,-0.5,"continuation tt",0,1231,-0.5,0.5
"25650","Native 15",6,"continuation","tt",3,429,-0.5,"continuation tt",0,429,0.5,0.5
"25652","Native 15",20,"continuation","tt",1,0,-0.5,"continuation tt",1,NA,0.5,-0.5
"25653","Native 15",4,"continuation","tt",1,0,-0.5,"continuation tt",1,NA,0.5,-0.5
"25656","Native 15",1,"continuation","tt",2,0,-0.5,"continuation tt",1,NA,-0.5,-0.5
"25660","Native 15",10,"continuation","tt",3,206,-0.5,"continuation tt",0,206,0.5,0.5
"25663","Native 15",9,"continuation","tt",2,271,-0.5,"continuation tt",0,271,-0.5,-0.5
"25664","Native 15",13,"continuation","tt",2,203,-0.5,"continuation tt",0,203,-0.5,-0.5
"25665","Native 15",22,"continuation","tt",3,239,-0.5,"continuation tt",0,239,0.5,0.5
"25669","Native 16",24,"continuation","tt",2,0,-0.5,"continuation tt",1,NA,-0.5,-0.5
"25670","Native 16",7,"continuation","tt",1,0,-0.5,"continuation tt",1,NA,0.5,-0.5
"25672","Native 16",20,"continuation","tt",2,0,-0.5,"continuation tt",1,NA,-0.5,-0.5
"25673","Native 16",8,"continuation","tt",2,192,-0.5,"continuation tt",0,192,-0.5,-0.5
"25675","Native 16",16,"continuation","tt",2,302,-0.5,"continuation tt",0,302,-0.5,-0.5
"25677","Native 16",3,"continuation","tt",1,475,-0.5,"continuation tt",0,475,0.5,-0.5
"25678","Native 16",2,"continuation","tt",4,225,-0.5,"continuation tt",0,225,-0.5,0.5
"25679","Native 16",5,"continuation","tt",3,0,-0.5,"continuation tt",1,NA,0.5,0.5
"25682","Native 16",14,"continuation","tt",4,202,-0.5,"continuation tt",0,202,-0.5,0.5
"25689","Native 16",13,"continuation","tt",3,182,-0.5,"continuation tt",0,182,0.5,0.5
"25690","Native 16",22,"continuation","tt",4,592,-0.5,"continuation tt",0,592,-0.5,0.5
"25691","Native 16",17,"continuation","tt",3,123,-0.5,"continuation tt",0,123,0.5,0.5
"25692","Native 16",6,"continuation","tt",4,434,-0.5,"continuation tt",0,434,-0.5,0.5
"25693","Native 16",11,"continuation","tt",1,0,-0.5,"continuation tt",1,NA,0.5,-0.5
"25696","Native 16",9,"continuation","tt",3,133,-0.5,"continuation tt",0,133,0.5,0.5
"25697","Native 16",23,"continuation","tt",1,90,-0.5,"continuation tt",0,90,0.5,-0.5
"25700","Native 16",15,"continuation","tt",1,0,-0.5,"continuation tt",1,NA,0.5,-0.5
"25705","Native 16",19,"continuation","tt",1,0,-0.5,"continuation tt",1,NA,0.5,-0.5
"25707","Native 16",12,"continuation","tt",2,0,-0.5,"continuation tt",1,NA,-0.5,-0.5
"25708","Native 16",1,"continuation","tt",3,0,-0.5,"continuation tt",1,NA,0.5,0.5
"25710","Native 16",18,"continuation","tt",4,0,-0.5,"continuation tt",1,NA,-0.5,0.5
"25711","Native 16",4,"continuation","tt",2,0,-0.5,"continuation tt",1,NA,-0.5,-0.5
"25712","Native 16",10,"continuation","tt",4,288,-0.5,"continuation tt",0,288,-0.5,0.5
"25715","Native 16",21,"continuation","tt",3,246,-0.5,"continuation tt",0,246,0.5,0.5
"25717","Native 17",9,"continuation","tt",4,645,-0.5,"continuation tt",0,645,-0.5,0.5
"25720","Native 17",17,"continuation","tt",4,1009,-0.5,"continuation tt",0,1009,-0.5,0.5
"25721","Native 17",8,"continuation","tt",3,137,-0.5,"continuation tt",0,137,0.5,0.5
"25725","Native 17",13,"continuation","tt",4,653,-0.5,"continuation tt",0,653,-0.5,0.5
"25726","Native 17",16,"continuation","tt",3,377,-0.5,"continuation tt",0,377,0.5,0.5
"25727","Native 17",18,"continuation","tt",1,589,-0.5,"continuation tt",0,589,0.5,-0.5
"25728","Native 17",20,"continuation","tt",3,564,-0.5,"continuation tt",0,564,0.5,0.5
"25729","Native 17",3,"continuation","tt",2,188,-0.5,"continuation tt",0,188,-0.5,-0.5
"25732","Native 17",23,"continuation","tt",2,147,-0.5,"continuation tt",0,147,-0.5,-0.5
"25733","Native 17",1,"continuation","tt",4,203,-0.5,"continuation tt",0,203,-0.5,0.5
"25735","Native 17",14,"continuation","tt",1,619,-0.5,"continuation tt",0,619,0.5,-0.5
"25740","Native 17",12,"continuation","tt",3,404,-0.5,"continuation tt",0,404,0.5,0.5
"25742","Native 17",10,"continuation","tt",1,226,-0.5,"continuation tt",0,226,0.5,-0.5
"25743","Native 17",4,"continuation","tt",3,287,-0.5,"continuation tt",0,287,0.5,0.5
"25746","Native 17",6,"continuation","tt",1,190,-0.5,"continuation tt",0,190,0.5,-0.5
"25750","Native 17",22,"continuation","tt",1,384,-0.5,"continuation tt",0,384,0.5,-0.5
"25752","Native 17",5,"continuation","tt",4,315,-0.5,"continuation tt",0,315,-0.5,0.5
"25753","Native 17",15,"continuation","tt",2,234,-0.5,"continuation tt",0,234,-0.5,-0.5
"25755","Native 17",21,"continuation","tt",4,405,-0.5,"continuation tt",0,405,-0.5,0.5
"25756","Native 17",11,"continuation","tt",2,257,-0.5,"continuation tt",0,257,-0.5,-0.5
"25757","Native 17",7,"continuation","tt",2,133,-0.5,"continuation tt",0,133,-0.5,-0.5
"25758","Native 17",19,"continuation","tt",2,0,-0.5,"continuation tt",1,NA,-0.5,-0.5
"25760","Native 17",2,"continuation","tt",1,614,-0.5,"continuation tt",0,614,0.5,-0.5
"25761","Native 17",24,"continuation","tt",3,588,-0.5,"continuation tt",0,588,0.5,0.5
"25764","Native 18",20,"continuation","tt",4,1966,-0.5,"continuation tt",0,1966,-0.5,0.5
"25766","Native 18",15,"continuation","tt",3,713,-0.5,"continuation tt",0,713,0.5,0.5
"25767","Native 18",12,"continuation","tt",4,1373,-0.5,"continuation tt",0,1373,-0.5,0.5
"25771","Native 18",19,"continuation","tt",3,451,-0.5,"continuation tt",0,451,0.5,0.5
"25774","Native 18",7,"continuation","tt",3,1630,-0.5,"continuation tt",0,1630,0.5,0.5
"25776","Native 18",17,"continuation","tt",1,401,-0.5,"continuation tt",0,401,0.5,-0.5
"25777","Native 18",6,"continuation","tt",2,640,-0.5,"continuation tt",0,640,-0.5,-0.5
"25780","Native 18",10,"continuation","tt",2,586,-0.5,"continuation tt",0,586,-0.5,-0.5
"25782","Native 18",2,"continuation","tt",2,264,-0.5,"continuation tt",0,264,-0.5,-0.5
"25783","Native 18",21,"continuation","tt",1,999,-0.5,"continuation tt",0,999,0.5,-0.5
"25785","Native 18",8,"continuation","tt",4,1058,-0.5,"continuation tt",0,1058,-0.5,0.5
"25788","Native 18",4,"continuation","tt",4,98,-0.5,"continuation tt",0,98,-0.5,0.5
"25789","Native 18",11,"continuation","tt",3,145,-0.5,"continuation tt",0,145,0.5,0.5
"25791","Native 18",5,"continuation","tt",1,472,-0.5,"continuation tt",0,472,0.5,-0.5
"25792","Native 18",14,"continuation","tt",2,362,-0.5,"continuation tt",0,362,-0.5,-0.5
"25793","Native 18",24,"continuation","tt",4,1662,-0.5,"continuation tt",0,1662,-0.5,0.5
"25795","Native 18",16,"continuation","tt",4,666,-0.5,"continuation tt",0,666,-0.5,0.5
"25797","Native 18",1,"continuation","tt",1,202,-0.5,"continuation tt",0,202,0.5,-0.5
"25799","Native 18",23,"continuation","tt",3,999,-0.5,"continuation tt",0,999,0.5,0.5
"25800","Native 18",9,"continuation","tt",1,460,-0.5,"continuation tt",0,460,0.5,-0.5
"25802","Native 18",13,"continuation","tt",1,327,-0.5,"continuation tt",0,327,0.5,-0.5
"25806","Native 18",18,"continuation","tt",2,193,-0.5,"continuation tt",0,193,-0.5,-0.5
"25809","Native 18",3,"continuation","tt",3,130,-0.5,"continuation tt",0,130,0.5,0.5
"25811","Native 19",11,"continuation","tt",4,609,-0.5,"continuation tt",0,609,-0.5,0.5
"25814","Native 19",21,"continuation","tt",2,327,-0.5,"continuation tt",0,327,-0.5,-0.5
"25815","Native 19",1,"continuation","tt",2,488,-0.5,"continuation tt",0,488,-0.5,-0.5
"25816","Native 19",15,"continuation","tt",4,2063,-0.5,"continuation tt",0,2063,-0.5,0.5
"25818","Native 19",16,"continuation","tt",1,1061,-0.5,"continuation tt",0,1061,0.5,-0.5
"25820","Native 19",23,"continuation","tt",4,377,-0.5,"continuation tt",0,377,-0.5,0.5
"25821","Native 19",6,"continuation","tt",3,209,-0.5,"continuation tt",0,209,0.5,0.5
"25824","Native 19",24,"continuation","tt",1,381,-0.5,"continuation tt",0,381,0.5,-0.5
"25826","Native 19",8,"continuation","tt",1,186,-0.5,"continuation tt",0,186,0.5,-0.5
"25827","Native 19",18,"continuation","tt",3,0,-0.5,"continuation tt",1,NA,0.5,0.5
"25828","Native 19",5,"continuation","tt",2,158,-0.5,"continuation tt",0,158,-0.5,-0.5
"25835","Native 19",13,"continuation","tt",2,220,-0.5,"continuation tt",0,220,-0.5,-0.5
"25839","Native 19",3,"continuation","tt",4,307,-0.5,"continuation tt",0,307,-0.5,0.5
"25840","Native 19",17,"continuation","tt",2,815,-0.5,"continuation tt",0,815,-0.5,-0.5
"25841","Native 19",10,"continuation","tt",3,1016,-0.5,"continuation tt",0,1016,0.5,0.5
"25843","Native 19",20,"continuation","tt",1,356,-0.5,"continuation tt",0,356,0.5,-0.5
"25844","Native 19",14,"continuation","tt",3,381,-0.5,"continuation tt",0,381,0.5,0.5
"25847","Native 19",4,"continuation","tt",1,155,-0.5,"continuation tt",0,155,0.5,-0.5
"25848","Native 19",9,"continuation","tt",2,598,-0.5,"continuation tt",0,598,-0.5,-0.5
"25849","Native 19",22,"continuation","tt",3,453,-0.5,"continuation tt",0,453,0.5,0.5
"25851","Native 19",7,"continuation","tt",4,246,-0.5,"continuation tt",0,246,-0.5,0.5
"25852","Native 19",2,"continuation","tt",3,663,-0.5,"continuation tt",0,663,0.5,0.5
"25855","Native 19",12,"continuation","tt",1,377,-0.5,"continuation tt",0,377,0.5,-0.5
"25856","Native 19",19,"continuation","tt",4,961,-0.5,"continuation tt",0,961,-0.5,0.5
"25859","Native 20",3,"continuation","tt",1,617,-0.5,"continuation tt",0,617,0.5,-0.5
"25862","Native 20",21,"continuation","tt",3,1168,-0.5,"continuation tt",0,1168,0.5,0.5
"25864","Native 20",14,"continuation","tt",4,937,-0.5,"continuation tt",0,937,-0.5,0.5
"25865","Native 20",1,"continuation","tt",3,516,-0.5,"continuation tt",0,516,0.5,0.5
"25866","Native 20",23,"continuation","tt",1,562,-0.5,"continuation tt",0,562,0.5,-0.5
"25870","Native 20",5,"continuation","tt",3,206,-0.5,"continuation tt",0,206,0.5,0.5
"25876","Native 20",17,"continuation","tt",3,811,-0.5,"continuation tt",0,811,0.5,0.5
"25877","Native 20",15,"continuation","tt",1,145,-0.5,"continuation tt",0,145,0.5,-0.5
"25878","Native 20",7,"continuation","tt",1,148,-0.5,"continuation tt",0,148,0.5,-0.5
"25881","Native 20",10,"continuation","tt",4,1590,-0.5,"continuation tt",0,1590,-0.5,0.5
"25882","Native 20",24,"continuation","tt",2,425,-0.5,"continuation tt",0,425,-0.5,-0.5
"25886","Native 20",18,"continuation","tt",4,180,-0.5,"continuation tt",0,180,-0.5,0.5
"25888","Native 20",20,"continuation","tt",2,348,-0.5,"continuation tt",0,348,-0.5,-0.5
"25889","Native 20",19,"continuation","tt",1,159,-0.5,"continuation tt",0,159,0.5,-0.5
"25891","Native 20",6,"continuation","tt",4,205,-0.5,"continuation tt",0,205,-0.5,0.5
"25892","Native 20",8,"continuation","tt",2,158,-0.5,"continuation tt",0,158,-0.5,-0.5
"25893","Native 20",4,"continuation","tt",2,1214,-0.5,"continuation tt",0,1214,-0.5,-0.5
"25894","Native 20",12,"continuation","tt",2,112,-0.5,"continuation tt",0,112,-0.5,-0.5
"25895","Native 20",2,"continuation","tt",4,259,-0.5,"continuation tt",0,259,-0.5,0.5
"25898","Native 20",16,"continuation","tt",2,382,-0.5,"continuation tt",0,382,-0.5,-0.5
"25901","Native 20",13,"continuation","tt",3,414,-0.5,"continuation tt",0,414,0.5,0.5
"25903","Native 20",22,"continuation","tt",4,639,-0.5,"continuation tt",0,639,-0.5,0.5
"25905","Native 20",9,"continuation","tt",3,546,-0.5,"continuation tt",0,546,0.5,0.5
"25906","Native 20",11,"continuation","tt",1,121,-0.5,"continuation tt",0,121,0.5,-0.5
"25908","Native 21",21,"continuation","tt",4,277,-0.5,"continuation tt",0,277,-0.5,0.5
"25910","Native 21",1,"continuation","tt",4,545,-0.5,"continuation tt",0,545,-0.5,0.5
"25914","Native 21",7,"continuation","tt",2,165,-0.5,"continuation tt",0,165,-0.5,-0.5
"25915","Native 21",16,"continuation","tt",3,235,-0.5,"continuation tt",0,235,0.5,0.5
"25916","Native 21",6,"continuation","tt",1,410,-0.5,"continuation tt",0,410,0.5,-0.5
"25917","Native 21",13,"continuation","tt",4,488,-0.5,"continuation tt",0,488,-0.5,0.5
"25918","Native 21",20,"continuation","tt",3,528,-0.5,"continuation tt",0,528,0.5,0.5
"25920","Native 21",4,"continuation","tt",3,385,-0.5,"continuation tt",0,385,0.5,0.5
"25923","Native 21",8,"continuation","tt",3,377,-0.5,"continuation tt",0,377,0.5,0.5
"25925","Native 21",9,"continuation","tt",4,367,-0.5,"continuation tt",0,367,-0.5,0.5
"25926","Native 21",22,"continuation","tt",1,550,-0.5,"continuation tt",0,550,0.5,-0.5
"25929","Native 21",11,"continuation","tt",2,343,-0.5,"continuation tt",0,343,-0.5,-0.5
"25932","Native 21",12,"continuation","tt",3,790,-0.5,"continuation tt",0,790,0.5,0.5
"25934","Native 21",19,"continuation","tt",2,222,-0.5,"continuation tt",0,222,-0.5,-0.5
"25936","Native 21",24,"continuation","tt",3,144,-0.5,"continuation tt",0,144,0.5,0.5
"25937","Native 21",23,"continuation","tt",2,220,-0.5,"continuation tt",0,220,-0.5,-0.5
"25939","Native 21",14,"continuation","tt",1,185,-0.5,"continuation tt",0,185,0.5,-0.5
"25941","Native 21",17,"continuation","tt",4,227,-0.5,"continuation tt",0,227,-0.5,0.5
"25942","Native 21",3,"continuation","tt",2,237,-0.5,"continuation tt",0,237,-0.5,-0.5
"25943","Native 21",15,"continuation","tt",2,186,-0.5,"continuation tt",0,186,-0.5,-0.5
"25947","Native 21",5,"continuation","tt",4,444,-0.5,"continuation tt",0,444,-0.5,0.5
"25948","Native 21",2,"continuation","tt",1,149,-0.5,"continuation tt",0,149,0.5,-0.5
"25950","Native 21",10,"continuation","tt",1,551,-0.5,"continuation tt",0,551,0.5,-0.5
"25953","Native 21",18,"continuation","tt",1,187,-0.5,"continuation tt",0,187,0.5,-0.5
"25956","Native 22",16,"continuation","tt",4,479,-0.5,"continuation tt",0,479,-0.5,0.5
"25959","Native 22",24,"continuation","tt",4,755,-0.5,"continuation tt",0,755,-0.5,0.5
"25960","Native 22",6,"continuation","tt",2,716,-0.5,"continuation tt",0,716,-0.5,-0.5
"25962","Native 22",11,"continuation","tt",3,220,-0.5,"continuation tt",0,220,0.5,0.5
"25966","Native 22",10,"continuation","tt",2,648,-0.5,"continuation tt",0,648,-0.5,-0.5
"25967","Native 22",18,"continuation","tt",2,331,-0.5,"continuation tt",0,331,-0.5,-0.5
"25968","Native 22",17,"continuation","tt",1,670,-0.5,"continuation tt",0,670,0.5,-0.5
"25969","Native 22",7,"continuation","tt",3,405,-0.5,"continuation tt",0,405,0.5,0.5
"25970","Native 22",4,"continuation","tt",4,212,-0.5,"continuation tt",0,212,-0.5,0.5
"25972","Native 22",9,"continuation","tt",1,685,-0.5,"continuation tt",0,685,0.5,-0.5
"25973","Native 22",13,"continuation","tt",1,369,-0.5,"continuation tt",0,369,0.5,-0.5
"25975","Native 22",20,"continuation","tt",4,920,-0.5,"continuation tt",0,920,-0.5,0.5
"25980","Native 22",5,"continuation","tt",1,221,-0.5,"continuation tt",0,221,0.5,-0.5
"25981","Native 22",21,"continuation","tt",1,316,-0.5,"continuation tt",0,316,0.5,-0.5
"25984","Native 22",12,"continuation","tt",4,878,-0.5,"continuation tt",0,878,-0.5,0.5
"25985","Native 22",3,"continuation","tt",3,829,-0.5,"continuation tt",0,829,0.5,0.5
"25986","Native 22",22,"continuation","tt",2,405,-0.5,"continuation tt",0,405,-0.5,-0.5
"25989","Native 22",8,"continuation","tt",4,510,-0.5,"continuation tt",0,510,-0.5,0.5
