"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"26713","Native 37",37,"continuation","tt",2,494,-0.5,"continuation tt",0,494,-0.5,-0.5
"26715","Native 37",36,"continuation","tt",1,267,-0.5,"continuation tt",0,267,0.5,-0.5
"26718","Native 37",45,"continuation","tt",2,993,-0.5,"continuation tt",0,993,-0.5,-0.5
"26721","Native 37",33,"continuation","tt",2,1517,-0.5,"continuation tt",0,1517,-0.5,-0.5
"26723","Native 38",39,"continuation","tt",1,375,-0.5,"continuation tt",0,375,0.5,-0.5
"26724","Native 38",41,"continuation","tt",3,435,-0.5,"continuation tt",0,435,0.5,0.5
"26726","Native 38",36,"continuation","tt",2,262,-0.5,"continuation tt",0,262,-0.5,-0.5
"26728","Native 38",40,"continuation","tt",2,1205,-0.5,"continuation tt",0,1205,-0.5,-0.5
"26729","Native 38",29,"continuation","tt",3,121,-0.5,"continuation tt",0,121,0.5,0.5
"26732","Native 38",45,"continuation","tt",3,280,-0.5,"continuation tt",0,280,0.5,0.5
"26733","Native 38",42,"continuation","tt",4,490,-0.5,"continuation tt",0,490,-0.5,0.5
"26735","Native 38",26,"continuation","tt",4,538,-0.5,"continuation tt",0,538,-0.5,0.5
"26737","Native 38",30,"continuation","tt",4,479,-0.5,"continuation tt",0,479,-0.5,0.5
"26741","Native 38",35,"continuation","tt",1,415,-0.5,"continuation tt",0,415,0.5,-0.5
"26742","Native 38",46,"continuation","tt",4,268,-0.5,"continuation tt",0,268,-0.5,0.5
"26744","Native 38",33,"continuation","tt",3,453,-0.5,"continuation tt",0,453,0.5,0.5
"26747","Native 38",27,"continuation","tt",1,371,-0.5,"continuation tt",0,371,0.5,-0.5
"26749","Native 38",44,"continuation","tt",2,136,-0.5,"continuation tt",0,136,-0.5,-0.5
"26751","Native 38",25,"continuation","tt",3,143,-0.5,"continuation tt",0,143,0.5,0.5
"26753","Native 38",32,"continuation","tt",2,497,-0.5,"continuation tt",0,497,-0.5,-0.5
"26757","Native 38",47,"continuation","tt",1,367,-0.5,"continuation tt",0,367,0.5,-0.5
"26759","Native 38",31,"continuation","tt",1,335,-0.5,"continuation tt",0,335,0.5,-0.5
"26760","Native 38",34,"continuation","tt",4,406,-0.5,"continuation tt",0,406,-0.5,0.5
"26761","Native 38",38,"continuation","tt",4,257,-0.5,"continuation tt",0,257,-0.5,0.5
"26762","Native 38",48,"continuation","tt",2,644,-0.5,"continuation tt",0,644,-0.5,-0.5
"26764","Native 38",43,"continuation","tt",1,355,-0.5,"continuation tt",0,355,0.5,-0.5
"26767","Native 38",37,"continuation","tt",3,454,-0.5,"continuation tt",0,454,0.5,0.5
"26768","Native 38",28,"continuation","tt",2,351,-0.5,"continuation tt",0,351,-0.5,-0.5
"26771","Native 39",28,"continuation","tt",3,252,-0.5,"continuation tt",0,252,0.5,0.5
"26773","Native 39",29,"continuation","tt",4,1151,-0.5,"continuation tt",0,1151,-0.5,0.5
"26774","Native 39",33,"continuation","tt",4,352,-0.5,"continuation tt",0,352,-0.5,0.5
"26776","Native 39",25,"continuation","tt",4,1442,-0.5,"continuation tt",0,1442,-0.5,0.5
"26777","Native 39",32,"continuation","tt",3,225,-0.5,"continuation tt",0,225,0.5,0.5
"26778","Native 39",40,"continuation","tt",3,384,-0.5,"continuation tt",0,384,0.5,0.5
"26780","Native 39",46,"continuation","tt",1,537,-0.5,"continuation tt",0,537,0.5,-0.5
"26782","Native 39",31,"continuation","tt",2,588,-0.5,"continuation tt",0,588,-0.5,-0.5
"26783","Native 39",43,"continuation","tt",2,397,-0.5,"continuation tt",0,397,-0.5,-0.5
"26787","Native 39",27,"continuation","tt",2,410,-0.5,"continuation tt",0,410,-0.5,-0.5
"26789","Native 39",37,"continuation","tt",4,516,-0.5,"continuation tt",0,516,-0.5,0.5
"26790","Native 39",48,"continuation","tt",3,516,-0.5,"continuation tt",0,516,0.5,0.5
"26791","Native 39",47,"continuation","tt",2,705,-0.5,"continuation tt",0,705,-0.5,-0.5
"26792","Native 39",41,"continuation","tt",4,508,-0.5,"continuation tt",0,508,-0.5,0.5
"26798","Native 39",38,"continuation","tt",1,544,-0.5,"continuation tt",0,544,0.5,-0.5
"26799","Native 39",26,"continuation","tt",1,1533,-0.5,"continuation tt",0,1533,0.5,-0.5
"26800","Native 39",45,"continuation","tt",4,440,-0.5,"continuation tt",0,440,-0.5,0.5
"26802","Native 39",39,"continuation","tt",2,848,-0.5,"continuation tt",0,848,-0.5,-0.5
"26806","Native 39",42,"continuation","tt",1,502,-0.5,"continuation tt",0,502,0.5,-0.5
"26807","Native 39",36,"continuation","tt",3,1121,-0.5,"continuation tt",0,1121,0.5,0.5
"26811","Native 39",34,"continuation","tt",1,573,-0.5,"continuation tt",0,573,0.5,-0.5
"26816","Native 39",30,"continuation","tt",1,1523,-0.5,"continuation tt",0,1523,0.5,-0.5
"26817","Native 39",35,"continuation","tt",2,2174,-0.5,"continuation tt",0,2174,-0.5,-0.5
"26818","Native 39",44,"continuation","tt",3,423,-0.5,"continuation tt",0,423,0.5,0.5
"26819","Native 40",39,"continuation","tt",3,498,-0.5,"continuation tt",0,498,0.5,0.5
"26820","Native 40",46,"continuation","tt",2,552,-0.5,"continuation tt",0,552,-0.5,-0.5
"26825","Native 40",34,"continuation","tt",2,1048,-0.5,"continuation tt",0,1048,-0.5,-0.5
"26826","Native 40",33,"continuation","tt",1,447,-0.5,"continuation tt",0,447,0.5,-0.5
"26832","Native 40",27,"continuation","tt",3,702,-0.5,"continuation tt",0,702,0.5,0.5
"26833","Native 40",31,"continuation","tt",3,1032,-0.5,"continuation tt",0,1032,0.5,0.5
"26834","Native 40",48,"continuation","tt",4,532,-0.5,"continuation tt",0,532,-0.5,0.5
"26835","Native 40",28,"continuation","tt",4,1424,-0.5,"continuation tt",0,1424,-0.5,0.5
"26837","Native 40",38,"continuation","tt",2,591,-0.5,"continuation tt",0,591,-0.5,-0.5
"26839","Native 40",44,"continuation","tt",4,362,-0.5,"continuation tt",0,362,-0.5,0.5
"26841","Native 40",45,"continuation","tt",1,967,-0.5,"continuation tt",0,967,0.5,-0.5
"26842","Native 40",29,"continuation","tt",1,418,-0.5,"continuation tt",0,418,0.5,-0.5
"26843","Native 40",26,"continuation","tt",2,499,-0.5,"continuation tt",0,499,-0.5,-0.5
"26844","Native 40",35,"continuation","tt",3,498,-0.5,"continuation tt",0,498,0.5,0.5
"26845","Native 40",47,"continuation","tt",3,401,-0.5,"continuation tt",0,401,0.5,0.5
"26848","Native 40",41,"continuation","tt",1,685,-0.5,"continuation tt",0,685,0.5,-0.5
"26849","Native 40",36,"continuation","tt",4,635,-0.5,"continuation tt",0,635,-0.5,0.5
"26850","Native 40",25,"continuation","tt",1,195,-0.5,"continuation tt",0,195,0.5,-0.5
"26853","Native 40",37,"continuation","tt",1,759,-0.5,"continuation tt",0,759,0.5,-0.5
"26856","Native 40",32,"continuation","tt",4,377,-0.5,"continuation tt",0,377,-0.5,0.5
"26857","Native 40",42,"continuation","tt",2,385,-0.5,"continuation tt",0,385,-0.5,-0.5
"26859","Native 40",30,"continuation","tt",2,1796,-0.5,"continuation tt",0,1796,-0.5,-0.5
"26863","Native 40",43,"continuation","tt",3,639,-0.5,"continuation tt",0,639,0.5,0.5
"26864","Native 40",40,"continuation","tt",4,936,-0.5,"continuation tt",0,936,-0.5,0.5
"53605","Non-Native 1",45,"continuation","tt",1,894,0.5,"continuation tt",0,894,0.5,-0.5
"53607","Non-Native 1",33,"continuation","tt",1,952,0.5,"continuation tt",0,952,0.5,-0.5
"53608","Non-Native 1",36,"continuation","tt",4,946,0.5,"continuation tt",0,946,-0.5,0.5
"53611","Non-Native 1",31,"continuation","tt",3,801,0.5,"continuation tt",0,801,0.5,0.5
"53612","Non-Native 1",48,"continuation","tt",4,359,0.5,"continuation tt",0,359,-0.5,0.5
"53613","Non-Native 1",34,"continuation","tt",2,457,0.5,"continuation tt",0,457,-0.5,-0.5
"53614","Non-Native 1",32,"continuation","tt",4,1546,0.5,"continuation tt",0,1546,-0.5,0.5
"53619","Non-Native 1",43,"continuation","tt",3,537,0.5,"continuation tt",0,537,0.5,0.5
"53620","Non-Native 1",47,"continuation","tt",3,804,0.5,"continuation tt",0,804,0.5,0.5
"53621","Non-Native 1",44,"continuation","tt",4,583,0.5,"continuation tt",0,583,-0.5,0.5
"53624","Non-Native 1",25,"continuation","tt",1,312,0.5,"continuation tt",0,312,0.5,-0.5
"53626","Non-Native 1",39,"continuation","tt",3,714,0.5,"continuation tt",0,714,0.5,0.5
"53627","Non-Native 1",46,"continuation","tt",2,750,0.5,"continuation tt",0,750,-0.5,-0.5
"53628","Non-Native 1",42,"continuation","tt",2,2029,0.5,"continuation tt",0,2029,-0.5,-0.5
"53630","Non-Native 1",29,"continuation","tt",1,611,0.5,"continuation tt",0,611,0.5,-0.5
"53632","Non-Native 1",37,"continuation","tt",1,1009,0.5,"continuation tt",0,1009,0.5,-0.5
"53633","Non-Native 1",41,"continuation","tt",1,899,0.5,"continuation tt",0,899,0.5,-0.5
"53640","Non-Native 1",28,"continuation","tt",4,724,0.5,"continuation tt",0,724,-0.5,0.5
"53641","Non-Native 1",35,"continuation","tt",3,417,0.5,"continuation tt",0,417,0.5,0.5
"53642","Non-Native 1",30,"continuation","tt",2,1113,0.5,"continuation tt",0,1113,-0.5,-0.5
"53643","Non-Native 1",38,"continuation","tt",2,767,0.5,"continuation tt",0,767,-0.5,-0.5
"53644","Non-Native 1",40,"continuation","tt",4,456,0.5,"continuation tt",0,456,-0.5,0.5
"53647","Non-Native 1",26,"continuation","tt",2,1908,0.5,"continuation tt",0,1908,-0.5,-0.5
"53649","Non-Native 1",27,"continuation","tt",3,404,0.5,"continuation tt",0,404,0.5,0.5
"53650","Non-Native 2",28,"continuation","tt",1,2455,0.5,"continuation tt",0,2455,0.5,-0.5
"53651","Non-Native 2",30,"continuation","tt",3,412,0.5,"continuation tt",0,412,0.5,0.5
"53654","Non-Native 2",29,"continuation","tt",2,1480,0.5,"continuation tt",0,1480,-0.5,-0.5
"53655","Non-Native 2",44,"continuation","tt",1,814,0.5,"continuation tt",0,814,0.5,-0.5
"53656","Non-Native 2",34,"continuation","tt",3,843,0.5,"continuation tt",0,843,0.5,0.5
"53658","Non-Native 2",43,"continuation","tt",4,497,0.5,"continuation tt",0,497,-0.5,0.5
"53660","Non-Native 2",26,"continuation","tt",3,731,0.5,"continuation tt",0,731,0.5,0.5
"53661","Non-Native 2",39,"continuation","tt",4,657,0.5,"continuation tt",0,657,-0.5,0.5
"53662","Non-Native 2",27,"continuation","tt",4,0,0.5,"continuation tt",1,NA,-0.5,0.5
"53664","Non-Native 2",47,"continuation","tt",4,719,0.5,"continuation tt",0,719,-0.5,0.5
"53665","Non-Native 2",32,"continuation","tt",1,1255,0.5,"continuation tt",0,1255,0.5,-0.5
"53668","Non-Native 2",42,"continuation","tt",3,477,0.5,"continuation tt",0,477,0.5,0.5
"53670","Non-Native 2",36,"continuation","tt",1,2058,0.5,"continuation tt",0,2058,0.5,-0.5
"53671","Non-Native 2",33,"continuation","tt",2,1125,0.5,"continuation tt",0,1125,-0.5,-0.5
"53672","Non-Native 2",48,"continuation","tt",1,666,0.5,"continuation tt",0,666,0.5,-0.5
"53674","Non-Native 2",31,"continuation","tt",4,814,0.5,"continuation tt",0,814,-0.5,0.5
"53675","Non-Native 2",46,"continuation","tt",3,1610,0.5,"continuation tt",0,1610,0.5,0.5
"53678","Non-Native 2",35,"continuation","tt",4,483,0.5,"continuation tt",0,483,-0.5,0.5
"53681","Non-Native 2",38,"continuation","tt",3,667,0.5,"continuation tt",0,667,0.5,0.5
"53687","Non-Native 2",45,"continuation","tt",2,645,0.5,"continuation tt",0,645,-0.5,-0.5
"53692","Non-Native 2",37,"continuation","tt",2,856,0.5,"continuation tt",0,856,-0.5,-0.5
"53694","Non-Native 2",25,"continuation","tt",2,910,0.5,"continuation tt",0,910,-0.5,-0.5
"53696","Non-Native 2",40,"continuation","tt",1,828,0.5,"continuation tt",0,828,0.5,-0.5
"53697","Non-Native 2",41,"continuation","tt",2,1011,0.5,"continuation tt",0,1011,-0.5,-0.5
"53701","Non-Native 3",40,"continuation","tt",2,1101,0.5,"continuation tt",0,1101,-0.5,-0.5
"53702","Non-Native 3",44,"continuation","tt",2,905,0.5,"continuation tt",0,905,-0.5,-0.5
"53705","Non-Native 3",36,"continuation","tt",2,1339,0.5,"continuation tt",0,1339,-0.5,-0.5
"53709","Non-Native 3",30,"continuation","tt",4,592,0.5,"continuation tt",0,592,-0.5,0.5
"53710","Non-Native 3",33,"continuation","tt",3,351,0.5,"continuation tt",0,351,0.5,0.5
"53712","Non-Native 3",29,"continuation","tt",3,200,0.5,"continuation tt",0,200,0.5,0.5
"53713","Non-Native 3",27,"continuation","tt",1,2053,0.5,"continuation tt",0,2053,0.5,-0.5
"53714","Non-Native 3",42,"continuation","tt",4,771,0.5,"continuation tt",0,771,-0.5,0.5
"53717","Non-Native 3",46,"continuation","tt",4,870,0.5,"continuation tt",0,870,-0.5,0.5
"53718","Non-Native 3",26,"continuation","tt",4,1332,0.5,"continuation tt",0,1332,-0.5,0.5
"53720","Non-Native 3",25,"continuation","tt",3,251,0.5,"continuation tt",0,251,0.5,0.5
"53721","Non-Native 3",47,"continuation","tt",1,1548,0.5,"continuation tt",0,1548,0.5,-0.5
"53723","Non-Native 3",34,"continuation","tt",4,653,0.5,"continuation tt",0,653,-0.5,0.5
"53728","Non-Native 3",28,"continuation","tt",2,521,0.5,"continuation tt",0,521,-0.5,-0.5
"53730","Non-Native 3",39,"continuation","tt",1,2384,0.5,"continuation tt",0,2384,0.5,-0.5
"53731","Non-Native 3",35,"continuation","tt",1,630,0.5,"continuation tt",0,630,0.5,-0.5
"53732","Non-Native 3",37,"continuation","tt",3,223,0.5,"continuation tt",0,223,0.5,0.5
"53733","Non-Native 3",48,"continuation","tt",2,514,0.5,"continuation tt",0,514,-0.5,-0.5
"53735","Non-Native 3",43,"continuation","tt",1,915,0.5,"continuation tt",0,915,0.5,-0.5
"53736","Non-Native 3",45,"continuation","tt",3,1432,0.5,"continuation tt",0,1432,0.5,0.5
"53739","Non-Native 3",32,"continuation","tt",2,737,0.5,"continuation tt",0,737,-0.5,-0.5
"53740","Non-Native 3",41,"continuation","tt",3,913,0.5,"continuation tt",0,913,0.5,0.5
"53743","Non-Native 3",31,"continuation","tt",1,939,0.5,"continuation tt",0,939,0.5,-0.5
"53745","Non-Native 3",38,"continuation","tt",4,1396,0.5,"continuation tt",0,1396,-0.5,0.5
"53749","Non-Native 4",45,"continuation","tt",4,794,0.5,"continuation tt",0,794,-0.5,0.5
"53751","Non-Native 4",47,"continuation","tt",2,1069,0.5,"continuation tt",0,1069,-0.5,-0.5
"53753","Non-Native 4",28,"continuation","tt",3,1089,0.5,"continuation tt",0,1089,0.5,0.5
"53757","Non-Native 4",44,"continuation","tt",3,366,0.5,"continuation tt",0,366,0.5,0.5
"53760","Non-Native 4",25,"continuation","tt",4,419,0.5,"continuation tt",0,419,-0.5,0.5
"53763","Non-Native 4",36,"continuation","tt",3,343,0.5,"continuation tt",0,343,0.5,0.5
"53764","Non-Native 4",26,"continuation","tt",1,4038,0.5,"continuation tt",0,4038,0.5,-0.5
"53765","Non-Native 4",48,"continuation","tt",3,801,0.5,"continuation tt",0,801,0.5,0.5
"53766","Non-Native 4",42,"continuation","tt",1,472,0.5,"continuation tt",0,472,0.5,-0.5
"53767","Non-Native 4",34,"continuation","tt",1,580,0.5,"continuation tt",0,580,0.5,-0.5
"53768","Non-Native 4",40,"continuation","tt",3,841,0.5,"continuation tt",0,841,0.5,0.5
"53770","Non-Native 4",38,"continuation","tt",1,948,0.5,"continuation tt",0,948,0.5,-0.5
"53775","Non-Native 4",46,"continuation","tt",1,575,0.5,"continuation tt",0,575,0.5,-0.5
"53777","Non-Native 4",37,"continuation","tt",4,898,0.5,"continuation tt",0,898,-0.5,0.5
"53778","Non-Native 4",31,"continuation","tt",2,339,0.5,"continuation tt",0,339,-0.5,-0.5
"53779","Non-Native 4",43,"continuation","tt",2,827,0.5,"continuation tt",0,827,-0.5,-0.5
"53780","Non-Native 4",35,"continuation","tt",2,500,0.5,"continuation tt",0,500,-0.5,-0.5
"53782","Non-Native 4",33,"continuation","tt",4,890,0.5,"continuation tt",0,890,-0.5,0.5
"53784","Non-Native 4",27,"continuation","tt",2,544,0.5,"continuation tt",0,544,-0.5,-0.5
"53786","Non-Native 4",39,"continuation","tt",2,542,0.5,"continuation tt",0,542,-0.5,-0.5
"53787","Non-Native 4",32,"continuation","tt",3,932,0.5,"continuation tt",0,932,0.5,0.5
"53789","Non-Native 4",30,"continuation","tt",1,921,0.5,"continuation tt",0,921,0.5,-0.5
"53790","Non-Native 4",41,"continuation","tt",4,2394,0.5,"continuation tt",0,2394,-0.5,0.5
"53791","Non-Native 4",29,"continuation","tt",4,982,0.5,"continuation tt",0,982,-0.5,0.5
"53797","Non-Native 5",40,"continuation","tt",4,1900,0.5,"continuation tt",0,1900,-0.5,0.5
"53799","Non-Native 5",47,"continuation","tt",3,1388,0.5,"continuation tt",0,1388,0.5,0.5
"53802","Non-Native 5",33,"continuation","tt",1,1924,0.5,"continuation tt",0,1924,0.5,-0.5
"53803","Non-Native 5",48,"continuation","tt",4,2239,0.5,"continuation tt",0,2239,-0.5,0.5
"53805","Non-Native 5",28,"continuation","tt",4,1596,0.5,"continuation tt",0,1596,-0.5,0.5
"53806","Non-Native 5",31,"continuation","tt",3,524,0.5,"continuation tt",0,524,0.5,0.5
"53807","Non-Native 5",29,"continuation","tt",1,1682,0.5,"continuation tt",0,1682,0.5,-0.5
"53808","Non-Native 5",42,"continuation","tt",2,1940,0.5,"continuation tt",0,1940,-0.5,-0.5
"53811","Non-Native 5",43,"continuation","tt",3,514,0.5,"continuation tt",0,514,0.5,0.5
"53814","Non-Native 5",38,"continuation","tt",2,685,0.5,"continuation tt",0,685,-0.5,-0.5
"53816","Non-Native 5",26,"continuation","tt",2,942,0.5,"continuation tt",0,942,-0.5,-0.5
"53821","Non-Native 5",34,"continuation","tt",2,1551,0.5,"continuation tt",0,1551,-0.5,-0.5
"53823","Non-Native 5",45,"continuation","tt",1,943,0.5,"continuation tt",0,943,0.5,-0.5
"53824","Non-Native 5",37,"continuation","tt",1,713,0.5,"continuation tt",0,713,0.5,-0.5
"53825","Non-Native 5",41,"continuation","tt",1,1406,0.5,"continuation tt",0,1406,0.5,-0.5
"53830","Non-Native 5",46,"continuation","tt",2,666,0.5,"continuation tt",0,666,-0.5,-0.5
"53831","Non-Native 5",44,"continuation","tt",4,693,0.5,"continuation tt",0,693,-0.5,0.5
"53833","Non-Native 5",27,"continuation","tt",3,626,0.5,"continuation tt",0,626,0.5,0.5
"53834","Non-Native 5",30,"continuation","tt",2,584,0.5,"continuation tt",0,584,-0.5,-0.5
"53835","Non-Native 5",36,"continuation","tt",4,271,0.5,"continuation tt",0,271,-0.5,0.5
"53836","Non-Native 5",25,"continuation","tt",1,1155,0.5,"continuation tt",0,1155,0.5,-0.5
"53838","Non-Native 5",32,"continuation","tt",4,701,0.5,"continuation tt",0,701,-0.5,0.5
"53839","Non-Native 5",35,"continuation","tt",3,812,0.5,"continuation tt",0,812,0.5,0.5
"53840","Non-Native 5",39,"continuation","tt",3,1150,0.5,"continuation tt",0,1150,0.5,0.5
"53845","Non-Native 6",46,"continuation","tt",3,662,0.5,"continuation tt",0,662,0.5,0.5
"53846","Non-Native 6",26,"continuation","tt",3,706,0.5,"continuation tt",0,706,0.5,0.5
"53847","Non-Native 6",35,"continuation","tt",4,580,0.5,"continuation tt",0,580,-0.5,0.5
"53848","Non-Native 6",40,"continuation","tt",1,1597,0.5,"continuation tt",0,1597,0.5,-0.5
"53854","Non-Native 6",36,"continuation","tt",1,965,0.5,"continuation tt",0,965,0.5,-0.5
"53858","Non-Native 6",43,"continuation","tt",4,548,0.5,"continuation tt",0,548,-0.5,0.5
"53862","Non-Native 6",44,"continuation","tt",1,933,0.5,"continuation tt",0,933,0.5,-0.5
"53863","Non-Native 6",48,"continuation","tt",1,1403,0.5,"continuation tt",0,1403,0.5,-0.5
"53865","Non-Native 6",30,"continuation","tt",3,803,0.5,"continuation tt",0,803,0.5,0.5
"53867","Non-Native 6",34,"continuation","tt",3,661,0.5,"continuation tt",0,661,0.5,0.5
"53871","Non-Native 6",31,"continuation","tt",4,861,0.5,"continuation tt",0,861,-0.5,0.5
"53872","Non-Native 6",38,"continuation","tt",3,1203,0.5,"continuation tt",0,1203,0.5,0.5
"53874","Non-Native 6",33,"continuation","tt",2,555,0.5,"continuation tt",0,555,-0.5,-0.5
"53875","Non-Native 6",41,"continuation","tt",2,891,0.5,"continuation tt",0,891,-0.5,-0.5
"53876","Non-Native 6",29,"continuation","tt",2,729,0.5,"continuation tt",0,729,-0.5,-0.5
"53877","Non-Native 6",32,"continuation","tt",1,954,0.5,"continuation tt",0,954,0.5,-0.5
"53878","Non-Native 6",28,"continuation","tt",1,755,0.5,"continuation tt",0,755,0.5,-0.5
"53879","Non-Native 6",37,"continuation","tt",2,700,0.5,"continuation tt",0,700,-0.5,-0.5
"53880","Non-Native 6",27,"continuation","tt",4,450,0.5,"continuation tt",0,450,-0.5,0.5
"53881","Non-Native 6",42,"continuation","tt",3,895,0.5,"continuation tt",0,895,0.5,0.5
"53884","Non-Native 6",39,"continuation","tt",4,926,0.5,"continuation tt",0,926,-0.5,0.5
"53885","Non-Native 6",47,"continuation","tt",4,649,0.5,"continuation tt",0,649,-0.5,0.5
"53886","Non-Native 6",45,"continuation","tt",2,619,0.5,"continuation tt",0,619,-0.5,-0.5
"53887","Non-Native 6",25,"continuation","tt",2,438,0.5,"continuation tt",0,438,-0.5,-0.5
"53890","Non-Native 7",41,"continuation","tt",3,2230,0.5,"continuation tt",0,2230,0.5,0.5
"53893","Non-Native 7",35,"continuation","tt",1,1578,0.5,"continuation tt",0,1578,0.5,-0.5
"53894","Non-Native 7",43,"continuation","tt",1,1692,0.5,"continuation tt",0,1692,0.5,-0.5
"53895","Non-Native 7",32,"continuation","tt",2,801,0.5,"continuation tt",0,801,-0.5,-0.5
