"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"39792","Non-Native 31",1,"disamb","rp",1,216,0.5,"disamb rp",0,216,0.5,-0.5
"39796","Non-Native 31",7,"disamb","rp",3,397,0.5,"disamb rp",0,397,0.5,0.5
"39797","Non-Native 31",6,"disamb","rp",2,343,0.5,"disamb rp",0,343,-0.5,-0.5
"39801","Non-Native 31",2,"disamb","rp",2,1056,0.5,"disamb rp",0,1056,-0.5,-0.5
"39803","Non-Native 31",23,"disamb","rp",3,522,0.5,"disamb rp",0,522,0.5,0.5
"39804","Non-Native 31",5,"disamb","rp",1,0,0.5,"disamb rp",1,NA,0.5,-0.5
"39805","Non-Native 31",12,"disamb","rp",4,908,0.5,"disamb rp",0,908,-0.5,0.5
"39808","Non-Native 32",12,"disamb","rp",1,191,0.5,"disamb rp",0,191,0.5,-0.5
"39809","Non-Native 32",2,"disamb","rp",3,310,0.5,"disamb rp",0,310,0.5,0.5
"39811","Non-Native 32",21,"disamb","rp",2,206,0.5,"disamb rp",0,206,-0.5,-0.5
"39812","Non-Native 32",4,"disamb","rp",1,0,0.5,"disamb rp",1,NA,0.5,-0.5
"39813","Non-Native 32",8,"disamb","rp",1,197,0.5,"disamb rp",0,197,0.5,-0.5
"39814","Non-Native 32",23,"disamb","rp",4,231,0.5,"disamb rp",0,231,-0.5,0.5
"39818","Non-Native 32",20,"disamb","rp",1,0,0.5,"disamb rp",1,NA,0.5,-0.5
"39819","Non-Native 32",13,"disamb","rp",2,176,0.5,"disamb rp",0,176,-0.5,-0.5
"39820","Non-Native 32",22,"disamb","rp",3,0,0.5,"disamb rp",1,NA,0.5,0.5
"39821","Non-Native 32",11,"disamb","rp",4,555,0.5,"disamb rp",0,555,-0.5,0.5
"39823","Non-Native 32",16,"disamb","rp",1,0,0.5,"disamb rp",1,NA,0.5,-0.5
"39826","Non-Native 32",1,"disamb","rp",2,267,0.5,"disamb rp",0,267,-0.5,-0.5
"39827","Non-Native 32",15,"disamb","rp",4,0,0.5,"disamb rp",1,NA,-0.5,0.5
"39831","Non-Native 32",10,"disamb","rp",3,418,0.5,"disamb rp",0,418,0.5,0.5
"39834","Non-Native 32",7,"disamb","rp",4,209,0.5,"disamb rp",0,209,-0.5,0.5
"39836","Non-Native 32",9,"disamb","rp",2,115,0.5,"disamb rp",0,115,-0.5,-0.5
"39837","Non-Native 32",19,"disamb","rp",4,221,0.5,"disamb rp",0,221,-0.5,0.5
"39838","Non-Native 32",5,"disamb","rp",2,120,0.5,"disamb rp",0,120,-0.5,-0.5
"39842","Non-Native 32",3,"disamb","rp",4,0,0.5,"disamb rp",1,NA,-0.5,0.5
"39846","Non-Native 32",6,"disamb","rp",3,1911,0.5,"disamb rp",0,1911,0.5,0.5
"39848","Non-Native 32",14,"disamb","rp",3,522,0.5,"disamb rp",0,522,0.5,0.5
"39851","Non-Native 32",24,"disamb","rp",1,537,0.5,"disamb rp",0,537,0.5,-0.5
"39852","Non-Native 32",18,"disamb","rp",3,236,0.5,"disamb rp",0,236,0.5,0.5
"39855","Non-Native 32",17,"disamb","rp",2,199,0.5,"disamb rp",0,199,-0.5,-0.5
"39856","Non-Native 33",3,"disamb","rp",1,208,0.5,"disamb rp",0,208,0.5,-0.5
"39857","Non-Native 33",5,"disamb","rp",3,186,0.5,"disamb rp",0,186,0.5,0.5
"39858","Non-Native 33",14,"disamb","rp",4,197,0.5,"disamb rp",0,197,-0.5,0.5
"39859","Non-Native 33",16,"disamb","rp",2,245,0.5,"disamb rp",0,245,-0.5,-0.5
"39862","Non-Native 33",2,"disamb","rp",4,239,0.5,"disamb rp",0,239,-0.5,0.5
"39864","Non-Native 33",21,"disamb","rp",3,372,0.5,"disamb rp",0,372,0.5,0.5
"39865","Non-Native 33",9,"disamb","rp",3,196,0.5,"disamb rp",0,196,0.5,0.5
"39867","Non-Native 33",4,"disamb","rp",2,159,0.5,"disamb rp",0,159,-0.5,-0.5
"39868","Non-Native 33",17,"disamb","rp",3,194,0.5,"disamb rp",0,194,0.5,0.5
"39869","Non-Native 33",10,"disamb","rp",4,164,0.5,"disamb rp",0,164,-0.5,0.5
"39870","Non-Native 33",20,"disamb","rp",2,302,0.5,"disamb rp",0,302,-0.5,-0.5
"39872","Non-Native 33",6,"disamb","rp",4,176,0.5,"disamb rp",0,176,-0.5,0.5
"39873","Non-Native 33",22,"disamb","rp",4,192,0.5,"disamb rp",0,192,-0.5,0.5
"39874","Non-Native 33",8,"disamb","rp",2,372,0.5,"disamb rp",0,372,-0.5,-0.5
"39875","Non-Native 33",7,"disamb","rp",1,348,0.5,"disamb rp",0,348,0.5,-0.5
"39879","Non-Native 33",15,"disamb","rp",1,206,0.5,"disamb rp",0,206,0.5,-0.5
"39881","Non-Native 33",24,"disamb","rp",2,174,0.5,"disamb rp",0,174,-0.5,-0.5
"39888","Non-Native 33",23,"disamb","rp",1,314,0.5,"disamb rp",0,314,0.5,-0.5
"39889","Non-Native 33",11,"disamb","rp",1,422,0.5,"disamb rp",0,422,0.5,-0.5
"39890","Non-Native 33",12,"disamb","rp",2,0,0.5,"disamb rp",1,NA,-0.5,-0.5
"39891","Non-Native 33",19,"disamb","rp",1,255,0.5,"disamb rp",0,255,0.5,-0.5
"39892","Non-Native 33",18,"disamb","rp",4,157,0.5,"disamb rp",0,157,-0.5,0.5
"39893","Non-Native 33",13,"disamb","rp",3,0,0.5,"disamb rp",1,NA,0.5,0.5
"39896","Non-Native 33",1,"disamb","rp",3,179,0.5,"disamb rp",0,179,0.5,0.5
"39907","Non-Native 34",12,"disamb","rp",3,259,0.5,"disamb rp",0,259,0.5,0.5
"39908","Non-Native 34",6,"disamb","rp",1,719,0.5,"disamb rp",0,719,0.5,-0.5
"39909","Non-Native 34",9,"disamb","rp",4,173,0.5,"disamb rp",0,173,-0.5,0.5
"39910","Non-Native 34",10,"disamb","rp",1,342,0.5,"disamb rp",0,342,0.5,-0.5
"39911","Non-Native 34",13,"disamb","rp",4,314,0.5,"disamb rp",0,314,-0.5,0.5
"39912","Non-Native 34",16,"disamb","rp",3,272,0.5,"disamb rp",0,272,0.5,0.5
"39914","Non-Native 34",1,"disamb","rp",4,211,0.5,"disamb rp",0,211,-0.5,0.5
"39917","Non-Native 34",20,"disamb","rp",3,315,0.5,"disamb rp",0,315,0.5,0.5
"39918","Non-Native 34",7,"disamb","rp",2,234,0.5,"disamb rp",0,234,-0.5,-0.5
"39920","Non-Native 34",21,"disamb","rp",4,385,0.5,"disamb rp",0,385,-0.5,0.5
"39921","Non-Native 34",3,"disamb","rp",2,268,0.5,"disamb rp",0,268,-0.5,-0.5
"39922","Non-Native 34",11,"disamb","rp",2,282,0.5,"disamb rp",0,282,-0.5,-0.5
"39925","Non-Native 34",15,"disamb","rp",2,465,0.5,"disamb rp",0,465,-0.5,-0.5
"39926","Non-Native 34",17,"disamb","rp",4,306,0.5,"disamb rp",0,306,-0.5,0.5
"39927","Non-Native 34",5,"disamb","rp",4,211,0.5,"disamb rp",0,211,-0.5,0.5
"39929","Non-Native 34",14,"disamb","rp",1,302,0.5,"disamb rp",0,302,0.5,-0.5
"39936","Non-Native 34",4,"disamb","rp",3,896,0.5,"disamb rp",0,896,0.5,0.5
"39937","Non-Native 34",22,"disamb","rp",1,188,0.5,"disamb rp",0,188,0.5,-0.5
"39939","Non-Native 34",18,"disamb","rp",1,231,0.5,"disamb rp",0,231,0.5,-0.5
"39940","Non-Native 34",24,"disamb","rp",3,238,0.5,"disamb rp",0,238,0.5,0.5
"39944","Non-Native 34",19,"disamb","rp",2,184,0.5,"disamb rp",0,184,-0.5,-0.5
"39948","Non-Native 34",2,"disamb","rp",1,300,0.5,"disamb rp",0,300,0.5,-0.5
"39950","Non-Native 34",8,"disamb","rp",3,1384,0.5,"disamb rp",0,1384,0.5,0.5
"39951","Non-Native 34",23,"disamb","rp",2,494,0.5,"disamb rp",0,494,-0.5,-0.5
"39955","Non-Native 35",5,"disamb","rp",4,0,0.5,"disamb rp",1,NA,-0.5,0.5
"39956","Non-Native 35",11,"disamb","rp",2,173,0.5,"disamb rp",0,173,-0.5,-0.5
"39961","Non-Native 35",13,"disamb","rp",4,274,0.5,"disamb rp",0,274,-0.5,0.5
"39962","Non-Native 35",4,"disamb","rp",3,0,0.5,"disamb rp",1,NA,0.5,0.5
"39965","Non-Native 35",21,"disamb","rp",4,1849,0.5,"disamb rp",0,1849,-0.5,0.5
"39968","Non-Native 35",19,"disamb","rp",2,0,0.5,"disamb rp",1,NA,-0.5,-0.5
"39969","Non-Native 35",9,"disamb","rp",4,316,0.5,"disamb rp",0,316,-0.5,0.5
"39970","Non-Native 35",2,"disamb","rp",1,610,0.5,"disamb rp",0,610,0.5,-0.5
"39971","Non-Native 35",12,"disamb","rp",3,367,0.5,"disamb rp",0,367,0.5,0.5
"39972","Non-Native 35",10,"disamb","rp",1,271,0.5,"disamb rp",0,271,0.5,-0.5
"39973","Non-Native 35",24,"disamb","rp",3,310,0.5,"disamb rp",0,310,0.5,0.5
"39974","Non-Native 35",8,"disamb","rp",3,1062,0.5,"disamb rp",0,1062,0.5,0.5
"39975","Non-Native 35",7,"disamb","rp",2,303,0.5,"disamb rp",0,303,-0.5,-0.5
"39976","Non-Native 35",16,"disamb","rp",3,303,0.5,"disamb rp",0,303,0.5,0.5
"39979","Non-Native 35",1,"disamb","rp",4,189,0.5,"disamb rp",0,189,-0.5,0.5
"39981","Non-Native 35",14,"disamb","rp",1,0,0.5,"disamb rp",1,NA,0.5,-0.5
"39982","Non-Native 35",20,"disamb","rp",3,260,0.5,"disamb rp",0,260,0.5,0.5
"39983","Non-Native 35",23,"disamb","rp",2,300,0.5,"disamb rp",0,300,-0.5,-0.5
"39985","Non-Native 35",22,"disamb","rp",1,172,0.5,"disamb rp",0,172,0.5,-0.5
"39988","Non-Native 35",18,"disamb","rp",1,275,0.5,"disamb rp",0,275,0.5,-0.5
"39990","Non-Native 35",17,"disamb","rp",4,227,0.5,"disamb rp",0,227,-0.5,0.5
"39994","Non-Native 35",15,"disamb","rp",2,1072,0.5,"disamb rp",0,1072,-0.5,-0.5
"39995","Non-Native 35",6,"disamb","rp",1,888,0.5,"disamb rp",0,888,0.5,-0.5
"39996","Non-Native 35",3,"disamb","rp",2,129,0.5,"disamb rp",0,129,-0.5,-0.5
"40003","Non-Native 36",4,"disamb","rp",4,0,0.5,"disamb rp",1,NA,-0.5,0.5
"40005","Non-Native 36",10,"disamb","rp",2,318,0.5,"disamb rp",0,318,-0.5,-0.5
"40007","Non-Native 36",13,"disamb","rp",1,201,0.5,"disamb rp",0,201,0.5,-0.5
"40010","Non-Native 36",23,"disamb","rp",3,466,0.5,"disamb rp",0,466,0.5,0.5
"40011","Non-Native 36",16,"disamb","rp",4,0,0.5,"disamb rp",1,NA,-0.5,0.5
"40012","Non-Native 36",1,"disamb","rp",1,203,0.5,"disamb rp",0,203,0.5,-0.5
"40015","Non-Native 36",22,"disamb","rp",2,149,0.5,"disamb rp",0,149,-0.5,-0.5
"40017","Non-Native 36",9,"disamb","rp",1,115,0.5,"disamb rp",0,115,0.5,-0.5
"40022","Non-Native 36",2,"disamb","rp",2,215,0.5,"disamb rp",0,215,-0.5,-0.5
"40023","Non-Native 36",20,"disamb","rp",4,372,0.5,"disamb rp",0,372,-0.5,0.5
"40024","Non-Native 36",18,"disamb","rp",2,289,0.5,"disamb rp",0,289,-0.5,-0.5
"40025","Non-Native 36",5,"disamb","rp",1,194,0.5,"disamb rp",0,194,0.5,-0.5
"40026","Non-Native 36",12,"disamb","rp",4,257,0.5,"disamb rp",0,257,-0.5,0.5
"40029","Non-Native 36",7,"disamb","rp",3,380,0.5,"disamb rp",0,380,0.5,0.5
"40033","Non-Native 36",15,"disamb","rp",3,711,0.5,"disamb rp",0,711,0.5,0.5
"40035","Non-Native 36",21,"disamb","rp",1,551,0.5,"disamb rp",0,551,0.5,-0.5
"40036","Non-Native 36",17,"disamb","rp",1,174,0.5,"disamb rp",0,174,0.5,-0.5
"40037","Non-Native 36",3,"disamb","rp",3,196,0.5,"disamb rp",0,196,0.5,0.5
"40038","Non-Native 36",8,"disamb","rp",4,213,0.5,"disamb rp",0,213,-0.5,0.5
"40039","Non-Native 36",11,"disamb","rp",3,1103,0.5,"disamb rp",0,1103,0.5,0.5
"40040","Non-Native 36",19,"disamb","rp",3,301,0.5,"disamb rp",0,301,0.5,0.5
"40041","Non-Native 36",6,"disamb","rp",2,173,0.5,"disamb rp",0,173,-0.5,-0.5
"40042","Non-Native 36",14,"disamb","rp",2,189,0.5,"disamb rp",0,189,-0.5,-0.5
"40045","Non-Native 36",24,"disamb","rp",4,388,0.5,"disamb rp",0,388,-0.5,0.5
"40049","Non-Native 37",22,"disamb","rp",3,966,0.5,"disamb rp",0,966,0.5,0.5
"40050","Non-Native 37",21,"disamb","rp",2,1894,0.5,"disamb rp",0,1894,-0.5,-0.5
"40054","Non-Native 37",17,"disamb","rp",2,255,0.5,"disamb rp",0,255,-0.5,-0.5
"40055","Non-Native 37",12,"disamb","rp",1,1757,0.5,"disamb rp",0,1757,0.5,-0.5
"40056","Non-Native 37",3,"disamb","rp",4,519,0.5,"disamb rp",0,519,-0.5,0.5
"40057","Non-Native 37",7,"disamb","rp",4,486,0.5,"disamb rp",0,486,-0.5,0.5
"40061","Non-Native 37",2,"disamb","rp",3,1166,0.5,"disamb rp",0,1166,0.5,0.5
"40063","Non-Native 37",16,"disamb","rp",1,218,0.5,"disamb rp",0,218,0.5,-0.5
"40064","Non-Native 37",10,"disamb","rp",3,434,0.5,"disamb rp",0,434,0.5,0.5
"40065","Non-Native 37",20,"disamb","rp",1,0,0.5,"disamb rp",1,NA,0.5,-0.5
"40066","Non-Native 37",15,"disamb","rp",4,0,0.5,"disamb rp",1,NA,-0.5,0.5
"40067","Non-Native 37",23,"disamb","rp",4,986,0.5,"disamb rp",0,986,-0.5,0.5
"40072","Non-Native 37",4,"disamb","rp",1,657,0.5,"disamb rp",0,657,0.5,-0.5
"40075","Non-Native 37",8,"disamb","rp",1,565,0.5,"disamb rp",0,565,0.5,-0.5
"40080","Non-Native 37",6,"disamb","rp",3,341,0.5,"disamb rp",0,341,0.5,0.5
"40081","Non-Native 37",1,"disamb","rp",2,257,0.5,"disamb rp",0,257,-0.5,-0.5
"40083","Non-Native 37",18,"disamb","rp",3,424,0.5,"disamb rp",0,424,0.5,0.5
"40084","Non-Native 37",19,"disamb","rp",4,340,0.5,"disamb rp",0,340,-0.5,0.5
"40087","Non-Native 37",11,"disamb","rp",4,499,0.5,"disamb rp",0,499,-0.5,0.5
"40088","Non-Native 37",5,"disamb","rp",2,556,0.5,"disamb rp",0,556,-0.5,-0.5
"40089","Non-Native 37",24,"disamb","rp",1,1228,0.5,"disamb rp",0,1228,0.5,-0.5
"40093","Non-Native 37",9,"disamb","rp",2,290,0.5,"disamb rp",0,290,-0.5,-0.5
"40094","Non-Native 37",13,"disamb","rp",2,259,0.5,"disamb rp",0,259,-0.5,-0.5
"40095","Non-Native 37",14,"disamb","rp",3,427,0.5,"disamb rp",0,427,0.5,0.5
"40096","Non-Native 38",12,"disamb","rp",2,441,0.5,"disamb rp",0,441,-0.5,-0.5
"40097","Non-Native 38",1,"disamb","rp",3,244,0.5,"disamb rp",0,244,0.5,0.5
"40099","Non-Native 38",20,"disamb","rp",2,0,0.5,"disamb rp",1,NA,-0.5,-0.5
"40100","Non-Native 38",11,"disamb","rp",1,218,0.5,"disamb rp",0,218,0.5,-0.5
"40101","Non-Native 38",16,"disamb","rp",2,166,0.5,"disamb rp",0,166,-0.5,-0.5
"40107","Non-Native 38",15,"disamb","rp",1,391,0.5,"disamb rp",0,391,0.5,-0.5
"40109","Non-Native 38",23,"disamb","rp",1,467,0.5,"disamb rp",0,467,0.5,-0.5
"40110","Non-Native 38",4,"disamb","rp",2,244,0.5,"disamb rp",0,244,-0.5,-0.5
"40112","Non-Native 38",3,"disamb","rp",1,342,0.5,"disamb rp",0,342,0.5,-0.5
"40113","Non-Native 38",7,"disamb","rp",1,274,0.5,"disamb rp",0,274,0.5,-0.5
"40114","Non-Native 38",22,"disamb","rp",4,135,0.5,"disamb rp",0,135,-0.5,0.5
"40118","Non-Native 38",6,"disamb","rp",4,251,0.5,"disamb rp",0,251,-0.5,0.5
"40119","Non-Native 38",9,"disamb","rp",3,216,0.5,"disamb rp",0,216,0.5,0.5
"40120","Non-Native 38",2,"disamb","rp",4,1136,0.5,"disamb rp",0,1136,-0.5,0.5
"40128","Non-Native 38",18,"disamb","rp",4,167,0.5,"disamb rp",0,167,-0.5,0.5
"40130","Non-Native 38",17,"disamb","rp",3,169,0.5,"disamb rp",0,169,0.5,0.5
"40133","Non-Native 38",19,"disamb","rp",1,346,0.5,"disamb rp",0,346,0.5,-0.5
"40135","Non-Native 38",10,"disamb","rp",4,146,0.5,"disamb rp",0,146,-0.5,0.5
"40136","Non-Native 38",14,"disamb","rp",4,90,0.5,"disamb rp",0,90,-0.5,0.5
"40137","Non-Native 38",5,"disamb","rp",3,367,0.5,"disamb rp",0,367,0.5,0.5
"40138","Non-Native 38",21,"disamb","rp",3,688,0.5,"disamb rp",0,688,0.5,0.5
"40139","Non-Native 38",13,"disamb","rp",3,182,0.5,"disamb rp",0,182,0.5,0.5
"40140","Non-Native 38",24,"disamb","rp",2,0,0.5,"disamb rp",1,NA,-0.5,-0.5
"40143","Non-Native 38",8,"disamb","rp",2,191,0.5,"disamb rp",0,191,-0.5,-0.5
"40144","Non-Native 39",3,"disamb","rp",2,210,0.5,"disamb rp",0,210,-0.5,-0.5
"40146","Non-Native 39",9,"disamb","rp",4,435,0.5,"disamb rp",0,435,-0.5,0.5
"40152","Non-Native 39",20,"disamb","rp",3,0,0.5,"disamb rp",1,NA,0.5,0.5
"40153","Non-Native 39",23,"disamb","rp",2,303,0.5,"disamb rp",0,303,-0.5,-0.5
"40154","Non-Native 39",2,"disamb","rp",1,292,0.5,"disamb rp",0,292,0.5,-0.5
"40155","Non-Native 39",7,"disamb","rp",2,252,0.5,"disamb rp",0,252,-0.5,-0.5
"40157","Non-Native 39",13,"disamb","rp",4,166,0.5,"disamb rp",0,166,-0.5,0.5
"40158","Non-Native 39",17,"disamb","rp",4,233,0.5,"disamb rp",0,233,-0.5,0.5
"40160","Non-Native 39",8,"disamb","rp",3,214,0.5,"disamb rp",0,214,0.5,0.5
"40161","Non-Native 39",16,"disamb","rp",3,1248,0.5,"disamb rp",0,1248,0.5,0.5
"40165","Non-Native 39",21,"disamb","rp",4,768,0.5,"disamb rp",0,768,-0.5,0.5
"40167","Non-Native 39",6,"disamb","rp",1,151,0.5,"disamb rp",0,151,0.5,-0.5
"40169","Non-Native 39",4,"disamb","rp",3,174,0.5,"disamb rp",0,174,0.5,0.5
"40171","Non-Native 39",5,"disamb","rp",4,190,0.5,"disamb rp",0,190,-0.5,0.5
"40174","Non-Native 39",15,"disamb","rp",2,233,0.5,"disamb rp",0,233,-0.5,-0.5
"40175","Non-Native 39",10,"disamb","rp",1,250,0.5,"disamb rp",0,250,0.5,-0.5
"40176","Non-Native 39",22,"disamb","rp",1,184,0.5,"disamb rp",0,184,0.5,-0.5
"40179","Non-Native 39",19,"disamb","rp",2,236,0.5,"disamb rp",0,236,-0.5,-0.5
"40180","Non-Native 39",12,"disamb","rp",3,302,0.5,"disamb rp",0,302,0.5,0.5
"40181","Non-Native 39",14,"disamb","rp",1,263,0.5,"disamb rp",0,263,0.5,-0.5
"40183","Non-Native 39",1,"disamb","rp",4,403,0.5,"disamb rp",0,403,-0.5,0.5
"40184","Non-Native 39",24,"disamb","rp",3,566,0.5,"disamb rp",0,566,0.5,0.5
"40189","Non-Native 39",11,"disamb","rp",2,180,0.5,"disamb rp",0,180,-0.5,-0.5
"40191","Non-Native 39",18,"disamb","rp",1,0,0.5,"disamb rp",1,NA,0.5,-0.5
"40194","Non-Native 40",18,"disamb","rp",2,154,0.5,"disamb rp",0,154,-0.5,-0.5
"40195","Non-Native 40",23,"disamb","rp",3,565,0.5,"disamb rp",0,565,0.5,0.5
"40196","Non-Native 40",19,"disamb","rp",3,295,0.5,"disamb rp",0,295,0.5,0.5
"40197","Non-Native 40",6,"disamb","rp",2,649,0.5,"disamb rp",0,649,-0.5,-0.5
"40200","Non-Native 40",12,"disamb","rp",4,237,0.5,"disamb rp",0,237,-0.5,0.5
"40201","Non-Native 40",16,"disamb","rp",4,432,0.5,"disamb rp",0,432,-0.5,0.5
"40202","Non-Native 40",14,"disamb","rp",2,187,0.5,"disamb rp",0,187,-0.5,-0.5
"40203","Non-Native 40",11,"disamb","rp",3,1170,0.5,"disamb rp",0,1170,0.5,0.5
"40204","Non-Native 40",13,"disamb","rp",1,132,0.5,"disamb rp",0,132,0.5,-0.5
"40209","Non-Native 40",2,"disamb","rp",2,3801,0.5,"disamb rp",0,3801,-0.5,-0.5
"40211","Non-Native 40",9,"disamb","rp",1,813,0.5,"disamb rp",0,813,0.5,-0.5
"40213","Non-Native 40",10,"disamb","rp",2,0,0.5,"disamb rp",1,NA,-0.5,-0.5
"40219","Non-Native 40",24,"disamb","rp",4,700,0.5,"disamb rp",0,700,-0.5,0.5
"40220","Non-Native 40",8,"disamb","rp",4,173,0.5,"disamb rp",0,173,-0.5,0.5
"40224","Non-Native 40",21,"disamb","rp",1,2730,0.5,"disamb rp",0,2730,0.5,-0.5
"40225","Non-Native 40",17,"disamb","rp",1,248,0.5,"disamb rp",0,248,0.5,-0.5
"40227","Non-Native 40",15,"disamb","rp",3,739,0.5,"disamb rp",0,739,0.5,0.5
"40228","Non-Native 40",5,"disamb","rp",1,786,0.5,"disamb rp",0,786,0.5,-0.5
"40231","Non-Native 40",7,"disamb","rp",3,147,0.5,"disamb rp",0,147,0.5,0.5
"40233","Non-Native 40",4,"disamb","rp",4,229,0.5,"disamb rp",0,229,-0.5,0.5
"40234","Non-Native 40",1,"disamb","rp",1,491,0.5,"disamb rp",0,491,0.5,-0.5
"40235","Non-Native 40",22,"disamb","rp",2,345,0.5,"disamb rp",0,345,-0.5,-0.5
"40238","Non-Native 40",20,"disamb","rp",4,292,0.5,"disamb rp",0,292,-0.5,0.5
"40239","Non-Native 40",3,"disamb","rp",3,434,0.5,"disamb rp",0,434,0.5,0.5
"66966","Non-Native 1",16,"disamb","rp",4,0,0.5,"disamb rp",1,NA,-0.5,0.5
"66967","Non-Native 1",6,"disamb","rp",2,336,0.5,"disamb rp",0,336,-0.5,-0.5
"66969","Non-Native 1",9,"disamb","rp",1,327,0.5,"disamb rp",0,327,0.5,-0.5
"66972","Non-Native 1",13,"disamb","rp",1,178,0.5,"disamb rp",0,178,0.5,-0.5
"66973","Non-Native 1",22,"disamb","rp",2,287,0.5,"disamb rp",0,287,-0.5,-0.5
"66978","Non-Native 1",21,"disamb","rp",1,490,0.5,"disamb rp",0,490,0.5,-0.5
"66979","Non-Native 1",5,"disamb","rp",1,198,0.5,"disamb rp",0,198,0.5,-0.5
"66980","Non-Native 1",17,"disamb","rp",1,167,0.5,"disamb rp",0,167,0.5,-0.5
"66981","Non-Native 1",15,"disamb","rp",3,203,0.5,"disamb rp",0,203,0.5,0.5
"66985","Non-Native 1",8,"disamb","rp",4,223,0.5,"disamb rp",0,223,-0.5,0.5
"66986","Non-Native 1",23,"disamb","rp",3,303,0.5,"disamb rp",0,303,0.5,0.5
"66988","Non-Native 1",12,"disamb","rp",4,260,0.5,"disamb rp",0,260,-0.5,0.5
"66992","Non-Native 1",19,"disamb","rp",3,467,0.5,"disamb rp",0,467,0.5,0.5
"66994","Non-Native 1",2,"disamb","rp",2,384,0.5,"disamb rp",0,384,-0.5,-0.5
"66997","Non-Native 1",10,"disamb","rp",2,260,0.5,"disamb rp",0,260,-0.5,-0.5
"66998","Non-Native 1",1,"disamb","rp",1,326,0.5,"disamb rp",0,326,0.5,-0.5
"66999","Non-Native 1",11,"disamb","rp",3,269,0.5,"disamb rp",0,269,0.5,0.5
"67000","Non-Native 1",4,"disamb","rp",4,0,0.5,"disamb rp",1,NA,-0.5,0.5
"67001","Non-Native 1",18,"disamb","rp",2,212,0.5,"disamb rp",0,212,-0.5,-0.5
"67002","Non-Native 1",3,"disamb","rp",3,235,0.5,"disamb rp",0,235,0.5,0.5
"67008","Non-Native 1",14,"disamb","rp",2,506,0.5,"disamb rp",0,506,-0.5,-0.5
"67009","Non-Native 1",24,"disamb","rp",4,240,0.5,"disamb rp",0,240,-0.5,0.5
"67011","Non-Native 1",7,"disamb","rp",3,228,0.5,"disamb rp",0,228,0.5,0.5
"67015","Non-Native 2",16,"disamb","rp",1,360,0.5,"disamb rp",0,360,0.5,-0.5
"67016","Non-Native 2",8,"disamb","rp",1,330,0.5,"disamb rp",0,330,0.5,-0.5
"67020","Non-Native 2",21,"disamb","rp",2,270,0.5,"disamb rp",0,270,-0.5,-0.5
"67022","Non-Native 2",1,"disamb","rp",2,839,0.5,"disamb rp",0,839,-0.5,-0.5
"67026","Non-Native 2",3,"disamb","rp",4,570,0.5,"disamb rp",0,570,-0.5,0.5
"67029","Non-Native 2",9,"disamb","rp",2,415,0.5,"disamb rp",0,415,-0.5,-0.5
"67030","Non-Native 2",7,"disamb","rp",4,428,0.5,"disamb rp",0,428,-0.5,0.5
"67032","Non-Native 2",13,"disamb","rp",2,245,0.5,"disamb rp",0,245,-0.5,-0.5
"67036","Non-Native 2",5,"disamb","rp",2,1604,0.5,"disamb rp",0,1604,-0.5,-0.5
"67039","Non-Native 2",4,"disamb","rp",1,245,0.5,"disamb rp",0,245,0.5,-0.5
"67040","Non-Native 2",24,"disamb","rp",1,411,0.5,"disamb rp",0,411,0.5,-0.5
"67042","Non-Native 2",6,"disamb","rp",3,443,0.5,"disamb rp",0,443,0.5,0.5
"67043","Non-Native 2",20,"disamb","rp",1,599,0.5,"disamb rp",0,599,0.5,-0.5
"67045","Non-Native 2",11,"disamb","rp",4,247,0.5,"disamb rp",0,247,-0.5,0.5
"67046","Non-Native 2",10,"disamb","rp",3,312,0.5,"disamb rp",0,312,0.5,0.5
"67047","Non-Native 2",15,"disamb","rp",4,384,0.5,"disamb rp",0,384,-0.5,0.5
"67048","Non-Native 2",12,"disamb","rp",1,252,0.5,"disamb rp",0,252,0.5,-0.5
"67049","Non-Native 2",17,"disamb","rp",2,1046,0.5,"disamb rp",0,1046,-0.5,-0.5
"67051","Non-Native 2",23,"disamb","rp",4,403,0.5,"disamb rp",0,403,-0.5,0.5
"67052","Non-Native 2",18,"disamb","rp",3,277,0.5,"disamb rp",0,277,0.5,0.5
"67053","Non-Native 2",19,"disamb","rp",4,352,0.5,"disamb rp",0,352,-0.5,0.5
"67054","Non-Native 2",22,"disamb","rp",3,3156,0.5,"disamb rp",0,3156,0.5,0.5
"67056","Non-Native 2",14,"disamb","rp",3,519,0.5,"disamb rp",0,519,0.5,0.5
"67058","Non-Native 2",2,"disamb","rp",3,1046,0.5,"disamb rp",0,1046,0.5,0.5
"67061","Non-Native 3",9,"disamb","rp",3,226,0.5,"disamb rp",0,226,0.5,0.5
"67062","Non-Native 3",14,"disamb","rp",4,206,0.5,"disamb rp",0,206,-0.5,0.5
"67063","Non-Native 3",21,"disamb","rp",3,208,0.5,"disamb rp",0,208,0.5,0.5
"67066","Non-Native 3",4,"disamb","rp",2,146,0.5,"disamb rp",0,146,-0.5,-0.5
"67067","Non-Native 3",3,"disamb","rp",1,179,0.5,"disamb rp",0,179,0.5,-0.5
"67069","Non-Native 3",6,"disamb","rp",4,172,0.5,"disamb rp",0,172,-0.5,0.5
"67070","Non-Native 3",18,"disamb","rp",4,218,0.5,"disamb rp",0,218,-0.5,0.5
