"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"30232","Non-Native 31",46,"disamb","fp",2,388,0.5,"disamb fp",0,388,-0.5,-0.5
"30233","Non-Native 31",43,"disamb","fp",3,215,0.5,"disamb fp",0,215,0.5,0.5
"30237","Non-Native 31",32,"disamb","fp",4,391,0.5,"disamb fp",0,391,-0.5,0.5
"30238","Non-Native 31",27,"disamb","fp",3,160,0.5,"disamb fp",0,160,0.5,0.5
"30242","Non-Native 31",41,"disamb","fp",1,355,0.5,"disamb fp",0,355,0.5,-0.5
"30243","Non-Native 31",36,"disamb","fp",4,404,0.5,"disamb fp",0,404,-0.5,0.5
"30244","Non-Native 31",26,"disamb","fp",2,369,0.5,"disamb fp",0,369,-0.5,-0.5
"30248","Non-Native 31",25,"disamb","fp",1,290,0.5,"disamb fp",0,290,0.5,-0.5
"30249","Non-Native 31",47,"disamb","fp",3,202,0.5,"disamb fp",0,202,0.5,0.5
"30250","Non-Native 31",45,"disamb","fp",1,687,0.5,"disamb fp",0,687,0.5,-0.5
"30253","Non-Native 31",35,"disamb","fp",3,289,0.5,"disamb fp",0,289,0.5,0.5
"30254","Non-Native 31",48,"disamb","fp",4,239,0.5,"disamb fp",0,239,-0.5,0.5
"30255","Non-Native 31",44,"disamb","fp",4,400,0.5,"disamb fp",0,400,-0.5,0.5
"30257","Non-Native 31",34,"disamb","fp",2,337,0.5,"disamb fp",0,337,-0.5,-0.5
"30261","Non-Native 31",28,"disamb","fp",4,205,0.5,"disamb fp",0,205,-0.5,0.5
"30262","Non-Native 31",30,"disamb","fp",2,362,0.5,"disamb fp",0,362,-0.5,-0.5
"30265","Non-Native 32",32,"disamb","fp",1,336,0.5,"disamb fp",0,336,0.5,-0.5
"30270","Non-Native 32",45,"disamb","fp",2,231,0.5,"disamb fp",0,231,-0.5,-0.5
"30271","Non-Native 32",43,"disamb","fp",4,332,0.5,"disamb fp",0,332,-0.5,0.5
"30272","Non-Native 32",48,"disamb","fp",1,271,0.5,"disamb fp",0,271,0.5,-0.5
"30277","Non-Native 32",27,"disamb","fp",4,146,0.5,"disamb fp",0,146,-0.5,0.5
"30279","Non-Native 32",28,"disamb","fp",1,409,0.5,"disamb fp",0,409,0.5,-0.5
"30280","Non-Native 32",38,"disamb","fp",3,402,0.5,"disamb fp",0,402,0.5,0.5
"30283","Non-Native 32",26,"disamb","fp",3,281,0.5,"disamb fp",0,281,0.5,0.5
"30284","Non-Native 32",31,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"30285","Non-Native 32",37,"disamb","fp",2,253,0.5,"disamb fp",0,253,-0.5,-0.5
"30287","Non-Native 32",34,"disamb","fp",3,528,0.5,"disamb fp",0,528,0.5,0.5
"30288","Non-Native 32",47,"disamb","fp",4,88,0.5,"disamb fp",0,88,-0.5,0.5
"30290","Non-Native 32",33,"disamb","fp",2,122,0.5,"disamb fp",0,122,-0.5,-0.5
"30294","Non-Native 32",40,"disamb","fp",1,0,0.5,"disamb fp",1,NA,0.5,-0.5
"30295","Non-Native 32",39,"disamb","fp",4,257,0.5,"disamb fp",0,257,-0.5,0.5
"30296","Non-Native 32",35,"disamb","fp",4,151,0.5,"disamb fp",0,151,-0.5,0.5
"30298","Non-Native 32",41,"disamb","fp",2,377,0.5,"disamb fp",0,377,-0.5,-0.5
"30299","Non-Native 32",30,"disamb","fp",3,281,0.5,"disamb fp",0,281,0.5,0.5
"30300","Non-Native 32",44,"disamb","fp",1,207,0.5,"disamb fp",0,207,0.5,-0.5
"30302","Non-Native 32",46,"disamb","fp",3,277,0.5,"disamb fp",0,277,0.5,0.5
"30304","Non-Native 32",36,"disamb","fp",1,175,0.5,"disamb fp",0,175,0.5,-0.5
"30305","Non-Native 32",29,"disamb","fp",2,0,0.5,"disamb fp",1,NA,-0.5,-0.5
"30308","Non-Native 32",42,"disamb","fp",3,213,0.5,"disamb fp",0,213,0.5,0.5
"30309","Non-Native 32",25,"disamb","fp",2,550,0.5,"disamb fp",0,550,-0.5,-0.5
"30315","Non-Native 33",34,"disamb","fp",4,203,0.5,"disamb fp",0,203,-0.5,0.5
"30316","Non-Native 33",40,"disamb","fp",2,254,0.5,"disamb fp",0,254,-0.5,-0.5
"30318","Non-Native 33",43,"disamb","fp",1,246,0.5,"disamb fp",0,246,0.5,-0.5
"30321","Non-Native 33",29,"disamb","fp",3,390,0.5,"disamb fp",0,390,0.5,0.5
"30326","Non-Native 33",46,"disamb","fp",4,341,0.5,"disamb fp",0,341,-0.5,0.5
"30331","Non-Native 33",36,"disamb","fp",2,206,0.5,"disamb fp",0,206,-0.5,-0.5
"30332","Non-Native 33",44,"disamb","fp",2,590,0.5,"disamb fp",0,590,-0.5,-0.5
"30333","Non-Native 33",27,"disamb","fp",1,186,0.5,"disamb fp",0,186,0.5,-0.5
"30335","Non-Native 33",33,"disamb","fp",3,364,0.5,"disamb fp",0,364,0.5,0.5
"30337","Non-Native 33",47,"disamb","fp",1,186,0.5,"disamb fp",0,186,0.5,-0.5
"30338","Non-Native 33",37,"disamb","fp",3,206,0.5,"disamb fp",0,206,0.5,0.5
"30339","Non-Native 33",39,"disamb","fp",1,157,0.5,"disamb fp",0,157,0.5,-0.5
"30340","Non-Native 33",32,"disamb","fp",2,290,0.5,"disamb fp",0,290,-0.5,-0.5
"30341","Non-Native 33",48,"disamb","fp",2,213,0.5,"disamb fp",0,213,-0.5,-0.5
"30342","Non-Native 33",38,"disamb","fp",4,465,0.5,"disamb fp",0,465,-0.5,0.5
"30349","Non-Native 33",45,"disamb","fp",3,327,0.5,"disamb fp",0,327,0.5,0.5
"30350","Non-Native 33",25,"disamb","fp",3,340,0.5,"disamb fp",0,340,0.5,0.5
"30352","Non-Native 33",30,"disamb","fp",4,304,0.5,"disamb fp",0,304,-0.5,0.5
"30353","Non-Native 33",35,"disamb","fp",1,205,0.5,"disamb fp",0,205,0.5,-0.5
"30354","Non-Native 33",28,"disamb","fp",2,222,0.5,"disamb fp",0,222,-0.5,-0.5
"30355","Non-Native 33",26,"disamb","fp",4,257,0.5,"disamb fp",0,257,-0.5,0.5
"30356","Non-Native 33",42,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"30357","Non-Native 33",31,"disamb","fp",1,173,0.5,"disamb fp",0,173,0.5,-0.5
"30358","Non-Native 33",41,"disamb","fp",3,187,0.5,"disamb fp",0,187,0.5,0.5
"30359","Non-Native 34",29,"disamb","fp",4,527,0.5,"disamb fp",0,527,-0.5,0.5
"30360","Non-Native 34",36,"disamb","fp",3,491,0.5,"disamb fp",0,491,0.5,0.5
"30361","Non-Native 34",33,"disamb","fp",4,236,0.5,"disamb fp",0,236,-0.5,0.5
"30368","Non-Native 34",38,"disamb","fp",1,399,0.5,"disamb fp",0,399,0.5,-0.5
"30370","Non-Native 34",34,"disamb","fp",1,264,0.5,"disamb fp",0,264,0.5,-0.5
"30371","Non-Native 34",46,"disamb","fp",1,139,0.5,"disamb fp",0,139,0.5,-0.5
"30374","Non-Native 34",42,"disamb","fp",1,224,0.5,"disamb fp",0,224,0.5,-0.5
"30378","Non-Native 34",28,"disamb","fp",3,609,0.5,"disamb fp",0,609,0.5,0.5
"30379","Non-Native 34",39,"disamb","fp",2,259,0.5,"disamb fp",0,259,-0.5,-0.5
"30383","Non-Native 34",35,"disamb","fp",2,402,0.5,"disamb fp",0,402,-0.5,-0.5
"30385","Non-Native 34",43,"disamb","fp",2,483,0.5,"disamb fp",0,483,-0.5,-0.5
"30386","Non-Native 34",26,"disamb","fp",1,380,0.5,"disamb fp",0,380,0.5,-0.5
"30387","Non-Native 34",25,"disamb","fp",4,528,0.5,"disamb fp",0,528,-0.5,0.5
"30388","Non-Native 34",27,"disamb","fp",2,251,0.5,"disamb fp",0,251,-0.5,-0.5
"30389","Non-Native 34",47,"disamb","fp",2,341,0.5,"disamb fp",0,341,-0.5,-0.5
"30390","Non-Native 34",32,"disamb","fp",3,368,0.5,"disamb fp",0,368,0.5,0.5
"30393","Non-Native 34",31,"disamb","fp",2,379,0.5,"disamb fp",0,379,-0.5,-0.5
"30396","Non-Native 34",30,"disamb","fp",1,664,0.5,"disamb fp",0,664,0.5,-0.5
"30397","Non-Native 34",40,"disamb","fp",3,221,0.5,"disamb fp",0,221,0.5,0.5
"30398","Non-Native 34",41,"disamb","fp",4,388,0.5,"disamb fp",0,388,-0.5,0.5
"30400","Non-Native 34",45,"disamb","fp",4,409,0.5,"disamb fp",0,409,-0.5,0.5
"30401","Non-Native 34",44,"disamb","fp",3,221,0.5,"disamb fp",0,221,0.5,0.5
"30402","Non-Native 34",48,"disamb","fp",3,219,0.5,"disamb fp",0,219,0.5,0.5
"30404","Non-Native 34",37,"disamb","fp",4,739,0.5,"disamb fp",0,739,-0.5,0.5
"30407","Non-Native 35",35,"disamb","fp",2,496,0.5,"disamb fp",0,496,-0.5,-0.5
"30408","Non-Native 35",30,"disamb","fp",1,352,0.5,"disamb fp",0,352,0.5,-0.5
"30409","Non-Native 35",44,"disamb","fp",3,268,0.5,"disamb fp",0,268,0.5,0.5
"30412","Non-Native 35",45,"disamb","fp",4,277,0.5,"disamb fp",0,277,-0.5,0.5
"30413","Non-Native 35",25,"disamb","fp",4,376,0.5,"disamb fp",0,376,-0.5,0.5
"30414","Non-Native 35",48,"disamb","fp",3,492,0.5,"disamb fp",0,492,0.5,0.5
"30415","Non-Native 35",37,"disamb","fp",4,390,0.5,"disamb fp",0,390,-0.5,0.5
"30418","Non-Native 35",36,"disamb","fp",3,266,0.5,"disamb fp",0,266,0.5,0.5
"30419","Non-Native 35",34,"disamb","fp",1,193,0.5,"disamb fp",0,193,0.5,-0.5
"30421","Non-Native 35",29,"disamb","fp",4,354,0.5,"disamb fp",0,354,-0.5,0.5
"30422","Non-Native 35",42,"disamb","fp",1,498,0.5,"disamb fp",0,498,0.5,-0.5
"30432","Non-Native 35",46,"disamb","fp",1,102,0.5,"disamb fp",0,102,0.5,-0.5
"30433","Non-Native 35",26,"disamb","fp",1,465,0.5,"disamb fp",0,465,0.5,-0.5
"30435","Non-Native 35",47,"disamb","fp",2,172,0.5,"disamb fp",0,172,-0.5,-0.5
"30439","Non-Native 35",40,"disamb","fp",3,281,0.5,"disamb fp",0,281,0.5,0.5
"30441","Non-Native 35",39,"disamb","fp",2,299,0.5,"disamb fp",0,299,-0.5,-0.5
"30442","Non-Native 35",28,"disamb","fp",3,511,0.5,"disamb fp",0,511,0.5,0.5
"30444","Non-Native 35",38,"disamb","fp",1,371,0.5,"disamb fp",0,371,0.5,-0.5
"30446","Non-Native 35",33,"disamb","fp",4,330,0.5,"disamb fp",0,330,-0.5,0.5
"30447","Non-Native 35",43,"disamb","fp",2,253,0.5,"disamb fp",0,253,-0.5,-0.5
"30448","Non-Native 35",32,"disamb","fp",3,188,0.5,"disamb fp",0,188,0.5,0.5
"30452","Non-Native 35",41,"disamb","fp",4,221,0.5,"disamb fp",0,221,-0.5,0.5
"30453","Non-Native 35",31,"disamb","fp",2,234,0.5,"disamb fp",0,234,-0.5,-0.5
"30454","Non-Native 35",27,"disamb","fp",2,164,0.5,"disamb fp",0,164,-0.5,-0.5
"30455","Non-Native 36",39,"disamb","fp",3,403,0.5,"disamb fp",0,403,0.5,0.5
"30456","Non-Native 36",37,"disamb","fp",1,235,0.5,"disamb fp",0,235,0.5,-0.5
"30457","Non-Native 36",41,"disamb","fp",1,0,0.5,"disamb fp",1,NA,0.5,-0.5
"30459","Non-Native 36",38,"disamb","fp",2,409,0.5,"disamb fp",0,409,-0.5,-0.5
"30461","Non-Native 36",36,"disamb","fp",4,218,0.5,"disamb fp",0,218,-0.5,0.5
"30463","Non-Native 36",43,"disamb","fp",3,151,0.5,"disamb fp",0,151,0.5,0.5
"30464","Non-Native 36",40,"disamb","fp",4,245,0.5,"disamb fp",0,245,-0.5,0.5
"30468","Non-Native 36",27,"disamb","fp",3,249,0.5,"disamb fp",0,249,0.5,0.5
"30469","Non-Native 36",45,"disamb","fp",1,338,0.5,"disamb fp",0,338,0.5,-0.5
"30471","Non-Native 36",48,"disamb","fp",4,250,0.5,"disamb fp",0,250,-0.5,0.5
"30473","Non-Native 36",25,"disamb","fp",1,815,0.5,"disamb fp",0,815,0.5,-0.5
"30474","Non-Native 36",34,"disamb","fp",2,311,0.5,"disamb fp",0,311,-0.5,-0.5
"30475","Non-Native 36",29,"disamb","fp",1,332,0.5,"disamb fp",0,332,0.5,-0.5
"30476","Non-Native 36",26,"disamb","fp",2,250,0.5,"disamb fp",0,250,-0.5,-0.5
"30482","Non-Native 36",30,"disamb","fp",2,189,0.5,"disamb fp",0,189,-0.5,-0.5
"30483","Non-Native 36",35,"disamb","fp",3,151,0.5,"disamb fp",0,151,0.5,0.5
"30485","Non-Native 36",33,"disamb","fp",1,443,0.5,"disamb fp",0,443,0.5,-0.5
"30486","Non-Native 36",31,"disamb","fp",3,99,0.5,"disamb fp",0,99,0.5,0.5
"30487","Non-Native 36",47,"disamb","fp",3,231,0.5,"disamb fp",0,231,0.5,0.5
"30489","Non-Native 36",32,"disamb","fp",4,280,0.5,"disamb fp",0,280,-0.5,0.5
"30498","Non-Native 36",44,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"30499","Non-Native 36",28,"disamb","fp",4,360,0.5,"disamb fp",0,360,-0.5,0.5
"30501","Non-Native 36",46,"disamb","fp",2,417,0.5,"disamb fp",0,417,-0.5,-0.5
"30502","Non-Native 36",42,"disamb","fp",2,167,0.5,"disamb fp",0,167,-0.5,-0.5
"30503","Non-Native 37",31,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"30506","Non-Native 37",44,"disamb","fp",1,195,0.5,"disamb fp",0,195,0.5,-0.5
"30507","Non-Native 37",30,"disamb","fp",3,664,0.5,"disamb fp",0,664,0.5,0.5
"30508","Non-Native 37",29,"disamb","fp",2,646,0.5,"disamb fp",0,646,-0.5,-0.5
"30513","Non-Native 37",34,"disamb","fp",3,243,0.5,"disamb fp",0,243,0.5,0.5
"30514","Non-Native 37",40,"disamb","fp",1,147,0.5,"disamb fp",0,147,0.5,-0.5
"30515","Non-Native 37",27,"disamb","fp",4,461,0.5,"disamb fp",0,461,-0.5,0.5
"30517","Non-Native 37",41,"disamb","fp",2,774,0.5,"disamb fp",0,774,-0.5,-0.5
"30523","Non-Native 37",42,"disamb","fp",3,186,0.5,"disamb fp",0,186,0.5,0.5
"30524","Non-Native 37",35,"disamb","fp",4,377,0.5,"disamb fp",0,377,-0.5,0.5
"30525","Non-Native 37",37,"disamb","fp",2,477,0.5,"disamb fp",0,477,-0.5,-0.5
"30526","Non-Native 37",39,"disamb","fp",4,536,0.5,"disamb fp",0,536,-0.5,0.5
"30528","Non-Native 37",26,"disamb","fp",3,505,0.5,"disamb fp",0,505,0.5,0.5
"30529","Non-Native 37",43,"disamb","fp",4,630,0.5,"disamb fp",0,630,-0.5,0.5
"30531","Non-Native 37",28,"disamb","fp",1,781,0.5,"disamb fp",0,781,0.5,-0.5
"30532","Non-Native 37",25,"disamb","fp",2,219,0.5,"disamb fp",0,219,-0.5,-0.5
"30533","Non-Native 37",33,"disamb","fp",2,678,0.5,"disamb fp",0,678,-0.5,-0.5
"30534","Non-Native 37",32,"disamb","fp",1,277,0.5,"disamb fp",0,277,0.5,-0.5
"30537","Non-Native 37",46,"disamb","fp",3,251,0.5,"disamb fp",0,251,0.5,0.5
"30540","Non-Native 37",38,"disamb","fp",3,192,0.5,"disamb fp",0,192,0.5,0.5
"30541","Non-Native 37",36,"disamb","fp",1,227,0.5,"disamb fp",0,227,0.5,-0.5
"30545","Non-Native 37",48,"disamb","fp",1,144,0.5,"disamb fp",0,144,0.5,-0.5
"30546","Non-Native 37",47,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"30547","Non-Native 37",45,"disamb","fp",2,181,0.5,"disamb fp",0,181,-0.5,-0.5
"30553","Non-Native 38",42,"disamb","fp",4,249,0.5,"disamb fp",0,249,-0.5,0.5
"30557","Non-Native 38",30,"disamb","fp",4,393,0.5,"disamb fp",0,393,-0.5,0.5
"30558","Non-Native 38",29,"disamb","fp",3,506,0.5,"disamb fp",0,506,0.5,0.5
"30559","Non-Native 38",48,"disamb","fp",2,267,0.5,"disamb fp",0,267,-0.5,-0.5
"30560","Non-Native 38",33,"disamb","fp",3,148,0.5,"disamb fp",0,148,0.5,0.5
"30561","Non-Native 38",38,"disamb","fp",4,411,0.5,"disamb fp",0,411,-0.5,0.5
"30563","Non-Native 38",36,"disamb","fp",2,227,0.5,"disamb fp",0,227,-0.5,-0.5
"30566","Non-Native 38",39,"disamb","fp",1,143,0.5,"disamb fp",0,143,0.5,-0.5
"30570","Non-Native 38",45,"disamb","fp",3,341,0.5,"disamb fp",0,341,0.5,0.5
"30571","Non-Native 38",41,"disamb","fp",3,320,0.5,"disamb fp",0,320,0.5,0.5
"30572","Non-Native 38",46,"disamb","fp",4,398,0.5,"disamb fp",0,398,-0.5,0.5
"30576","Non-Native 38",27,"disamb","fp",1,290,0.5,"disamb fp",0,290,0.5,-0.5
"30577","Non-Native 38",26,"disamb","fp",4,210,0.5,"disamb fp",0,210,-0.5,0.5
"30578","Non-Native 38",34,"disamb","fp",4,379,0.5,"disamb fp",0,379,-0.5,0.5
"30579","Non-Native 38",43,"disamb","fp",1,586,0.5,"disamb fp",0,586,0.5,-0.5
"30580","Non-Native 38",31,"disamb","fp",1,205,0.5,"disamb fp",0,205,0.5,-0.5
"30581","Non-Native 38",40,"disamb","fp",2,393,0.5,"disamb fp",0,393,-0.5,-0.5
"30582","Non-Native 38",28,"disamb","fp",2,399,0.5,"disamb fp",0,399,-0.5,-0.5
"30584","Non-Native 38",25,"disamb","fp",3,520,0.5,"disamb fp",0,520,0.5,0.5
"30586","Non-Native 38",37,"disamb","fp",3,493,0.5,"disamb fp",0,493,0.5,0.5
"30587","Non-Native 38",32,"disamb","fp",2,401,0.5,"disamb fp",0,401,-0.5,-0.5
"30589","Non-Native 38",47,"disamb","fp",1,418,0.5,"disamb fp",0,418,0.5,-0.5
"30596","Non-Native 38",35,"disamb","fp",1,365,0.5,"disamb fp",0,365,0.5,-0.5
"30597","Non-Native 38",44,"disamb","fp",2,395,0.5,"disamb fp",0,395,-0.5,-0.5
"30600","Non-Native 39",41,"disamb","fp",4,177,0.5,"disamb fp",0,177,-0.5,0.5
"30602","Non-Native 39",29,"disamb","fp",4,416,0.5,"disamb fp",0,416,-0.5,0.5
"30603","Non-Native 39",38,"disamb","fp",1,459,0.5,"disamb fp",0,459,0.5,-0.5
"30604","Non-Native 39",34,"disamb","fp",1,276,0.5,"disamb fp",0,276,0.5,-0.5
"30605","Non-Native 39",28,"disamb","fp",3,238,0.5,"disamb fp",0,238,0.5,0.5
"30606","Non-Native 39",39,"disamb","fp",2,200,0.5,"disamb fp",0,200,-0.5,-0.5
"30611","Non-Native 39",40,"disamb","fp",3,343,0.5,"disamb fp",0,343,0.5,0.5
"30614","Non-Native 39",37,"disamb","fp",4,213,0.5,"disamb fp",0,213,-0.5,0.5
"30617","Non-Native 39",36,"disamb","fp",3,214,0.5,"disamb fp",0,214,0.5,0.5
"30618","Non-Native 39",48,"disamb","fp",3,490,0.5,"disamb fp",0,490,0.5,0.5
"30619","Non-Native 39",47,"disamb","fp",2,311,0.5,"disamb fp",0,311,-0.5,-0.5
"30621","Non-Native 39",25,"disamb","fp",4,294,0.5,"disamb fp",0,294,-0.5,0.5
"30623","Non-Native 39",30,"disamb","fp",1,650,0.5,"disamb fp",0,650,0.5,-0.5
"30625","Non-Native 39",35,"disamb","fp",2,242,0.5,"disamb fp",0,242,-0.5,-0.5
"30627","Non-Native 39",27,"disamb","fp",2,208,0.5,"disamb fp",0,208,-0.5,-0.5
"30628","Non-Native 39",31,"disamb","fp",2,428,0.5,"disamb fp",0,428,-0.5,-0.5
"30632","Non-Native 39",32,"disamb","fp",3,280,0.5,"disamb fp",0,280,0.5,0.5
"30633","Non-Native 39",44,"disamb","fp",3,416,0.5,"disamb fp",0,416,0.5,0.5
"30637","Non-Native 39",46,"disamb","fp",1,169,0.5,"disamb fp",0,169,0.5,-0.5
"30640","Non-Native 39",33,"disamb","fp",4,254,0.5,"disamb fp",0,254,-0.5,0.5
"30641","Non-Native 39",26,"disamb","fp",1,506,0.5,"disamb fp",0,506,0.5,-0.5
"30642","Non-Native 39",43,"disamb","fp",2,303,0.5,"disamb fp",0,303,-0.5,-0.5
"30643","Non-Native 39",42,"disamb","fp",1,450,0.5,"disamb fp",0,450,0.5,-0.5
"30645","Non-Native 39",45,"disamb","fp",4,343,0.5,"disamb fp",0,343,-0.5,0.5
"30647","Non-Native 40",39,"disamb","fp",3,199,0.5,"disamb fp",0,199,0.5,0.5
"30648","Non-Native 40",46,"disamb","fp",2,1179,0.5,"disamb fp",0,1179,-0.5,-0.5
"30653","Non-Native 40",34,"disamb","fp",2,308,0.5,"disamb fp",0,308,-0.5,-0.5
"30654","Non-Native 40",33,"disamb","fp",1,501,0.5,"disamb fp",0,501,0.5,-0.5
"30660","Non-Native 40",27,"disamb","fp",3,149,0.5,"disamb fp",0,149,0.5,0.5
"30661","Non-Native 40",31,"disamb","fp",3,172,0.5,"disamb fp",0,172,0.5,0.5
"30662","Non-Native 40",48,"disamb","fp",4,200,0.5,"disamb fp",0,200,-0.5,0.5
"30663","Non-Native 40",28,"disamb","fp",4,191,0.5,"disamb fp",0,191,-0.5,0.5
"30665","Non-Native 40",38,"disamb","fp",2,464,0.5,"disamb fp",0,464,-0.5,-0.5
"30667","Non-Native 40",44,"disamb","fp",4,286,0.5,"disamb fp",0,286,-0.5,0.5
"30669","Non-Native 40",45,"disamb","fp",1,575,0.5,"disamb fp",0,575,0.5,-0.5
"30670","Non-Native 40",29,"disamb","fp",1,126,0.5,"disamb fp",0,126,0.5,-0.5
"30671","Non-Native 40",26,"disamb","fp",2,537,0.5,"disamb fp",0,537,-0.5,-0.5
"30672","Non-Native 40",35,"disamb","fp",3,340,0.5,"disamb fp",0,340,0.5,0.5
"30673","Non-Native 40",47,"disamb","fp",3,160,0.5,"disamb fp",0,160,0.5,0.5
"30676","Non-Native 40",41,"disamb","fp",1,177,0.5,"disamb fp",0,177,0.5,-0.5
"30677","Non-Native 40",36,"disamb","fp",4,407,0.5,"disamb fp",0,407,-0.5,0.5
"30678","Non-Native 40",25,"disamb","fp",1,590,0.5,"disamb fp",0,590,0.5,-0.5
"30681","Non-Native 40",37,"disamb","fp",1,287,0.5,"disamb fp",0,287,0.5,-0.5
"30684","Non-Native 40",32,"disamb","fp",4,594,0.5,"disamb fp",0,594,-0.5,0.5
"30685","Non-Native 40",42,"disamb","fp",2,266,0.5,"disamb fp",0,266,-0.5,-0.5
"30687","Non-Native 40",30,"disamb","fp",2,335,0.5,"disamb fp",0,335,-0.5,-0.5
"30691","Non-Native 40",43,"disamb","fp",3,287,0.5,"disamb fp",0,287,0.5,0.5
"30692","Non-Native 40",40,"disamb","fp",4,463,0.5,"disamb fp",0,463,-0.5,0.5
"57423","Non-Native 1",45,"disamb","fp",1,454,0.5,"disamb fp",0,454,0.5,-0.5
"57425","Non-Native 1",33,"disamb","fp",1,251,0.5,"disamb fp",0,251,0.5,-0.5
"57426","Non-Native 1",36,"disamb","fp",4,297,0.5,"disamb fp",0,297,-0.5,0.5
"57429","Non-Native 1",31,"disamb","fp",3,270,0.5,"disamb fp",0,270,0.5,0.5
"57430","Non-Native 1",48,"disamb","fp",4,327,0.5,"disamb fp",0,327,-0.5,0.5
"57431","Non-Native 1",34,"disamb","fp",2,330,0.5,"disamb fp",0,330,-0.5,-0.5
"57432","Non-Native 1",32,"disamb","fp",4,293,0.5,"disamb fp",0,293,-0.5,0.5
"57437","Non-Native 1",43,"disamb","fp",3,646,0.5,"disamb fp",0,646,0.5,0.5
"57438","Non-Native 1",47,"disamb","fp",3,178,0.5,"disamb fp",0,178,0.5,0.5
"57439","Non-Native 1",44,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"57442","Non-Native 1",25,"disamb","fp",1,474,0.5,"disamb fp",0,474,0.5,-0.5
"57444","Non-Native 1",39,"disamb","fp",3,201,0.5,"disamb fp",0,201,0.5,0.5
"57445","Non-Native 1",46,"disamb","fp",2,191,0.5,"disamb fp",0,191,-0.5,-0.5
"57446","Non-Native 1",42,"disamb","fp",2,0,0.5,"disamb fp",1,NA,-0.5,-0.5
"57448","Non-Native 1",29,"disamb","fp",1,650,0.5,"disamb fp",0,650,0.5,-0.5
"57450","Non-Native 1",37,"disamb","fp",1,294,0.5,"disamb fp",0,294,0.5,-0.5
"57451","Non-Native 1",41,"disamb","fp",1,168,0.5,"disamb fp",0,168,0.5,-0.5
"57458","Non-Native 1",28,"disamb","fp",4,368,0.5,"disamb fp",0,368,-0.5,0.5
"57459","Non-Native 1",35,"disamb","fp",3,0,0.5,"disamb fp",1,NA,0.5,0.5
"57460","Non-Native 1",30,"disamb","fp",2,494,0.5,"disamb fp",0,494,-0.5,-0.5
"57461","Non-Native 1",38,"disamb","fp",2,261,0.5,"disamb fp",0,261,-0.5,-0.5
"57462","Non-Native 1",40,"disamb","fp",4,293,0.5,"disamb fp",0,293,-0.5,0.5
"57465","Non-Native 1",26,"disamb","fp",2,116,0.5,"disamb fp",0,116,-0.5,-0.5
"57467","Non-Native 1",27,"disamb","fp",3,276,0.5,"disamb fp",0,276,0.5,0.5
"57468","Non-Native 2",28,"disamb","fp",1,647,0.5,"disamb fp",0,647,0.5,-0.5
"57469","Non-Native 2",30,"disamb","fp",3,242,0.5,"disamb fp",0,242,0.5,0.5
"57472","Non-Native 2",29,"disamb","fp",2,357,0.5,"disamb fp",0,357,-0.5,-0.5
"57473","Non-Native 2",44,"disamb","fp",1,630,0.5,"disamb fp",0,630,0.5,-0.5
"57474","Non-Native 2",34,"disamb","fp",3,745,0.5,"disamb fp",0,745,0.5,0.5
"57476","Non-Native 2",43,"disamb","fp",4,255,0.5,"disamb fp",0,255,-0.5,0.5
"57478","Non-Native 2",26,"disamb","fp",3,293,0.5,"disamb fp",0,293,0.5,0.5
"57479","Non-Native 2",39,"disamb","fp",4,372,0.5,"disamb fp",0,372,-0.5,0.5
"57480","Non-Native 2",27,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"57482","Non-Native 2",47,"disamb","fp",4,454,0.5,"disamb fp",0,454,-0.5,0.5
"57483","Non-Native 2",32,"disamb","fp",1,0,0.5,"disamb fp",1,NA,0.5,-0.5
"57486","Non-Native 2",42,"disamb","fp",3,283,0.5,"disamb fp",0,283,0.5,0.5
"57488","Non-Native 2",36,"disamb","fp",1,386,0.5,"disamb fp",0,386,0.5,-0.5
"57489","Non-Native 2",33,"disamb","fp",2,222,0.5,"disamb fp",0,222,-0.5,-0.5
"57490","Non-Native 2",48,"disamb","fp",1,353,0.5,"disamb fp",0,353,0.5,-0.5
"57492","Non-Native 2",31,"disamb","fp",4,350,0.5,"disamb fp",0,350,-0.5,0.5
"57493","Non-Native 2",46,"disamb","fp",3,357,0.5,"disamb fp",0,357,0.5,0.5
"57496","Non-Native 2",35,"disamb","fp",4,419,0.5,"disamb fp",0,419,-0.5,0.5
"57499","Non-Native 2",38,"disamb","fp",3,394,0.5,"disamb fp",0,394,0.5,0.5
"57505","Non-Native 2",45,"disamb","fp",2,714,0.5,"disamb fp",0,714,-0.5,-0.5
"57510","Non-Native 2",37,"disamb","fp",2,379,0.5,"disamb fp",0,379,-0.5,-0.5
"57512","Non-Native 2",25,"disamb","fp",2,644,0.5,"disamb fp",0,644,-0.5,-0.5
