"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"47943","Non-Native 2",36,"disamb","tt",1,639,0.5,"disamb tt",0,639,0.5,-0.5
"47944","Non-Native 2",33,"disamb","tt",2,990,0.5,"disamb tt",0,990,-0.5,-0.5
"47945","Non-Native 2",48,"disamb","tt",1,1698,0.5,"disamb tt",0,1698,0.5,-0.5
"47947","Non-Native 2",31,"disamb","tt",4,573,0.5,"disamb tt",0,573,-0.5,0.5
"47948","Non-Native 2",46,"disamb","tt",3,540,0.5,"disamb tt",0,540,0.5,0.5
"47951","Non-Native 2",35,"disamb","tt",4,419,0.5,"disamb tt",0,419,-0.5,0.5
"47954","Non-Native 2",38,"disamb","tt",3,394,0.5,"disamb tt",0,394,0.5,0.5
"47960","Non-Native 2",45,"disamb","tt",2,982,0.5,"disamb tt",0,982,-0.5,-0.5
"47965","Non-Native 2",37,"disamb","tt",2,379,0.5,"disamb tt",0,379,-0.5,-0.5
"47967","Non-Native 2",25,"disamb","tt",2,1111,0.5,"disamb tt",0,1111,-0.5,-0.5
"47969","Non-Native 2",40,"disamb","tt",1,584,0.5,"disamb tt",0,584,0.5,-0.5
"47970","Non-Native 2",41,"disamb","tt",2,578,0.5,"disamb tt",0,578,-0.5,-0.5
"47974","Non-Native 3",40,"disamb","tt",2,117,0.5,"disamb tt",0,117,-0.5,-0.5
"47975","Non-Native 3",44,"disamb","tt",2,435,0.5,"disamb tt",0,435,-0.5,-0.5
"47978","Non-Native 3",36,"disamb","tt",2,223,0.5,"disamb tt",0,223,-0.5,-0.5
"47982","Non-Native 3",30,"disamb","tt",4,455,0.5,"disamb tt",0,455,-0.5,0.5
"47983","Non-Native 3",33,"disamb","tt",3,201,0.5,"disamb tt",0,201,0.5,0.5
"47985","Non-Native 3",29,"disamb","tt",3,1208,0.5,"disamb tt",0,1208,0.5,0.5
"47986","Non-Native 3",27,"disamb","tt",1,782,0.5,"disamb tt",0,782,0.5,-0.5
"47987","Non-Native 3",42,"disamb","tt",4,175,0.5,"disamb tt",0,175,-0.5,0.5
"47990","Non-Native 3",46,"disamb","tt",4,353,0.5,"disamb tt",0,353,-0.5,0.5
"47991","Non-Native 3",26,"disamb","tt",4,291,0.5,"disamb tt",0,291,-0.5,0.5
"47993","Non-Native 3",25,"disamb","tt",3,322,0.5,"disamb tt",0,322,0.5,0.5
"47994","Non-Native 3",47,"disamb","tt",1,955,0.5,"disamb tt",0,955,0.5,-0.5
"47996","Non-Native 3",34,"disamb","tt",4,1382,0.5,"disamb tt",0,1382,-0.5,0.5
"48001","Non-Native 3",28,"disamb","tt",2,434,0.5,"disamb tt",0,434,-0.5,-0.5
"48003","Non-Native 3",39,"disamb","tt",1,878,0.5,"disamb tt",0,878,0.5,-0.5
"48004","Non-Native 3",35,"disamb","tt",1,831,0.5,"disamb tt",0,831,0.5,-0.5
"48005","Non-Native 3",37,"disamb","tt",3,275,0.5,"disamb tt",0,275,0.5,0.5
"48006","Non-Native 3",48,"disamb","tt",2,246,0.5,"disamb tt",0,246,-0.5,-0.5
"48008","Non-Native 3",43,"disamb","tt",1,759,0.5,"disamb tt",0,759,0.5,-0.5
"48009","Non-Native 3",45,"disamb","tt",3,1155,0.5,"disamb tt",0,1155,0.5,0.5
"48012","Non-Native 3",32,"disamb","tt",2,379,0.5,"disamb tt",0,379,-0.5,-0.5
"48013","Non-Native 3",41,"disamb","tt",3,885,0.5,"disamb tt",0,885,0.5,0.5
"48016","Non-Native 3",31,"disamb","tt",1,591,0.5,"disamb tt",0,591,0.5,-0.5
"48018","Non-Native 3",38,"disamb","tt",4,900,0.5,"disamb tt",0,900,-0.5,0.5
"48022","Non-Native 4",45,"disamb","tt",4,712,0.5,"disamb tt",0,712,-0.5,0.5
"48024","Non-Native 4",47,"disamb","tt",2,1248,0.5,"disamb tt",0,1248,-0.5,-0.5
"48026","Non-Native 4",28,"disamb","tt",3,878,0.5,"disamb tt",0,878,0.5,0.5
"48030","Non-Native 4",44,"disamb","tt",3,479,0.5,"disamb tt",0,479,0.5,0.5
"48033","Non-Native 4",25,"disamb","tt",4,301,0.5,"disamb tt",0,301,-0.5,0.5
"48036","Non-Native 4",36,"disamb","tt",3,811,0.5,"disamb tt",0,811,0.5,0.5
"48037","Non-Native 4",26,"disamb","tt",1,928,0.5,"disamb tt",0,928,0.5,-0.5
"48038","Non-Native 4",48,"disamb","tt",3,1407,0.5,"disamb tt",0,1407,0.5,0.5
"48039","Non-Native 4",42,"disamb","tt",1,514,0.5,"disamb tt",0,514,0.5,-0.5
"48040","Non-Native 4",34,"disamb","tt",1,681,0.5,"disamb tt",0,681,0.5,-0.5
"48041","Non-Native 4",40,"disamb","tt",3,1230,0.5,"disamb tt",0,1230,0.5,0.5
"48043","Non-Native 4",38,"disamb","tt",1,644,0.5,"disamb tt",0,644,0.5,-0.5
"48048","Non-Native 4",46,"disamb","tt",1,1533,0.5,"disamb tt",0,1533,0.5,-0.5
"48050","Non-Native 4",37,"disamb","tt",4,695,0.5,"disamb tt",0,695,-0.5,0.5
"48051","Non-Native 4",31,"disamb","tt",2,363,0.5,"disamb tt",0,363,-0.5,-0.5
"48052","Non-Native 4",43,"disamb","tt",2,282,0.5,"disamb tt",0,282,-0.5,-0.5
"48053","Non-Native 4",35,"disamb","tt",2,1068,0.5,"disamb tt",0,1068,-0.5,-0.5
"48055","Non-Native 4",33,"disamb","tt",4,865,0.5,"disamb tt",0,865,-0.5,0.5
"48057","Non-Native 4",27,"disamb","tt",2,1127,0.5,"disamb tt",0,1127,-0.5,-0.5
"48059","Non-Native 4",39,"disamb","tt",2,0,0.5,"disamb tt",1,NA,-0.5,-0.5
"48060","Non-Native 4",32,"disamb","tt",3,1186,0.5,"disamb tt",0,1186,0.5,0.5
"48062","Non-Native 4",30,"disamb","tt",1,865,0.5,"disamb tt",0,865,0.5,-0.5
"48063","Non-Native 4",41,"disamb","tt",4,672,0.5,"disamb tt",0,672,-0.5,0.5
"48064","Non-Native 4",29,"disamb","tt",4,548,0.5,"disamb tt",0,548,-0.5,0.5
"48070","Non-Native 5",40,"disamb","tt",4,1660,0.5,"disamb tt",0,1660,-0.5,0.5
"48072","Non-Native 5",47,"disamb","tt",3,1059,0.5,"disamb tt",0,1059,0.5,0.5
"48075","Non-Native 5",33,"disamb","tt",1,2106,0.5,"disamb tt",0,2106,0.5,-0.5
"48076","Non-Native 5",48,"disamb","tt",4,774,0.5,"disamb tt",0,774,-0.5,0.5
"48078","Non-Native 5",28,"disamb","tt",4,539,0.5,"disamb tt",0,539,-0.5,0.5
"48079","Non-Native 5",31,"disamb","tt",3,1060,0.5,"disamb tt",0,1060,0.5,0.5
"48080","Non-Native 5",29,"disamb","tt",1,1920,0.5,"disamb tt",0,1920,0.5,-0.5
"48081","Non-Native 5",42,"disamb","tt",2,1055,0.5,"disamb tt",0,1055,-0.5,-0.5
"48084","Non-Native 5",43,"disamb","tt",3,1501,0.5,"disamb tt",0,1501,0.5,0.5
"48087","Non-Native 5",38,"disamb","tt",2,1776,0.5,"disamb tt",0,1776,-0.5,-0.5
"48089","Non-Native 5",26,"disamb","tt",2,703,0.5,"disamb tt",0,703,-0.5,-0.5
"48094","Non-Native 5",34,"disamb","tt",2,1470,0.5,"disamb tt",0,1470,-0.5,-0.5
"48096","Non-Native 5",45,"disamb","tt",1,837,0.5,"disamb tt",0,837,0.5,-0.5
"48097","Non-Native 5",37,"disamb","tt",1,966,0.5,"disamb tt",0,966,0.5,-0.5
"48098","Non-Native 5",41,"disamb","tt",1,456,0.5,"disamb tt",0,456,0.5,-0.5
"48103","Non-Native 5",46,"disamb","tt",2,708,0.5,"disamb tt",0,708,-0.5,-0.5
"48104","Non-Native 5",44,"disamb","tt",4,579,0.5,"disamb tt",0,579,-0.5,0.5
"48106","Non-Native 5",27,"disamb","tt",3,441,0.5,"disamb tt",0,441,0.5,0.5
"48107","Non-Native 5",30,"disamb","tt",2,0,0.5,"disamb tt",1,NA,-0.5,-0.5
"48108","Non-Native 5",36,"disamb","tt",4,471,0.5,"disamb tt",0,471,-0.5,0.5
"48109","Non-Native 5",25,"disamb","tt",1,943,0.5,"disamb tt",0,943,0.5,-0.5
"48111","Non-Native 5",32,"disamb","tt",4,338,0.5,"disamb tt",0,338,-0.5,0.5
"48112","Non-Native 5",35,"disamb","tt",3,345,0.5,"disamb tt",0,345,0.5,0.5
"48113","Non-Native 5",39,"disamb","tt",3,630,0.5,"disamb tt",0,630,0.5,0.5
"48118","Non-Native 6",46,"disamb","tt",3,1014,0.5,"disamb tt",0,1014,0.5,0.5
"48119","Non-Native 6",26,"disamb","tt",3,564,0.5,"disamb tt",0,564,0.5,0.5
"48120","Non-Native 6",35,"disamb","tt",4,532,0.5,"disamb tt",0,532,-0.5,0.5
"48121","Non-Native 6",40,"disamb","tt",1,544,0.5,"disamb tt",0,544,0.5,-0.5
"48127","Non-Native 6",36,"disamb","tt",1,402,0.5,"disamb tt",0,402,0.5,-0.5
"48131","Non-Native 6",43,"disamb","tt",4,1188,0.5,"disamb tt",0,1188,-0.5,0.5
"48135","Non-Native 6",44,"disamb","tt",1,402,0.5,"disamb tt",0,402,0.5,-0.5
"48136","Non-Native 6",48,"disamb","tt",1,274,0.5,"disamb tt",0,274,0.5,-0.5
"48138","Non-Native 6",30,"disamb","tt",3,377,0.5,"disamb tt",0,377,0.5,0.5
"48140","Non-Native 6",34,"disamb","tt",3,246,0.5,"disamb tt",0,246,0.5,0.5
"48144","Non-Native 6",31,"disamb","tt",4,286,0.5,"disamb tt",0,286,-0.5,0.5
"48145","Non-Native 6",38,"disamb","tt",3,468,0.5,"disamb tt",0,468,0.5,0.5
"48147","Non-Native 6",33,"disamb","tt",2,465,0.5,"disamb tt",0,465,-0.5,-0.5
"48148","Non-Native 6",41,"disamb","tt",2,486,0.5,"disamb tt",0,486,-0.5,-0.5
"48149","Non-Native 6",29,"disamb","tt",2,398,0.5,"disamb tt",0,398,-0.5,-0.5
"48150","Non-Native 6",32,"disamb","tt",1,365,0.5,"disamb tt",0,365,0.5,-0.5
"48151","Non-Native 6",28,"disamb","tt",1,590,0.5,"disamb tt",0,590,0.5,-0.5
"48152","Non-Native 6",37,"disamb","tt",2,290,0.5,"disamb tt",0,290,-0.5,-0.5
"48153","Non-Native 6",27,"disamb","tt",4,390,0.5,"disamb tt",0,390,-0.5,0.5
"48154","Non-Native 6",42,"disamb","tt",3,545,0.5,"disamb tt",0,545,0.5,0.5
"48157","Non-Native 6",39,"disamb","tt",4,215,0.5,"disamb tt",0,215,-0.5,0.5
"48158","Non-Native 6",47,"disamb","tt",4,707,0.5,"disamb tt",0,707,-0.5,0.5
"48159","Non-Native 6",45,"disamb","tt",2,537,0.5,"disamb tt",0,537,-0.5,-0.5
"48160","Non-Native 6",25,"disamb","tt",2,427,0.5,"disamb tt",0,427,-0.5,-0.5
"48163","Non-Native 7",41,"disamb","tt",3,4085,0.5,"disamb tt",0,4085,0.5,0.5
"48166","Non-Native 7",35,"disamb","tt",1,1498,0.5,"disamb tt",0,1498,0.5,-0.5
"48167","Non-Native 7",43,"disamb","tt",1,2021,0.5,"disamb tt",0,2021,0.5,-0.5
"48168","Non-Native 7",32,"disamb","tt",2,1145,0.5,"disamb tt",0,1145,-0.5,-0.5
"48170","Non-Native 7",37,"disamb","tt",3,2566,0.5,"disamb tt",0,2566,0.5,0.5
"48173","Non-Native 7",30,"disamb","tt",4,1408,0.5,"disamb tt",0,1408,-0.5,0.5
"48174","Non-Native 7",34,"disamb","tt",4,1485,0.5,"disamb tt",0,1485,-0.5,0.5
"48175","Non-Native 7",36,"disamb","tt",2,622,0.5,"disamb tt",0,622,-0.5,-0.5
"48176","Non-Native 7",25,"disamb","tt",3,1173,0.5,"disamb tt",0,1173,0.5,0.5
"48182","Non-Native 7",48,"disamb","tt",2,1558,0.5,"disamb tt",0,1558,-0.5,-0.5
"48183","Non-Native 7",42,"disamb","tt",4,1923,0.5,"disamb tt",0,1923,-0.5,0.5
"48184","Non-Native 7",29,"disamb","tt",3,1835,0.5,"disamb tt",0,1835,0.5,0.5
"48185","Non-Native 7",47,"disamb","tt",1,1669,0.5,"disamb tt",0,1669,0.5,-0.5
"48186","Non-Native 7",31,"disamb","tt",1,1273,0.5,"disamb tt",0,1273,0.5,-0.5
"48189","Non-Native 7",45,"disamb","tt",3,2761,0.5,"disamb tt",0,2761,0.5,0.5
"48192","Non-Native 7",33,"disamb","tt",3,558,0.5,"disamb tt",0,558,0.5,0.5
"48193","Non-Native 7",46,"disamb","tt",4,2110,0.5,"disamb tt",0,2110,-0.5,0.5
"48194","Non-Native 7",27,"disamb","tt",1,1503,0.5,"disamb tt",0,1503,0.5,-0.5
"48197","Non-Native 7",39,"disamb","tt",1,1793,0.5,"disamb tt",0,1793,0.5,-0.5
"48200","Non-Native 7",28,"disamb","tt",2,1900,0.5,"disamb tt",0,1900,-0.5,-0.5
"48201","Non-Native 7",26,"disamb","tt",4,1070,0.5,"disamb tt",0,1070,-0.5,0.5
"48203","Non-Native 7",44,"disamb","tt",2,576,0.5,"disamb tt",0,576,-0.5,-0.5
"48206","Non-Native 7",38,"disamb","tt",4,1080,0.5,"disamb tt",0,1080,-0.5,0.5
"48209","Non-Native 7",40,"disamb","tt",2,451,0.5,"disamb tt",0,451,-0.5,-0.5
"48210","Non-Native 8",33,"disamb","tt",4,0,0.5,"disamb tt",1,NA,-0.5,0.5
"48213","Non-Native 8",37,"disamb","tt",4,634,0.5,"disamb tt",0,634,-0.5,0.5
"48215","Non-Native 8",48,"disamb","tt",3,501,0.5,"disamb tt",0,501,0.5,0.5
"48217","Non-Native 8",36,"disamb","tt",3,571,0.5,"disamb tt",0,571,0.5,0.5
"48220","Non-Native 8",34,"disamb","tt",1,413,0.5,"disamb tt",0,413,0.5,-0.5
"48222","Non-Native 8",47,"disamb","tt",2,0,0.5,"disamb tt",1,NA,-0.5,-0.5
"48223","Non-Native 8",27,"disamb","tt",2,284,0.5,"disamb tt",0,284,-0.5,-0.5
"48224","Non-Native 8",45,"disamb","tt",4,455,0.5,"disamb tt",0,455,-0.5,0.5
"48225","Non-Native 8",42,"disamb","tt",1,499,0.5,"disamb tt",0,499,0.5,-0.5
"48227","Non-Native 8",28,"disamb","tt",3,1017,0.5,"disamb tt",0,1017,0.5,0.5
"48229","Non-Native 8",32,"disamb","tt",3,357,0.5,"disamb tt",0,357,0.5,0.5
"48232","Non-Native 8",41,"disamb","tt",4,210,0.5,"disamb tt",0,210,-0.5,0.5
"48234","Non-Native 8",39,"disamb","tt",2,236,0.5,"disamb tt",0,236,-0.5,-0.5
"48237","Non-Native 8",44,"disamb","tt",3,193,0.5,"disamb tt",0,193,0.5,0.5
"48238","Non-Native 8",38,"disamb","tt",1,1068,0.5,"disamb tt",0,1068,0.5,-0.5
"48240","Non-Native 8",46,"disamb","tt",1,899,0.5,"disamb tt",0,899,0.5,-0.5
"48242","Non-Native 8",26,"disamb","tt",1,809,0.5,"disamb tt",0,809,0.5,-0.5
"48244","Non-Native 8",30,"disamb","tt",1,962,0.5,"disamb tt",0,962,0.5,-0.5
"48248","Non-Native 8",29,"disamb","tt",4,377,0.5,"disamb tt",0,377,-0.5,0.5
"48250","Non-Native 8",25,"disamb","tt",4,392,0.5,"disamb tt",0,392,-0.5,0.5
"48251","Non-Native 8",35,"disamb","tt",2,162,0.5,"disamb tt",0,162,-0.5,-0.5
"48253","Non-Native 8",43,"disamb","tt",2,243,0.5,"disamb tt",0,243,-0.5,-0.5
"48254","Non-Native 8",31,"disamb","tt",2,518,0.5,"disamb tt",0,518,-0.5,-0.5
"48257","Non-Native 8",40,"disamb","tt",3,361,0.5,"disamb tt",0,361,0.5,0.5
"48259","Non-Native 9",26,"disamb","tt",2,1436,0.5,"disamb tt",0,1436,-0.5,-0.5
"48261","Non-Native 9",34,"disamb","tt",2,515,0.5,"disamb tt",0,515,-0.5,-0.5
"48263","Non-Native 9",35,"disamb","tt",3,1242,0.5,"disamb tt",0,1242,0.5,0.5
"48264","Non-Native 9",29,"disamb","tt",1,610,0.5,"disamb tt",0,610,0.5,-0.5
"48265","Non-Native 9",32,"disamb","tt",4,1186,0.5,"disamb tt",0,1186,-0.5,0.5
"48266","Non-Native 9",31,"disamb","tt",3,394,0.5,"disamb tt",0,394,0.5,0.5
"48269","Non-Native 9",28,"disamb","tt",4,1776,0.5,"disamb tt",0,1776,-0.5,0.5
"48271","Non-Native 9",46,"disamb","tt",2,912,0.5,"disamb tt",0,912,-0.5,-0.5
"48274","Non-Native 9",42,"disamb","tt",2,955,0.5,"disamb tt",0,955,-0.5,-0.5
"48276","Non-Native 9",30,"disamb","tt",2,2063,0.5,"disamb tt",0,2063,-0.5,-0.5
"48280","Non-Native 9",39,"disamb","tt",3,1959,0.5,"disamb tt",0,1959,0.5,0.5
"48281","Non-Native 9",48,"disamb","tt",4,191,0.5,"disamb tt",0,191,-0.5,0.5
"48282","Non-Native 9",25,"disamb","tt",1,169,0.5,"disamb tt",0,169,0.5,-0.5
"48283","Non-Native 9",36,"disamb","tt",4,1011,0.5,"disamb tt",0,1011,-0.5,0.5
"48284","Non-Native 9",47,"disamb","tt",3,1032,0.5,"disamb tt",0,1032,0.5,0.5
"48285","Non-Native 9",44,"disamb","tt",4,560,0.5,"disamb tt",0,560,-0.5,0.5
"48286","Non-Native 9",45,"disamb","tt",1,1874,0.5,"disamb tt",0,1874,0.5,-0.5
"48291","Non-Native 9",33,"disamb","tt",1,1578,0.5,"disamb tt",0,1578,0.5,-0.5
"48295","Non-Native 9",41,"disamb","tt",1,595,0.5,"disamb tt",0,595,0.5,-0.5
"48299","Non-Native 9",38,"disamb","tt",2,451,0.5,"disamb tt",0,451,-0.5,-0.5
"48300","Non-Native 9",37,"disamb","tt",1,0,0.5,"disamb tt",1,NA,0.5,-0.5
"48301","Non-Native 9",27,"disamb","tt",3,509,0.5,"disamb tt",0,509,0.5,0.5
"48302","Non-Native 9",43,"disamb","tt",3,448,0.5,"disamb tt",0,448,0.5,0.5
"48303","Non-Native 9",40,"disamb","tt",4,252,0.5,"disamb tt",0,252,-0.5,0.5
"48306","Non-Native 10",34,"disamb","tt",3,626,0.5,"disamb tt",0,626,0.5,0.5
"48307","Non-Native 10",36,"disamb","tt",1,506,0.5,"disamb tt",0,506,0.5,-0.5
"48308","Non-Native 10",32,"disamb","tt",1,176,0.5,"disamb tt",0,176,0.5,-0.5
"48310","Non-Native 10",37,"disamb","tt",2,1690,0.5,"disamb tt",0,1690,-0.5,-0.5
"48312","Non-Native 10",25,"disamb","tt",2,1318,0.5,"disamb tt",0,1318,-0.5,-0.5
"48313","Non-Native 10",47,"disamb","tt",4,579,0.5,"disamb tt",0,579,-0.5,0.5
"48318","Non-Native 10",28,"disamb","tt",1,1318,0.5,"disamb tt",0,1318,0.5,-0.5
"48319","Non-Native 10",33,"disamb","tt",2,1063,0.5,"disamb tt",0,1063,-0.5,-0.5
"48322","Non-Native 10",27,"disamb","tt",4,789,0.5,"disamb tt",0,789,-0.5,0.5
"48324","Non-Native 10",26,"disamb","tt",3,1225,0.5,"disamb tt",0,1225,0.5,0.5
"48325","Non-Native 10",30,"disamb","tt",3,3534,0.5,"disamb tt",0,3534,0.5,0.5
"48326","Non-Native 10",44,"disamb","tt",1,392,0.5,"disamb tt",0,392,0.5,-0.5
"48327","Non-Native 10",29,"disamb","tt",2,1010,0.5,"disamb tt",0,1010,-0.5,-0.5
"48329","Non-Native 10",42,"disamb","tt",3,665,0.5,"disamb tt",0,665,0.5,0.5
"48333","Non-Native 10",46,"disamb","tt",3,1797,0.5,"disamb tt",0,1797,0.5,0.5
"48335","Non-Native 10",40,"disamb","tt",1,1200,0.5,"disamb tt",0,1200,0.5,-0.5
"48338","Non-Native 10",39,"disamb","tt",4,439,0.5,"disamb tt",0,439,-0.5,0.5
"48340","Non-Native 10",38,"disamb","tt",3,3592,0.5,"disamb tt",0,3592,0.5,0.5
"48341","Non-Native 10",43,"disamb","tt",4,335,0.5,"disamb tt",0,335,-0.5,0.5
"48344","Non-Native 10",35,"disamb","tt",4,174,0.5,"disamb tt",0,174,-0.5,0.5
"48347","Non-Native 10",31,"disamb","tt",4,399,0.5,"disamb tt",0,399,-0.5,0.5
"48350","Non-Native 10",48,"disamb","tt",1,1548,0.5,"disamb tt",0,1548,0.5,-0.5
"48352","Non-Native 10",41,"disamb","tt",2,1259,0.5,"disamb tt",0,1259,-0.5,-0.5
"48353","Non-Native 10",45,"disamb","tt",2,1012,0.5,"disamb tt",0,1012,-0.5,-0.5
"48355","Non-Native 11",27,"disamb","tt",1,564,0.5,"disamb tt",0,564,0.5,-0.5
"48360","Non-Native 11",47,"disamb","tt",1,1048,0.5,"disamb tt",0,1048,0.5,-0.5
"48361","Non-Native 11",35,"disamb","tt",1,426,0.5,"disamb tt",0,426,0.5,-0.5
"48362","Non-Native 11",34,"disamb","tt",4,1145,0.5,"disamb tt",0,1145,-0.5,0.5
"48364","Non-Native 11",40,"disamb","tt",2,886,0.5,"disamb tt",0,886,-0.5,-0.5
"48365","Non-Native 11",29,"disamb","tt",3,587,0.5,"disamb tt",0,587,0.5,0.5
"48366","Non-Native 11",32,"disamb","tt",2,260,0.5,"disamb tt",0,260,-0.5,-0.5
"48367","Non-Native 11",31,"disamb","tt",1,1130,0.5,"disamb tt",0,1130,0.5,-0.5
"48368","Non-Native 11",41,"disamb","tt",3,229,0.5,"disamb tt",0,229,0.5,0.5
"48372","Non-Native 11",28,"disamb","tt",2,719,0.5,"disamb tt",0,719,-0.5,-0.5
"48375","Non-Native 11",43,"disamb","tt",1,730,0.5,"disamb tt",0,730,0.5,-0.5
"48376","Non-Native 11",26,"disamb","tt",4,318,0.5,"disamb tt",0,318,-0.5,0.5
"48377","Non-Native 11",44,"disamb","tt",2,397,0.5,"disamb tt",0,397,-0.5,-0.5
"48378","Non-Native 11",36,"disamb","tt",2,213,0.5,"disamb tt",0,213,-0.5,-0.5
"48380","Non-Native 11",46,"disamb","tt",4,258,0.5,"disamb tt",0,258,-0.5,0.5
"48381","Non-Native 11",30,"disamb","tt",4,345,0.5,"disamb tt",0,345,-0.5,0.5
"48387","Non-Native 11",48,"disamb","tt",2,303,0.5,"disamb tt",0,303,-0.5,-0.5
"48389","Non-Native 11",37,"disamb","tt",3,537,0.5,"disamb tt",0,537,0.5,0.5
"48390","Non-Native 11",33,"disamb","tt",3,538,0.5,"disamb tt",0,538,0.5,0.5
"48391","Non-Native 11",39,"disamb","tt",1,707,0.5,"disamb tt",0,707,0.5,-0.5
"48392","Non-Native 11",38,"disamb","tt",4,796,0.5,"disamb tt",0,796,-0.5,0.5
"48394","Non-Native 11",45,"disamb","tt",3,723,0.5,"disamb tt",0,723,0.5,0.5
"48395","Non-Native 11",42,"disamb","tt",4,0,0.5,"disamb tt",1,NA,-0.5,0.5
"48396","Non-Native 11",25,"disamb","tt",3,470,0.5,"disamb tt",0,470,0.5,0.5
"48401","Non-Native 12",38,"disamb","tt",3,1765,0.5,"disamb tt",0,1765,0.5,0.5
"48402","Non-Native 12",44,"disamb","tt",1,359,0.5,"disamb tt",0,359,0.5,-0.5
"48403","Non-Native 12",30,"disamb","tt",3,1470,0.5,"disamb tt",0,1470,0.5,0.5
"48405","Non-Native 12",35,"disamb","tt",4,848,0.5,"disamb tt",0,848,-0.5,0.5
"48407","Non-Native 12",46,"disamb","tt",3,431,0.5,"disamb tt",0,431,0.5,0.5
"48408","Non-Native 12",48,"disamb","tt",1,1051,0.5,"disamb tt",0,1051,0.5,-0.5
"48409","Non-Native 12",42,"disamb","tt",3,1739,0.5,"disamb tt",0,1739,0.5,0.5
"48410","Non-Native 12",29,"disamb","tt",2,913,0.5,"disamb tt",0,913,-0.5,-0.5
"48413","Non-Native 12",40,"disamb","tt",1,487,0.5,"disamb tt",0,487,0.5,-0.5
"48414","Non-Native 12",32,"disamb","tt",1,1619,0.5,"disamb tt",0,1619,0.5,-0.5
"48415","Non-Native 12",47,"disamb","tt",4,745,0.5,"disamb tt",0,745,-0.5,0.5
"48417","Non-Native 12",33,"disamb","tt",2,1236,0.5,"disamb tt",0,1236,-0.5,-0.5
"48423","Non-Native 12",37,"disamb","tt",2,1514,0.5,"disamb tt",0,1514,-0.5,-0.5
"48424","Non-Native 12",43,"disamb","tt",4,1332,0.5,"disamb tt",0,1332,-0.5,0.5
"48425","Non-Native 12",41,"disamb","tt",2,515,0.5,"disamb tt",0,515,-0.5,-0.5
"48426","Non-Native 12",31,"disamb","tt",4,756,0.5,"disamb tt",0,756,-0.5,0.5
"48429","Non-Native 12",25,"disamb","tt",2,1124,0.5,"disamb tt",0,1124,-0.5,-0.5
"48430","Non-Native 12",36,"disamb","tt",1,597,0.5,"disamb tt",0,597,0.5,-0.5
"48432","Non-Native 12",34,"disamb","tt",3,636,0.5,"disamb tt",0,636,0.5,0.5
"48434","Non-Native 12",39,"disamb","tt",4,1188,0.5,"disamb tt",0,1188,-0.5,0.5
"48439","Non-Native 12",28,"disamb","tt",1,552,0.5,"disamb tt",0,552,0.5,-0.5
"48440","Non-Native 12",26,"disamb","tt",3,530,0.5,"disamb tt",0,530,0.5,0.5
"48444","Non-Native 12",27,"disamb","tt",4,719,0.5,"disamb tt",0,719,-0.5,0.5
"48446","Non-Native 12",45,"disamb","tt",2,1817,0.5,"disamb tt",0,1817,-0.5,-0.5
"48447","Non-Native 13",40,"disamb","tt",3,1069,0.5,"disamb tt",0,1069,0.5,0.5
"48448","Non-Native 13",25,"disamb","tt",4,676,0.5,"disamb tt",0,676,-0.5,0.5
"48449","Non-Native 13",43,"disamb","tt",2,488,0.5,"disamb tt",0,488,-0.5,-0.5
"48452","Non-Native 13",31,"disamb","tt",2,504,0.5,"disamb tt",0,504,-0.5,-0.5
"48453","Non-Native 13",27,"disamb","tt",2,157,0.5,"disamb tt",0,157,-0.5,-0.5
"48454","Non-Native 13",26,"disamb","tt",1,872,0.5,"disamb tt",0,872,0.5,-0.5
"48457","Non-Native 13",42,"disamb","tt",1,597,0.5,"disamb tt",0,597,0.5,-0.5
"48458","Non-Native 13",28,"disamb","tt",3,219,0.5,"disamb tt",0,219,0.5,0.5
"48460","Non-Native 13",45,"disamb","tt",4,301,0.5,"disamb tt",0,301,-0.5,0.5
"48461","Non-Native 13",37,"disamb","tt",4,908,0.5,"disamb tt",0,908,-0.5,0.5
"48462","Non-Native 13",36,"disamb","tt",3,408,0.5,"disamb tt",0,408,0.5,0.5
"48465","Non-Native 13",38,"disamb","tt",1,271,0.5,"disamb tt",0,271,0.5,-0.5
"48472","Non-Native 13",44,"disamb","tt",3,402,0.5,"disamb tt",0,402,0.5,0.5
"48474","Non-Native 13",48,"disamb","tt",3,168,0.5,"disamb tt",0,168,0.5,0.5
"48476","Non-Native 13",46,"disamb","tt",1,952,0.5,"disamb tt",0,952,0.5,-0.5
"48482","Non-Native 13",29,"disamb","tt",4,761,0.5,"disamb tt",0,761,-0.5,0.5
"48483","Non-Native 13",30,"disamb","tt",1,852,0.5,"disamb tt",0,852,0.5,-0.5
"48485","Non-Native 13",41,"disamb","tt",4,307,0.5,"disamb tt",0,307,-0.5,0.5
"48487","Non-Native 13",32,"disamb","tt",3,261,0.5,"disamb tt",0,261,0.5,0.5
"48488","Non-Native 13",33,"disamb","tt",4,187,0.5,"disamb tt",0,187,-0.5,0.5
"48489","Non-Native 13",39,"disamb","tt",2,471,0.5,"disamb tt",0,471,-0.5,-0.5
"48492","Non-Native 13",34,"disamb","tt",1,866,0.5,"disamb tt",0,866,0.5,-0.5
"48493","Non-Native 13",35,"disamb","tt",2,677,0.5,"disamb tt",0,677,-0.5,-0.5
