"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"36047","Non-Native 33",9,"continuation","fp",3,468,0.5,"continuation fp",0,468,0.5,0.5
"36049","Non-Native 33",4,"continuation","fp",2,195,0.5,"continuation fp",0,195,-0.5,-0.5
"36050","Non-Native 33",17,"continuation","fp",3,510,0.5,"continuation fp",0,510,0.5,0.5
"36051","Non-Native 33",10,"continuation","fp",4,160,0.5,"continuation fp",0,160,-0.5,0.5
"36052","Non-Native 33",20,"continuation","fp",2,288,0.5,"continuation fp",0,288,-0.5,-0.5
"36054","Non-Native 33",6,"continuation","fp",4,452,0.5,"continuation fp",0,452,-0.5,0.5
"36055","Non-Native 33",22,"continuation","fp",4,267,0.5,"continuation fp",0,267,-0.5,0.5
"36056","Non-Native 33",8,"continuation","fp",2,172,0.5,"continuation fp",0,172,-0.5,-0.5
"36057","Non-Native 33",7,"continuation","fp",1,182,0.5,"continuation fp",0,182,0.5,-0.5
"36061","Non-Native 33",15,"continuation","fp",1,324,0.5,"continuation fp",0,324,0.5,-0.5
"36063","Non-Native 33",24,"continuation","fp",2,216,0.5,"continuation fp",0,216,-0.5,-0.5
"36070","Non-Native 33",23,"continuation","fp",1,408,0.5,"continuation fp",0,408,0.5,-0.5
"36071","Non-Native 33",11,"continuation","fp",1,388,0.5,"continuation fp",0,388,0.5,-0.5
"36072","Non-Native 33",12,"continuation","fp",2,353,0.5,"continuation fp",0,353,-0.5,-0.5
"36073","Non-Native 33",19,"continuation","fp",1,158,0.5,"continuation fp",0,158,0.5,-0.5
"36074","Non-Native 33",18,"continuation","fp",4,271,0.5,"continuation fp",0,271,-0.5,0.5
"36075","Non-Native 33",13,"continuation","fp",3,460,0.5,"continuation fp",0,460,0.5,0.5
"36078","Non-Native 33",1,"continuation","fp",3,367,0.5,"continuation fp",0,367,0.5,0.5
"36089","Non-Native 34",12,"continuation","fp",3,740,0.5,"continuation fp",0,740,0.5,0.5
"36090","Non-Native 34",6,"continuation","fp",1,469,0.5,"continuation fp",0,469,0.5,-0.5
"36091","Non-Native 34",9,"continuation","fp",4,489,0.5,"continuation fp",0,489,-0.5,0.5
"36092","Non-Native 34",10,"continuation","fp",1,491,0.5,"continuation fp",0,491,0.5,-0.5
"36093","Non-Native 34",13,"continuation","fp",4,408,0.5,"continuation fp",0,408,-0.5,0.5
"36094","Non-Native 34",16,"continuation","fp",3,178,0.5,"continuation fp",0,178,0.5,0.5
"36096","Non-Native 34",1,"continuation","fp",4,734,0.5,"continuation fp",0,734,-0.5,0.5
"36099","Non-Native 34",20,"continuation","fp",3,645,0.5,"continuation fp",0,645,0.5,0.5
"36100","Non-Native 34",7,"continuation","fp",2,237,0.5,"continuation fp",0,237,-0.5,-0.5
"36102","Non-Native 34",21,"continuation","fp",4,466,0.5,"continuation fp",0,466,-0.5,0.5
"36103","Non-Native 34",3,"continuation","fp",2,184,0.5,"continuation fp",0,184,-0.5,-0.5
"36104","Non-Native 34",11,"continuation","fp",2,416,0.5,"continuation fp",0,416,-0.5,-0.5
"36107","Non-Native 34",15,"continuation","fp",2,318,0.5,"continuation fp",0,318,-0.5,-0.5
"36108","Non-Native 34",17,"continuation","fp",4,933,0.5,"continuation fp",0,933,-0.5,0.5
"36109","Non-Native 34",5,"continuation","fp",4,237,0.5,"continuation fp",0,237,-0.5,0.5
"36111","Non-Native 34",14,"continuation","fp",1,309,0.5,"continuation fp",0,309,0.5,-0.5
"36118","Non-Native 34",4,"continuation","fp",3,513,0.5,"continuation fp",0,513,0.5,0.5
"36119","Non-Native 34",22,"continuation","fp",1,708,0.5,"continuation fp",0,708,0.5,-0.5
"36121","Non-Native 34",18,"continuation","fp",1,212,0.5,"continuation fp",0,212,0.5,-0.5
"36122","Non-Native 34",24,"continuation","fp",3,460,0.5,"continuation fp",0,460,0.5,0.5
"36126","Non-Native 34",19,"continuation","fp",2,194,0.5,"continuation fp",0,194,-0.5,-0.5
"36130","Non-Native 34",2,"continuation","fp",1,166,0.5,"continuation fp",0,166,0.5,-0.5
"36132","Non-Native 34",8,"continuation","fp",3,398,0.5,"continuation fp",0,398,0.5,0.5
"36133","Non-Native 34",23,"continuation","fp",2,215,0.5,"continuation fp",0,215,-0.5,-0.5
"36137","Non-Native 35",5,"continuation","fp",4,0,0.5,"continuation fp",1,NA,-0.5,0.5
"36138","Non-Native 35",11,"continuation","fp",2,0,0.5,"continuation fp",1,NA,-0.5,-0.5
"36143","Non-Native 35",13,"continuation","fp",4,91,0.5,"continuation fp",0,91,-0.5,0.5
"36144","Non-Native 35",4,"continuation","fp",3,257,0.5,"continuation fp",0,257,0.5,0.5
"36147","Non-Native 35",21,"continuation","fp",4,0,0.5,"continuation fp",1,NA,-0.5,0.5
"36150","Non-Native 35",19,"continuation","fp",2,0,0.5,"continuation fp",1,NA,-0.5,-0.5
"36151","Non-Native 35",9,"continuation","fp",4,246,0.5,"continuation fp",0,246,-0.5,0.5
"36152","Non-Native 35",2,"continuation","fp",1,233,0.5,"continuation fp",0,233,0.5,-0.5
"36153","Non-Native 35",12,"continuation","fp",3,214,0.5,"continuation fp",0,214,0.5,0.5
"36154","Non-Native 35",10,"continuation","fp",1,257,0.5,"continuation fp",0,257,0.5,-0.5
"36155","Non-Native 35",24,"continuation","fp",3,114,0.5,"continuation fp",0,114,0.5,0.5
"36156","Non-Native 35",8,"continuation","fp",3,161,0.5,"continuation fp",0,161,0.5,0.5
"36157","Non-Native 35",7,"continuation","fp",2,158,0.5,"continuation fp",0,158,-0.5,-0.5
"36158","Non-Native 35",16,"continuation","fp",3,165,0.5,"continuation fp",0,165,0.5,0.5
"36161","Non-Native 35",1,"continuation","fp",4,231,0.5,"continuation fp",0,231,-0.5,0.5
"36163","Non-Native 35",14,"continuation","fp",1,251,0.5,"continuation fp",0,251,0.5,-0.5
"36164","Non-Native 35",20,"continuation","fp",3,194,0.5,"continuation fp",0,194,0.5,0.5
"36165","Non-Native 35",23,"continuation","fp",2,139,0.5,"continuation fp",0,139,-0.5,-0.5
"36167","Non-Native 35",22,"continuation","fp",1,147,0.5,"continuation fp",0,147,0.5,-0.5
"36170","Non-Native 35",18,"continuation","fp",1,195,0.5,"continuation fp",0,195,0.5,-0.5
"36172","Non-Native 35",17,"continuation","fp",4,144,0.5,"continuation fp",0,144,-0.5,0.5
"36176","Non-Native 35",15,"continuation","fp",2,244,0.5,"continuation fp",0,244,-0.5,-0.5
"36177","Non-Native 35",6,"continuation","fp",1,163,0.5,"continuation fp",0,163,0.5,-0.5
"36178","Non-Native 35",3,"continuation","fp",2,0,0.5,"continuation fp",1,NA,-0.5,-0.5
"36185","Non-Native 36",4,"continuation","fp",4,175,0.5,"continuation fp",0,175,-0.5,0.5
"36187","Non-Native 36",10,"continuation","fp",2,168,0.5,"continuation fp",0,168,-0.5,-0.5
"36189","Non-Native 36",13,"continuation","fp",1,203,0.5,"continuation fp",0,203,0.5,-0.5
"36192","Non-Native 36",23,"continuation","fp",3,214,0.5,"continuation fp",0,214,0.5,0.5
"36193","Non-Native 36",16,"continuation","fp",4,408,0.5,"continuation fp",0,408,-0.5,0.5
"36194","Non-Native 36",1,"continuation","fp",1,175,0.5,"continuation fp",0,175,0.5,-0.5
"36197","Non-Native 36",22,"continuation","fp",2,182,0.5,"continuation fp",0,182,-0.5,-0.5
"36199","Non-Native 36",9,"continuation","fp",1,134,0.5,"continuation fp",0,134,0.5,-0.5
"36204","Non-Native 36",2,"continuation","fp",2,236,0.5,"continuation fp",0,236,-0.5,-0.5
"36205","Non-Native 36",20,"continuation","fp",4,773,0.5,"continuation fp",0,773,-0.5,0.5
"36206","Non-Native 36",18,"continuation","fp",2,259,0.5,"continuation fp",0,259,-0.5,-0.5
"36207","Non-Native 36",5,"continuation","fp",1,0,0.5,"continuation fp",1,NA,0.5,-0.5
"36208","Non-Native 36",12,"continuation","fp",4,286,0.5,"continuation fp",0,286,-0.5,0.5
"36211","Non-Native 36",7,"continuation","fp",3,139,0.5,"continuation fp",0,139,0.5,0.5
"36215","Non-Native 36",15,"continuation","fp",3,168,0.5,"continuation fp",0,168,0.5,0.5
"36217","Non-Native 36",21,"continuation","fp",1,184,0.5,"continuation fp",0,184,0.5,-0.5
"36218","Non-Native 36",17,"continuation","fp",1,160,0.5,"continuation fp",0,160,0.5,-0.5
"36219","Non-Native 36",3,"continuation","fp",3,325,0.5,"continuation fp",0,325,0.5,0.5
"36220","Non-Native 36",8,"continuation","fp",4,218,0.5,"continuation fp",0,218,-0.5,0.5
"36221","Non-Native 36",11,"continuation","fp",3,247,0.5,"continuation fp",0,247,0.5,0.5
"36222","Non-Native 36",19,"continuation","fp",3,211,0.5,"continuation fp",0,211,0.5,0.5
"36223","Non-Native 36",6,"continuation","fp",2,264,0.5,"continuation fp",0,264,-0.5,-0.5
"36224","Non-Native 36",14,"continuation","fp",2,170,0.5,"continuation fp",0,170,-0.5,-0.5
"36227","Non-Native 36",24,"continuation","fp",4,266,0.5,"continuation fp",0,266,-0.5,0.5
"36231","Non-Native 37",22,"continuation","fp",3,1017,0.5,"continuation fp",0,1017,0.5,0.5
"36232","Non-Native 37",21,"continuation","fp",2,456,0.5,"continuation fp",0,456,-0.5,-0.5
"36236","Non-Native 37",17,"continuation","fp",2,722,0.5,"continuation fp",0,722,-0.5,-0.5
"36237","Non-Native 37",12,"continuation","fp",1,372,0.5,"continuation fp",0,372,0.5,-0.5
"36238","Non-Native 37",3,"continuation","fp",4,1121,0.5,"continuation fp",0,1121,-0.5,0.5
"36239","Non-Native 37",7,"continuation","fp",4,409,0.5,"continuation fp",0,409,-0.5,0.5
"36243","Non-Native 37",2,"continuation","fp",3,383,0.5,"continuation fp",0,383,0.5,0.5
"36245","Non-Native 37",16,"continuation","fp",1,234,0.5,"continuation fp",0,234,0.5,-0.5
"36246","Non-Native 37",10,"continuation","fp",3,1011,0.5,"continuation fp",0,1011,0.5,0.5
"36247","Non-Native 37",20,"continuation","fp",1,638,0.5,"continuation fp",0,638,0.5,-0.5
"36248","Non-Native 37",15,"continuation","fp",4,607,0.5,"continuation fp",0,607,-0.5,0.5
"36249","Non-Native 37",23,"continuation","fp",4,434,0.5,"continuation fp",0,434,-0.5,0.5
"36254","Non-Native 37",4,"continuation","fp",1,421,0.5,"continuation fp",0,421,0.5,-0.5
"36257","Non-Native 37",8,"continuation","fp",1,447,0.5,"continuation fp",0,447,0.5,-0.5
"36262","Non-Native 37",6,"continuation","fp",3,671,0.5,"continuation fp",0,671,0.5,0.5
"36263","Non-Native 37",1,"continuation","fp",2,390,0.5,"continuation fp",0,390,-0.5,-0.5
"36265","Non-Native 37",18,"continuation","fp",3,345,0.5,"continuation fp",0,345,0.5,0.5
"36266","Non-Native 37",19,"continuation","fp",4,766,0.5,"continuation fp",0,766,-0.5,0.5
"36269","Non-Native 37",11,"continuation","fp",4,256,0.5,"continuation fp",0,256,-0.5,0.5
"36270","Non-Native 37",5,"continuation","fp",2,247,0.5,"continuation fp",0,247,-0.5,-0.5
"36271","Non-Native 37",24,"continuation","fp",1,259,0.5,"continuation fp",0,259,0.5,-0.5
"36275","Non-Native 37",9,"continuation","fp",2,388,0.5,"continuation fp",0,388,-0.5,-0.5
"36276","Non-Native 37",13,"continuation","fp",2,313,0.5,"continuation fp",0,313,-0.5,-0.5
"36277","Non-Native 37",14,"continuation","fp",3,598,0.5,"continuation fp",0,598,0.5,0.5
"36278","Non-Native 38",12,"continuation","fp",2,344,0.5,"continuation fp",0,344,-0.5,-0.5
"36279","Non-Native 38",1,"continuation","fp",3,251,0.5,"continuation fp",0,251,0.5,0.5
"36281","Non-Native 38",20,"continuation","fp",2,185,0.5,"continuation fp",0,185,-0.5,-0.5
"36282","Non-Native 38",11,"continuation","fp",1,216,0.5,"continuation fp",0,216,0.5,-0.5
"36283","Non-Native 38",16,"continuation","fp",2,174,0.5,"continuation fp",0,174,-0.5,-0.5
"36289","Non-Native 38",15,"continuation","fp",1,0,0.5,"continuation fp",1,NA,0.5,-0.5
"36291","Non-Native 38",23,"continuation","fp",1,285,0.5,"continuation fp",0,285,0.5,-0.5
"36292","Non-Native 38",4,"continuation","fp",2,477,0.5,"continuation fp",0,477,-0.5,-0.5
"36294","Non-Native 38",3,"continuation","fp",1,240,0.5,"continuation fp",0,240,0.5,-0.5
"36295","Non-Native 38",7,"continuation","fp",1,337,0.5,"continuation fp",0,337,0.5,-0.5
"36296","Non-Native 38",22,"continuation","fp",4,304,0.5,"continuation fp",0,304,-0.5,0.5
"36300","Non-Native 38",6,"continuation","fp",4,244,0.5,"continuation fp",0,244,-0.5,0.5
"36301","Non-Native 38",9,"continuation","fp",3,411,0.5,"continuation fp",0,411,0.5,0.5
"36302","Non-Native 38",2,"continuation","fp",4,0,0.5,"continuation fp",1,NA,-0.5,0.5
"36310","Non-Native 38",18,"continuation","fp",4,379,0.5,"continuation fp",0,379,-0.5,0.5
"36312","Non-Native 38",17,"continuation","fp",3,564,0.5,"continuation fp",0,564,0.5,0.5
"36315","Non-Native 38",19,"continuation","fp",1,168,0.5,"continuation fp",0,168,0.5,-0.5
"36317","Non-Native 38",10,"continuation","fp",4,410,0.5,"continuation fp",0,410,-0.5,0.5
"36318","Non-Native 38",14,"continuation","fp",4,393,0.5,"continuation fp",0,393,-0.5,0.5
"36319","Non-Native 38",5,"continuation","fp",3,0,0.5,"continuation fp",1,NA,0.5,0.5
"36320","Non-Native 38",21,"continuation","fp",3,0,0.5,"continuation fp",1,NA,0.5,0.5
"36321","Non-Native 38",13,"continuation","fp",3,429,0.5,"continuation fp",0,429,0.5,0.5
"36322","Non-Native 38",24,"continuation","fp",2,406,0.5,"continuation fp",0,406,-0.5,-0.5
"36325","Non-Native 38",8,"continuation","fp",2,175,0.5,"continuation fp",0,175,-0.5,-0.5
"36326","Non-Native 39",3,"continuation","fp",2,0,0.5,"continuation fp",1,NA,-0.5,-0.5
"36328","Non-Native 39",9,"continuation","fp",4,400,0.5,"continuation fp",0,400,-0.5,0.5
"36334","Non-Native 39",20,"continuation","fp",3,394,0.5,"continuation fp",0,394,0.5,0.5
"36335","Non-Native 39",23,"continuation","fp",2,324,0.5,"continuation fp",0,324,-0.5,-0.5
"36336","Non-Native 39",2,"continuation","fp",1,339,0.5,"continuation fp",0,339,0.5,-0.5
"36337","Non-Native 39",7,"continuation","fp",2,280,0.5,"continuation fp",0,280,-0.5,-0.5
"36339","Non-Native 39",13,"continuation","fp",4,199,0.5,"continuation fp",0,199,-0.5,0.5
"36340","Non-Native 39",17,"continuation","fp",4,209,0.5,"continuation fp",0,209,-0.5,0.5
"36342","Non-Native 39",8,"continuation","fp",3,215,0.5,"continuation fp",0,215,0.5,0.5
"36343","Non-Native 39",16,"continuation","fp",3,332,0.5,"continuation fp",0,332,0.5,0.5
"36347","Non-Native 39",21,"continuation","fp",4,181,0.5,"continuation fp",0,181,-0.5,0.5
"36349","Non-Native 39",6,"continuation","fp",1,256,0.5,"continuation fp",0,256,0.5,-0.5
"36351","Non-Native 39",4,"continuation","fp",3,174,0.5,"continuation fp",0,174,0.5,0.5
"36353","Non-Native 39",5,"continuation","fp",4,358,0.5,"continuation fp",0,358,-0.5,0.5
"36356","Non-Native 39",15,"continuation","fp",2,490,0.5,"continuation fp",0,490,-0.5,-0.5
"36357","Non-Native 39",10,"continuation","fp",1,292,0.5,"continuation fp",0,292,0.5,-0.5
"36358","Non-Native 39",22,"continuation","fp",1,0,0.5,"continuation fp",1,NA,0.5,-0.5
"36361","Non-Native 39",19,"continuation","fp",2,155,0.5,"continuation fp",0,155,-0.5,-0.5
"36362","Non-Native 39",12,"continuation","fp",3,296,0.5,"continuation fp",0,296,0.5,0.5
"36363","Non-Native 39",14,"continuation","fp",1,158,0.5,"continuation fp",0,158,0.5,-0.5
"36365","Non-Native 39",1,"continuation","fp",4,171,0.5,"continuation fp",0,171,-0.5,0.5
"36366","Non-Native 39",24,"continuation","fp",3,218,0.5,"continuation fp",0,218,0.5,0.5
"36371","Non-Native 39",11,"continuation","fp",2,215,0.5,"continuation fp",0,215,-0.5,-0.5
"36373","Non-Native 39",18,"continuation","fp",1,160,0.5,"continuation fp",0,160,0.5,-0.5
"36376","Non-Native 40",18,"continuation","fp",2,247,0.5,"continuation fp",0,247,-0.5,-0.5
"36377","Non-Native 40",23,"continuation","fp",3,183,0.5,"continuation fp",0,183,0.5,0.5
"36378","Non-Native 40",19,"continuation","fp",3,142,0.5,"continuation fp",0,142,0.5,0.5
"36379","Non-Native 40",6,"continuation","fp",2,537,0.5,"continuation fp",0,537,-0.5,-0.5
"36382","Non-Native 40",12,"continuation","fp",4,154,0.5,"continuation fp",0,154,-0.5,0.5
"36383","Non-Native 40",16,"continuation","fp",4,234,0.5,"continuation fp",0,234,-0.5,0.5
"36384","Non-Native 40",14,"continuation","fp",2,351,0.5,"continuation fp",0,351,-0.5,-0.5
"36385","Non-Native 40",11,"continuation","fp",3,309,0.5,"continuation fp",0,309,0.5,0.5
"36386","Non-Native 40",13,"continuation","fp",1,96,0.5,"continuation fp",0,96,0.5,-0.5
"36391","Non-Native 40",2,"continuation","fp",2,432,0.5,"continuation fp",0,432,-0.5,-0.5
"36393","Non-Native 40",9,"continuation","fp",1,0,0.5,"continuation fp",1,NA,0.5,-0.5
"36395","Non-Native 40",10,"continuation","fp",2,286,0.5,"continuation fp",0,286,-0.5,-0.5
"36401","Non-Native 40",24,"continuation","fp",4,445,0.5,"continuation fp",0,445,-0.5,0.5
"36402","Non-Native 40",8,"continuation","fp",4,244,0.5,"continuation fp",0,244,-0.5,0.5
"36406","Non-Native 40",21,"continuation","fp",1,301,0.5,"continuation fp",0,301,0.5,-0.5
"36407","Non-Native 40",17,"continuation","fp",1,522,0.5,"continuation fp",0,522,0.5,-0.5
"36409","Non-Native 40",15,"continuation","fp",3,93,0.5,"continuation fp",0,93,0.5,0.5
"36410","Non-Native 40",5,"continuation","fp",1,202,0.5,"continuation fp",0,202,0.5,-0.5
"36413","Non-Native 40",7,"continuation","fp",3,230,0.5,"continuation fp",0,230,0.5,0.5
"36415","Non-Native 40",4,"continuation","fp",4,278,0.5,"continuation fp",0,278,-0.5,0.5
"36416","Non-Native 40",1,"continuation","fp",1,98,0.5,"continuation fp",0,98,0.5,-0.5
"36417","Non-Native 40",22,"continuation","fp",2,185,0.5,"continuation fp",0,185,-0.5,-0.5
"36420","Non-Native 40",20,"continuation","fp",4,103,0.5,"continuation fp",0,103,-0.5,0.5
"36421","Non-Native 40",3,"continuation","fp",3,242,0.5,"continuation fp",0,242,0.5,0.5
"63148","Non-Native 1",16,"continuation","fp",4,262,0.5,"continuation fp",0,262,-0.5,0.5
"63149","Non-Native 1",6,"continuation","fp",2,270,0.5,"continuation fp",0,270,-0.5,-0.5
"63151","Non-Native 1",9,"continuation","fp",1,388,0.5,"continuation fp",0,388,0.5,-0.5
"63154","Non-Native 1",13,"continuation","fp",1,178,0.5,"continuation fp",0,178,0.5,-0.5
"63155","Non-Native 1",22,"continuation","fp",2,410,0.5,"continuation fp",0,410,-0.5,-0.5
"63160","Non-Native 1",21,"continuation","fp",1,380,0.5,"continuation fp",0,380,0.5,-0.5
"63161","Non-Native 1",5,"continuation","fp",1,364,0.5,"continuation fp",0,364,0.5,-0.5
"63162","Non-Native 1",17,"continuation","fp",1,424,0.5,"continuation fp",0,424,0.5,-0.5
"63163","Non-Native 1",15,"continuation","fp",3,232,0.5,"continuation fp",0,232,0.5,0.5
"63167","Non-Native 1",8,"continuation","fp",4,0,0.5,"continuation fp",1,NA,-0.5,0.5
"63168","Non-Native 1",23,"continuation","fp",3,251,0.5,"continuation fp",0,251,0.5,0.5
"63170","Non-Native 1",12,"continuation","fp",4,394,0.5,"continuation fp",0,394,-0.5,0.5
"63174","Non-Native 1",19,"continuation","fp",3,395,0.5,"continuation fp",0,395,0.5,0.5
"63176","Non-Native 1",2,"continuation","fp",2,305,0.5,"continuation fp",0,305,-0.5,-0.5
"63179","Non-Native 1",10,"continuation","fp",2,240,0.5,"continuation fp",0,240,-0.5,-0.5
"63180","Non-Native 1",1,"continuation","fp",1,286,0.5,"continuation fp",0,286,0.5,-0.5
"63181","Non-Native 1",11,"continuation","fp",3,303,0.5,"continuation fp",0,303,0.5,0.5
"63182","Non-Native 1",4,"continuation","fp",4,0,0.5,"continuation fp",1,NA,-0.5,0.5
"63183","Non-Native 1",18,"continuation","fp",2,234,0.5,"continuation fp",0,234,-0.5,-0.5
"63184","Non-Native 1",3,"continuation","fp",3,248,0.5,"continuation fp",0,248,0.5,0.5
"63190","Non-Native 1",14,"continuation","fp",2,448,0.5,"continuation fp",0,448,-0.5,-0.5
"63191","Non-Native 1",24,"continuation","fp",4,258,0.5,"continuation fp",0,258,-0.5,0.5
"63193","Non-Native 1",7,"continuation","fp",3,342,0.5,"continuation fp",0,342,0.5,0.5
"63197","Non-Native 2",16,"continuation","fp",1,281,0.5,"continuation fp",0,281,0.5,-0.5
"63198","Non-Native 2",8,"continuation","fp",1,283,0.5,"continuation fp",0,283,0.5,-0.5
"63202","Non-Native 2",21,"continuation","fp",2,215,0.5,"continuation fp",0,215,-0.5,-0.5
"63204","Non-Native 2",1,"continuation","fp",2,113,0.5,"continuation fp",0,113,-0.5,-0.5
"63208","Non-Native 2",3,"continuation","fp",4,268,0.5,"continuation fp",0,268,-0.5,0.5
"63211","Non-Native 2",9,"continuation","fp",2,148,0.5,"continuation fp",0,148,-0.5,-0.5
"63212","Non-Native 2",7,"continuation","fp",4,749,0.5,"continuation fp",0,749,-0.5,0.5
"63214","Non-Native 2",13,"continuation","fp",2,143,0.5,"continuation fp",0,143,-0.5,-0.5
"63218","Non-Native 2",5,"continuation","fp",2,285,0.5,"continuation fp",0,285,-0.5,-0.5
"63221","Non-Native 2",4,"continuation","fp",1,234,0.5,"continuation fp",0,234,0.5,-0.5
"63222","Non-Native 2",24,"continuation","fp",1,506,0.5,"continuation fp",0,506,0.5,-0.5
"63224","Non-Native 2",6,"continuation","fp",3,336,0.5,"continuation fp",0,336,0.5,0.5
"63225","Non-Native 2",20,"continuation","fp",1,457,0.5,"continuation fp",0,457,0.5,-0.5
"63227","Non-Native 2",11,"continuation","fp",4,634,0.5,"continuation fp",0,634,-0.5,0.5
"63228","Non-Native 2",10,"continuation","fp",3,869,0.5,"continuation fp",0,869,0.5,0.5
"63229","Non-Native 2",15,"continuation","fp",4,334,0.5,"continuation fp",0,334,-0.5,0.5
"63230","Non-Native 2",12,"continuation","fp",1,320,0.5,"continuation fp",0,320,0.5,-0.5
